id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
386903,2026-10-20,7,Norte,Hogar,1361,5,344.26,5,1635.24,Online,37056
386904,2025-11-15,5,Centro,Electronica,121,1,1603.91,10,1443.52,Tarjeta,21358
386905,2025-02-26,12,Sur,Deportes,4690,7,1795.45,0,12568.15,Efectivo,6654
386906,2025-04-09,31,Centro,Electronica,1008,10,1625.12,0,16251.2,Efectivo,32074
386907,2024-05-14,39,Sur,Juguetes,3152,9,1285.32,5,10989.49,Efectivo,98891
386908,2026-11-15,34,Centro,Hogar,3451,6,1155.44,5,6586.01,Online,1040
386909,2024-10-23,40,Norte,Hogar,3645,8,601.41,5,4570.72,Tarjeta,99868
386910,2026-12-07,40,Norte,Deportes,1868,8,1115.65,15,7586.42,Online,69509
386911,2025-06-18,31,Norte,Hogar,2216,6,179.77,0,1078.62,Online,85935
386912,2025-07-19,17,Sur,Deportes,87,8,1893.73,10,13634.86,Tarjeta,29293
386913,2024-09-08,26,Norte,Hogar,3451,10,1785.14,10,16066.26,Tarjeta,28771
386914,2026-02-14,35,Centro,Moda,1931,4,835.13,5,3173.49,Online,7226
386915,2025-11-28,24,Sur,Electronica,3445,1,817.1,15,694.54,Efectivo,30506
386916,2024-09-02,46,Norte,Hogar,1043,2,54.26,10,97.67,Efectivo,54174
386917,2024-06-05,30,Centro,Juguetes,404,7,191.9,10,1208.97,Efectivo,10452
386918,2025-03-30,4,Sur,Deportes,4983,5,423.18,5,2010.1,Online,50719
386919,2025-07-16,5,Centro,Deportes,3369,5,1373.5,0,6867.5,Online,29116
386920,2024-10-24,40,Norte,Deportes,4076,5,1164.81,0,5824.05,Efectivo,60876
386921,2026-06-16,20,Centro,Juguetes,1196,4,906.83,5,3445.95,Tarjeta,23450
386922,2026-11-19,35,Norte,Deportes,4111,7,989.22,10,6232.09,Efectivo,15478
386923,2025-12-17,40,Sur,Hogar,2800,4,1331.08,0,5324.32,Online,48742
386924,2026-06-23,15,Sur,Juguetes,2819,10,461.16,10,4150.44,Tarjeta,29705
386925,2025-10-15,43,Sur,Juguetes,1894,4,1719.06,15,5844.8,Efectivo,86800
386926,2024-04-25,39,Sur,Moda,1702,8,1210.16,10,8713.15,Online,99599
386927,2024-03-28,37,Sur,Juguetes,2094,10,659.4,10,5934.6,Online,80538
386928,2025-08-23,50,Centro,Hogar,2804,1,1682.78,15,1430.36,Efectivo,71020
386929,2026-04-22,2,Sur,Juguetes,1469,7,1625.53,5,10809.77,Tarjeta,13457
386930,2026-02-18,17,Norte,Hogar,3788,4,514.33,5,1954.45,Tarjeta,69769
386931,2024-09-02,37,Sur,Electronica,3450,5,1717.09,15,7297.63,Efectivo,48895
386932,2024-01-09,3,Centro,Deportes,180,7,981.11,0,6867.77,Efectivo,79636
386933,2026-01-20,22,Sur,Juguetes,3104,8,751.56,0,6012.48,Efectivo,51915
386934,2025-12-31,28,Norte,Deportes,1159,6,1228.12,15,6263.41,Tarjeta,34565
386935,2026-04-07,45,Centro,Electronica,4077,3,1788.15,10,4828.01,Efectivo,23909
386936,2026-02-12,1,Sur,Hogar,612,8,943.69,10,6794.57,Online,78021
386937,2025-06-06,4,Norte,Hogar,4541,2,1720.2,15,2924.34,Tarjeta,7028
386938,2024-06-13,39,Norte,Deportes,984,10,1623.52,15,13799.92,Online,99019
386939,2025-02-27,30,Sur,Electronica,3044,4,1227.37,10,4418.53,Efectivo,43792
386940,2026-07-17,37,Centro,Juguetes,2462,10,1056.83,0,10568.3,Efectivo,50270
386941,2024-04-19,41,Centro,Moda,1358,4,348.85,5,1325.63,Tarjeta,21075
386942,2024-10-16,10,Norte,Electronica,4901,10,1581.87,15,13445.89,Tarjeta,83472
386943,2024-11-04,3,Centro,Deportes,54,8,328.35,5,2495.46,Tarjeta,28827
386944,2024-09-30,30,Centro,Moda,520,3,963.35,0,2890.05,Online,11111
386945,2025-09-10,27,Norte,Moda,1859,10,1766.42,5,16780.99,Online,63858
386946,2026-04-25,2,Norte,Hogar,312,7,700.5,5,4658.32,Online,20310
386947,2025-07-31,38,Sur,Deportes,155,2,1914.45,5,3637.46,Online,65857
386948,2025-12-29,44,Sur,Hogar,3560,8,1226.42,5,9320.79,Efectivo,55114
386949,2026-03-15,12,Sur,Electronica,2536,8,385.17,5,2927.29,Tarjeta,80921
386950,2026-04-09,18,Centro,Moda,951,10,794.74,10,7152.66,Efectivo,16405
386951,2024-07-27,10,Norte,Electronica,3777,5,1954.15,5,9282.21,Online,90348
386952,2025-04-01,32,Sur,Hogar,3928,1,158.92,15,135.08,Efectivo,22077
386953,2025-04-26,20,Centro,Electronica,3760,6,900.84,10,4864.54,Tarjeta,66776
386954,2026-07-03,21,Sur,Hogar,1990,2,297.07,10,534.73,Online,3625
386955,2024-03-10,50,Centro,Electronica,1548,8,1596.37,5,12132.41,Online,44129
386956,2025-11-15,18,Centro,Moda,4329,1,1879.75,15,1597.79,Efectivo,70129
386957,2024-10-23,31,Centro,Moda,4822,7,1421.96,5,9456.03,Online,72935
386958,2026-10-13,19,Norte,Hogar,2984,5,123.55,15,525.09,Tarjeta,65102
386959,2026-12-20,6,Centro,Deportes,4397,5,1559.35,5,7406.91,Online,81470
386960,2026-01-20,33,Centro,Hogar,2055,2,473.03,5,898.76,Tarjeta,39863
386961,2024-09-12,1,Norte,Hogar,4449,8,785.4,15,5340.72,Efectivo,64184
386962,2025-07-08,15,Sur,Deportes,1354,6,931.7,0,5590.2,Tarjeta,97042
386963,2026-03-12,21,Sur,Hogar,959,9,134.53,5,1150.23,Online,43026
386964,2024-08-07,35,Norte,Moda,3936,1,251.82,0,251.82,Efectivo,20754
386965,2024-10-05,46,Centro,Deportes,4169,6,657.56,15,3353.56,Efectivo,33788
386966,2026-06-07,22,Sur,Juguetes,792,2,12.85,5,24.42,Online,79740
386967,2025-05-11,20,Norte,Hogar,2765,5,871.01,5,4137.3,Tarjeta,64330
386968,2026-04-18,2,Norte,Electronica,3042,6,1557.66,5,8878.66,Online,57782
386969,2026-01-30,3,Sur,Juguetes,122,7,1078.49,15,6417.02,Tarjeta,58775
386970,2024-07-17,31,Sur,Electronica,3070,3,1053.3,15,2685.91,Efectivo,96731
386971,2025-02-02,6,Norte,Hogar,4082,4,433.2,0,1732.8,Online,94139
386972,2024-08-27,25,Sur,Juguetes,1825,1,658.94,5,625.99,Efectivo,57540
386973,2025-12-14,3,Norte,Hogar,3905,3,101.01,0,303.03,Tarjeta,13456
386974,2026-04-24,27,Centro,Hogar,1991,8,1561.71,15,10619.63,Tarjeta,20702
386975,2026-01-14,33,Centro,Hogar,3494,4,233.83,5,888.55,Efectivo,89717
386976,2025-12-20,35,Norte,Juguetes,1410,2,185.62,5,352.68,Online,84239
386977,2024-01-11,16,Norte,Electronica,3135,9,1873.23,10,15173.16,Tarjeta,10120
386978,2025-08-19,28,Centro,Moda,3091,1,756.37,0,756.37,Online,90866
386979,2025-05-27,4,Centro,Juguetes,1865,3,296.88,15,757.04,Tarjeta,14277
386980,2024-06-20,22,Centro,Hogar,3644,1,854.59,15,726.4,Online,49657
386981,2024-12-24,48,Norte,Juguetes,3018,4,725.05,5,2755.19,Tarjeta,9646
386982,2025-05-31,23,Norte,Moda,2871,9,1898.68,15,14524.9,Online,20327
386983,2024-06-18,9,Sur,Juguetes,2899,2,502.44,0,1004.88,Online,36059
386984,2024-07-06,41,Centro,Hogar,4497,5,960.27,15,4081.15,Online,24870
386985,2024-12-02,45,Sur,Electronica,3602,8,1934.61,0,15476.88,Tarjeta,25611
386986,2025-07-19,25,Norte,Moda,2078,2,966.48,15,1643.02,Tarjeta,38462
386987,2024-07-16,47,Centro,Electronica,1429,4,595.57,5,2263.17,Tarjeta,44957
386988,2024-01-18,20,Sur,Moda,514,9,701.2,0,6310.8,Online,36778
386989,2026-06-09,7,Centro,Deportes,2940,8,1510.61,15,10272.15,Online,78039
386990,2024-07-08,11,Centro,Electronica,1624,3,698.04,0,2094.12,Online,41274
386991,2024-08-09,48,Norte,Electronica,3751,9,1001.29,0,9011.61,Tarjeta,74514
386992,2025-12-09,33,Centro,Deportes,638,10,1191.23,5,11316.68,Online,96170
386993,2025-10-04,2,Norte,Deportes,2203,9,1743.33,5,14905.47,Efectivo,72380
386994,2024-03-29,48,Norte,Deportes,3461,5,1606.14,15,6826.1,Efectivo,65936
386995,2024-06-13,37,Norte,Juguetes,2130,10,1491.54,5,14169.63,Efectivo,71679
386996,2025-08-15,50,Centro,Hogar,4350,9,1937.05,15,14818.43,Online,53488
386997,2026-03-02,49,Norte,Electronica,1086,10,64.15,5,609.42,Tarjeta,69557
386998,2025-12-02,47,Sur,Moda,3550,5,64.8,0,324.0,Tarjeta,97354
386999,2024-03-07,6,Centro,Hogar,389,7,1367.27,15,8135.26,Efectivo,93825
387000,2024-09-25,48,Sur,Electronica,4860,3,1854.67,0,5564.01,Online,68111
387001,2025-02-06,35,Norte,Hogar,2111,2,459.76,15,781.59,Online,34379
387002,2025-11-23,25,Norte,Electronica,516,4,1541.26,0,6165.04,Tarjeta,8835
387003,2026-08-13,44,Centro,Juguetes,2291,2,477.31,15,811.43,Online,85355
387004,2026-08-24,4,Sur,Hogar,1821,3,29.91,15,76.27,Online,64745
387005,2024-01-11,34,Sur,Moda,4447,10,1865.49,0,18654.9,Online,8869
387006,2025-09-03,50,Centro,Moda,4221,7,860.56,5,5722.72,Efectivo,43314
387007,2026-04-20,36,Centro,Moda,1609,8,622.59,5,4731.68,Efectivo,68254
387008,2024-06-27,44,Norte,Hogar,2547,5,1224.22,5,5815.04,Efectivo,61446
387009,2026-11-21,15,Norte,Deportes,303,9,1130.08,5,9662.18,Online,23867
387010,2025-08-28,6,Centro,Moda,2591,8,1864.57,10,13424.9,Tarjeta,75304
387011,2024-07-12,47,Norte,Moda,1623,5,1912.38,0,9561.9,Online,4270
387012,2025-09-02,42,Norte,Electronica,3101,8,190.3,10,1370.16,Online,75477
387013,2025-05-28,48,Centro,Electronica,4857,3,231.23,0,693.69,Online,54870
387014,2025-08-12,38,Norte,Juguetes,3022,1,887.63,10,798.87,Online,26425
387015,2026-07-10,21,Norte,Deportes,2341,9,665.17,0,5986.53,Efectivo,87547
387016,2026-05-04,36,Sur,Deportes,4976,1,35.58,10,32.02,Online,25035
387017,2025-03-13,50,Centro,Electronica,2462,2,984.54,10,1772.17,Tarjeta,75710
387018,2024-01-31,5,Centro,Electronica,2546,6,618.29,15,3153.28,Tarjeta,38406
387019,2024-11-09,41,Sur,Electronica,1794,1,1440.56,5,1368.53,Tarjeta,33780
387020,2025-01-11,28,Norte,Hogar,3652,2,1869.36,15,3177.91,Tarjeta,51745
387021,2024-09-26,17,Centro,Electronica,2929,7,138.84,15,826.1,Efectivo,81843
387022,2025-06-06,16,Sur,Deportes,4097,4,863.37,5,3280.81,Online,47659
387023,2024-08-02,41,Centro,Deportes,2855,5,1672.79,10,7527.56,Efectivo,70697
387024,2026-09-08,32,Norte,Hogar,3242,4,793.02,15,2696.27,Online,52714
387025,2026-07-25,9,Norte,Moda,2615,6,169.93,0,1019.58,Online,87033
387026,2026-12-24,25,Norte,Juguetes,4357,1,1784.37,10,1605.93,Efectivo,15209
387027,2025-05-09,13,Sur,Hogar,1394,5,1556.94,15,6617.0,Tarjeta,44688
387028,2024-12-02,37,Norte,Juguetes,4769,3,1715.56,15,4374.68,Efectivo,37228
387029,2026-04-08,35,Norte,Moda,1001,8,1990.6,5,15128.56,Efectivo,93156
387030,2025-10-03,21,Sur,Hogar,145,8,1217.21,15,8277.03,Efectivo,63122
387031,2024-12-06,16,Centro,Moda,3320,4,1900.79,5,7223.0,Tarjeta,4797
387032,2026-01-09,15,Sur,Hogar,2934,8,1057.56,5,8037.46,Efectivo,51633
387033,2025-07-15,22,Centro,Juguetes,4775,5,589.15,5,2798.46,Online,63979
387034,2024-03-07,23,Norte,Electronica,2122,10,1831.65,5,17400.68,Efectivo,36943
387035,2026-08-22,23,Sur,Hogar,47,5,1543.8,15,6561.15,Efectivo,46270
387036,2025-01-20,34,Norte,Electronica,469,2,1956.77,0,3913.54,Tarjeta,70112
387037,2025-03-18,17,Norte,Hogar,3414,1,1656.98,15,1408.43,Efectivo,95881
387038,2026-01-29,50,Sur,Moda,515,4,1170.58,10,4214.09,Tarjeta,36108
387039,2024-02-12,12,Sur,Electronica,287,7,1070.84,5,7121.09,Online,54166
387040,2024-12-27,21,Sur,Moda,4509,10,1467.08,0,14670.8,Tarjeta,89755
387041,2025-12-16,49,Centro,Juguetes,2286,1,1738.75,5,1651.81,Tarjeta,15716
387042,2025-03-20,17,Norte,Deportes,4373,6,1948.26,5,11105.08,Tarjeta,8006
387043,2026-03-28,46,Norte,Juguetes,705,4,575.87,15,1957.96,Tarjeta,57378
387044,2024-10-05,7,Sur,Juguetes,3897,3,1124.26,5,3204.14,Online,61610
387045,2026-05-07,44,Sur,Deportes,127,8,43.57,15,296.28,Tarjeta,18663
387046,2025-03-17,36,Centro,Hogar,4243,9,451.07,5,3856.65,Efectivo,62790
387047,2024-04-09,36,Norte,Hogar,2439,6,297.76,10,1607.9,Efectivo,54027
387048,2026-06-13,10,Sur,Moda,2457,4,1895.38,5,7202.44,Tarjeta,60157
387049,2026-01-07,26,Centro,Juguetes,4811,9,938.12,10,7598.77,Efectivo,39062
387050,2024-06-16,46,Centro,Moda,126,6,20.94,15,106.79,Online,7428
387051,2025-04-24,4,Centro,Electronica,4955,8,1352.67,5,10280.29,Online,85121
387052,2024-11-22,9,Sur,Electronica,198,4,617.4,0,2469.6,Online,12374
387053,2026-09-12,16,Centro,Moda,3629,8,596.06,10,4291.63,Efectivo,7926
387054,2024-05-27,20,Norte,Juguetes,616,8,742.08,15,5046.14,Tarjeta,37348
387055,2025-01-24,11,Sur,Moda,751,9,1718.42,5,14692.49,Online,53588
387056,2025-10-14,4,Sur,Moda,2052,4,1449.86,5,5509.47,Efectivo,18882
387057,2024-03-05,22,Centro,Moda,4133,7,61.78,10,389.21,Tarjeta,16568
387058,2025-02-26,41,Centro,Juguetes,4872,9,876.17,10,7096.98,Online,14910
387059,2026-09-21,23,Sur,Electronica,196,1,358.36,5,340.44,Tarjeta,36810
387060,2024-03-16,13,Norte,Electronica,894,3,459.39,0,1378.17,Efectivo,55034
387061,2026-09-04,29,Centro,Moda,927,9,1827.51,10,14802.83,Tarjeta,41111
387062,2024-07-18,36,Norte,Deportes,569,8,1203.6,10,8665.92,Efectivo,46090
387063,2025-06-07,21,Norte,Deportes,3882,10,1566.89,5,14885.46,Tarjeta,86224
387064,2025-05-03,20,Norte,Electronica,1899,4,721.33,15,2452.52,Efectivo,3264
387065,2025-09-19,5,Norte,Hogar,638,10,1012.65,15,8607.52,Tarjeta,95370
387066,2025-06-26,49,Centro,Deportes,4632,6,958.96,0,5753.76,Tarjeta,58741
387067,2026-09-08,6,Sur,Juguetes,2456,7,1224.47,5,8142.73,Online,74172
387068,2026-09-05,3,Norte,Hogar,3506,10,126.48,0,1264.8,Tarjeta,13748
387069,2025-04-22,34,Centro,Juguetes,3879,7,493.17,0,3452.19,Online,91162
387070,2026-08-30,21,Norte,Hogar,1248,2,754.72,10,1358.5,Efectivo,34586
387071,2026-04-02,16,Sur,Deportes,890,9,1012.91,15,7748.76,Online,27459
387072,2024-02-12,42,Norte,Electronica,4368,7,269.75,0,1888.25,Efectivo,17621
387073,2026-08-05,15,Sur,Hogar,560,10,623.8,0,6238.0,Tarjeta,70371
387074,2026-11-18,37,Centro,Deportes,1184,9,10.88,15,83.23,Online,82587
387075,2026-04-29,16,Sur,Electronica,946,2,1383.82,5,2629.26,Online,25473
387076,2025-09-02,18,Sur,Juguetes,2719,9,1851.84,0,16666.56,Efectivo,43160
387077,2025-10-30,33,Centro,Juguetes,1178,4,1290.8,15,4388.72,Tarjeta,15003
387078,2025-09-23,34,Sur,Electronica,434,2,1738.11,5,3302.41,Efectivo,85471
387079,2024-11-24,36,Sur,Electronica,4054,2,1907.5,10,3433.5,Efectivo,31997
387080,2025-11-06,28,Norte,Juguetes,3175,5,636.66,0,3183.3,Online,3564
387081,2024-06-17,31,Centro,Deportes,2643,7,342.74,10,2159.26,Efectivo,56314
387082,2026-10-16,36,Norte,Deportes,1812,7,1896.71,15,11285.42,Efectivo,38391
387083,2025-10-24,39,Norte,Moda,827,1,968.35,15,823.1,Efectivo,82273
387084,2026-04-07,45,Sur,Electronica,271,6,1337.07,10,7220.18,Efectivo,83571
387085,2026-12-19,40,Centro,Electronica,3502,9,495.13,15,3787.74,Online,74572
387086,2024-04-07,5,Centro,Deportes,2231,6,1907.15,15,9726.46,Tarjeta,13745
387087,2024-12-29,42,Sur,Hogar,1816,3,470.95,15,1200.92,Efectivo,71129
387088,2024-05-06,41,Sur,Moda,1191,1,1906.64,15,1620.64,Tarjeta,24149
387089,2025-06-28,14,Centro,Hogar,4965,4,951.62,0,3806.48,Tarjeta,23432
387090,2025-01-02,18,Norte,Juguetes,2316,1,1360.16,0,1360.16,Efectivo,55193
387091,2025-01-26,32,Centro,Moda,2520,5,1703.1,5,8089.72,Online,14782
387092,2025-12-15,31,Centro,Electronica,2172,4,530.45,5,2015.71,Efectivo,75830
387093,2024-12-01,15,Sur,Electronica,4812,9,1815.34,0,16338.06,Online,45960
387094,2025-12-28,47,Sur,Electronica,114,8,565.95,5,4301.22,Online,39861
387095,2024-09-07,11,Centro,Hogar,1838,4,1069.25,10,3849.3,Efectivo,277
387096,2026-10-06,34,Sur,Hogar,254,10,26.44,15,224.74,Online,27246
387097,2025-07-21,38,Sur,Electronica,1289,6,1113.07,15,5676.66,Online,60963
387098,2026-11-07,1,Sur,Juguetes,2798,10,1539.1,0,15391.0,Tarjeta,85706
387099,2026-04-20,9,Norte,Juguetes,4864,9,43.58,0,392.22,Online,89999
387100,2024-09-30,39,Sur,Deportes,3787,8,1886.27,5,14335.65,Tarjeta,48657
387101,2024-03-01,22,Norte,Hogar,200,6,774.34,5,4413.74,Efectivo,62595
387102,2025-04-16,20,Norte,Moda,1932,6,375.45,5,2140.06,Tarjeta,40805
387103,2025-11-21,38,Norte,Deportes,4051,9,1737.53,0,15637.77,Efectivo,11355
387104,2025-05-20,26,Sur,Juguetes,1022,4,95.3,5,362.14,Tarjeta,26611
387105,2026-07-03,18,Centro,Electronica,2709,9,923.72,10,7482.13,Online,93434
387106,2025-08-16,5,Norte,Juguetes,4324,10,1126.39,0,11263.9,Efectivo,66423
387107,2024-09-12,50,Sur,Juguetes,4876,7,432.63,5,2876.99,Tarjeta,67561
387108,2025-03-23,25,Centro,Deportes,3361,3,1185.1,15,3022.0,Efectivo,83140
387109,2024-05-25,46,Sur,Hogar,3663,8,1625.74,15,11055.03,Efectivo,55515
387110,2026-11-06,7,Centro,Electronica,960,7,784.62,0,5492.34,Tarjeta,78953
387111,2026-11-14,39,Sur,Moda,3943,5,1033.1,10,4648.95,Efectivo,44498
387112,2025-05-06,29,Norte,Electronica,3406,6,699.75,0,4198.5,Tarjeta,31680
387113,2024-12-31,41,Centro,Deportes,1207,1,32.39,5,30.77,Efectivo,32311
387114,2025-09-23,32,Centro,Hogar,3597,8,1437.4,5,10924.24,Online,27606
387115,2024-12-22,34,Sur,Electronica,4041,9,1234.63,0,11111.67,Tarjeta,23338
387116,2024-07-17,45,Sur,Deportes,1180,5,1350.63,0,6753.15,Efectivo,56068
387117,2024-05-26,2,Norte,Deportes,3060,4,12.59,10,45.32,Efectivo,48530
387118,2025-08-25,12,Sur,Electronica,2637,10,1013.85,5,9631.57,Efectivo,34412
387119,2026-03-15,30,Centro,Hogar,3776,4,220.07,10,792.25,Efectivo,54042
387120,2025-08-16,28,Centro,Deportes,2350,7,1198.69,0,8390.83,Online,22041
387121,2025-12-04,26,Norte,Moda,4412,6,1853.07,5,10562.5,Tarjeta,9918
387122,2025-06-27,44,Centro,Deportes,2699,9,583.16,15,4461.17,Efectivo,29649
387123,2024-07-26,36,Norte,Moda,1873,5,1782.52,5,8466.97,Tarjeta,57061
387124,2026-01-29,16,Centro,Deportes,3677,4,1131.98,15,3848.73,Efectivo,63147
387125,2025-09-24,30,Norte,Hogar,322,3,731.82,10,1975.91,Efectivo,93618
387126,2025-11-16,19,Centro,Deportes,2572,9,129.29,5,1105.43,Efectivo,7100
387127,2026-03-30,17,Sur,Hogar,404,10,953.41,15,8103.98,Online,35737
387128,2024-04-14,20,Norte,Deportes,1700,2,1619.49,15,2753.13,Tarjeta,1250
387129,2026-08-03,21,Norte,Electronica,770,10,528.51,0,5285.1,Efectivo,38526
387130,2024-07-12,15,Centro,Electronica,1615,5,1683.09,5,7994.68,Tarjeta,70431
387131,2025-10-31,42,Centro,Deportes,1332,7,131.32,0,919.24,Online,28415
387132,2024-01-30,10,Sur,Moda,3409,3,1641.58,15,4186.03,Efectivo,41620
387133,2026-08-16,16,Norte,Moda,4289,6,305.81,5,1743.12,Online,36914
387134,2025-12-18,27,Sur,Juguetes,4287,6,143.23,5,816.41,Tarjeta,1483
387135,2025-08-14,31,Norte,Hogar,4096,3,1628.25,15,4152.04,Tarjeta,44681
387136,2025-07-20,34,Norte,Moda,2328,6,796.82,0,4780.92,Tarjeta,23099
387137,2024-08-19,21,Centro,Juguetes,300,5,1462.93,10,6583.18,Tarjeta,78047
387138,2025-12-07,19,Centro,Electronica,1189,3,1759.82,5,5015.49,Efectivo,96329
387139,2026-05-06,18,Sur,Moda,4667,8,914.26,0,7314.08,Online,91245
387140,2024-11-01,36,Norte,Electronica,4403,7,798.69,15,4752.21,Online,20093
387141,2024-11-03,36,Sur,Hogar,3099,10,1834.71,0,18347.1,Efectivo,83114
387142,2026-06-17,31,Centro,Electronica,1621,2,66.85,10,120.33,Efectivo,85298
387143,2024-09-24,20,Centro,Electronica,2061,1,1520.48,5,1444.46,Online,56493
387144,2025-12-17,22,Centro,Moda,2512,8,1133.91,10,8164.15,Tarjeta,77356
387145,2024-03-30,8,Sur,Moda,639,9,1360.37,15,10406.83,Efectivo,88047
387146,2026-06-14,4,Norte,Deportes,106,1,1189.24,15,1010.85,Efectivo,30126
387147,2026-03-22,9,Centro,Deportes,692,10,1259.68,10,11337.12,Tarjeta,85517
387148,2026-03-24,12,Centro,Electronica,178,8,138.2,10,995.04,Online,16124
387149,2025-06-29,17,Centro,Hogar,2273,9,672.05,0,6048.45,Tarjeta,76967
387150,2024-08-02,12,Norte,Juguetes,2659,6,777.32,15,3964.33,Online,67220
387151,2026-09-08,47,Sur,Electronica,4328,4,1318.26,5,5009.39,Efectivo,21583
387152,2026-12-09,9,Centro,Electronica,4422,9,162.8,10,1318.68,Online,75255
387153,2026-01-27,18,Sur,Hogar,2400,7,845.25,5,5620.91,Efectivo,72806
387154,2025-10-22,24,Sur,Moda,3423,7,630.62,10,3972.91,Online,56886
387155,2024-03-19,6,Norte,Hogar,4083,2,1589.12,5,3019.33,Tarjeta,89113
387156,2026-07-02,28,Centro,Hogar,4756,7,1119.94,5,7447.6,Efectivo,85946
387157,2025-02-08,3,Sur,Hogar,4524,2,896.95,10,1614.51,Tarjeta,52030
387158,2024-11-05,19,Norte,Hogar,3095,6,1835.37,10,9911.0,Tarjeta,37610
387159,2026-04-30,22,Sur,Moda,528,8,634.36,5,4821.14,Online,44537
387160,2026-10-03,6,Norte,Juguetes,2389,3,286.25,0,858.75,Efectivo,78623
387161,2025-11-30,19,Centro,Juguetes,3190,5,1139.03,15,4840.88,Efectivo,43902
387162,2025-11-02,9,Sur,Deportes,4545,10,1432.21,10,12889.89,Tarjeta,27960
387163,2024-12-14,19,Norte,Deportes,4120,5,727.91,5,3457.57,Tarjeta,36593
387164,2025-06-05,15,Sur,Juguetes,390,6,1547.75,15,7893.52,Efectivo,75242
387165,2025-03-18,49,Centro,Hogar,842,1,718.5,10,646.65,Efectivo,76631
387166,2026-11-04,39,Norte,Electronica,4111,4,441.71,0,1766.84,Efectivo,11610
387167,2025-01-31,32,Centro,Moda,775,9,353.59,10,2864.08,Tarjeta,33719
387168,2025-06-28,28,Norte,Juguetes,2061,7,1700.42,5,11307.79,Tarjeta,58458
387169,2024-12-17,17,Sur,Hogar,2416,8,873.34,15,5938.71,Tarjeta,82434
387170,2024-08-01,3,Sur,Electronica,2807,7,544.32,5,3619.73,Tarjeta,65220
387171,2024-12-17,41,Norte,Hogar,1345,2,1835.03,0,3670.06,Efectivo,54019
387172,2026-07-14,39,Norte,Electronica,3105,3,425.51,0,1276.53,Tarjeta,3623
387173,2026-05-23,33,Norte,Deportes,281,3,1806.47,10,4877.47,Tarjeta,64048
387174,2024-10-23,37,Sur,Hogar,981,4,1809.83,10,6515.39,Efectivo,86906
387175,2024-07-04,29,Norte,Hogar,705,3,1578.4,0,4735.2,Efectivo,71357
387176,2025-11-26,8,Centro,Electronica,1546,8,254.76,5,1936.18,Online,79100
387177,2026-11-30,24,Norte,Deportes,1130,2,1154.22,10,2077.6,Tarjeta,44603
387178,2026-06-25,3,Norte,Hogar,1420,10,1337.75,0,13377.5,Tarjeta,23408
387179,2024-01-05,50,Centro,Moda,580,9,1256.98,5,10747.18,Tarjeta,90888
387180,2025-06-25,14,Centro,Juguetes,1878,9,1578.8,15,12077.82,Online,85014
387181,2025-09-12,8,Norte,Moda,3,2,720.95,15,1225.62,Tarjeta,59710
387182,2026-02-05,39,Sur,Juguetes,4683,5,414.99,0,2074.95,Online,8595
387183,2026-06-01,17,Centro,Deportes,360,9,135.88,15,1039.48,Online,93077
387184,2026-09-03,1,Norte,Electronica,390,3,1696.99,10,4581.87,Efectivo,55867
387185,2025-08-05,38,Norte,Hogar,1457,4,1771.21,10,6376.36,Efectivo,92987
387186,2026-02-20,21,Sur,Juguetes,4117,1,1760.97,5,1672.92,Online,64992
387187,2026-08-09,37,Sur,Electronica,4024,7,1639.63,5,10903.54,Tarjeta,88130
387188,2025-12-25,39,Sur,Moda,1709,1,1582.22,0,1582.22,Efectivo,15373
387189,2024-01-22,13,Centro,Hogar,4368,5,673.17,5,3197.56,Online,63306
387190,2024-01-23,4,Centro,Electronica,4144,1,1129.01,10,1016.11,Online,75768
387191,2025-11-04,37,Norte,Deportes,3958,1,1153.34,0,1153.34,Efectivo,50983
387192,2025-07-11,17,Norte,Hogar,3671,1,834.38,10,750.94,Tarjeta,8621
387193,2026-10-07,36,Norte,Deportes,478,5,284.44,5,1351.09,Efectivo,15855
387194,2025-09-10,20,Centro,Moda,4657,1,1568.69,15,1333.39,Online,58654
387195,2026-10-24,3,Sur,Moda,4951,6,478.54,0,2871.24,Efectivo,58777
387196,2026-11-15,9,Sur,Hogar,1198,4,810.74,5,3080.81,Tarjeta,98837
387197,2024-03-06,34,Norte,Electronica,2283,8,983.57,5,7475.13,Efectivo,49504
387198,2024-10-05,20,Centro,Hogar,4915,7,1720.37,10,10838.33,Tarjeta,85200
387199,2024-09-20,46,Norte,Moda,3459,10,592.05,10,5328.45,Online,66640
387200,2024-12-13,37,Sur,Moda,1312,4,1121.96,5,4263.45,Efectivo,18239
387201,2025-12-13,23,Sur,Hogar,312,1,1114.06,15,946.95,Efectivo,60758
387202,2024-09-09,50,Centro,Electronica,4926,2,1940.41,10,3492.74,Efectivo,3110
387203,2024-08-31,27,Sur,Deportes,4682,7,347.98,0,2435.86,Efectivo,42044
387204,2025-09-02,27,Centro,Deportes,1284,6,127.45,10,688.23,Efectivo,35733
387205,2025-07-17,14,Norte,Juguetes,669,5,686.37,10,3088.66,Online,54170
387206,2024-05-03,28,Sur,Electronica,2740,3,282.42,10,762.53,Online,33835
387207,2024-04-05,29,Sur,Electronica,1028,1,251.42,5,238.85,Online,33677
387208,2025-01-19,30,Norte,Juguetes,1480,3,567.76,10,1532.95,Efectivo,24679
