id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
493696,2024-11-25,11,Centro,Moda,1338,1,1797.72,15,1528.06,Tarjeta,68541
493697,2026-12-23,29,Centro,Electronica,3573,1,1223.65,5,1162.47,Online,21340
493698,2024-12-01,20,Norte,Hogar,964,8,1401.02,10,10087.34,Efectivo,23544
493699,2024-06-12,48,Centro,Electronica,3122,9,259.54,15,1985.48,Online,52087
493700,2024-09-05,23,Centro,Juguetes,4476,3,912.01,10,2462.43,Efectivo,4451
493701,2024-08-08,27,Norte,Hogar,1495,4,1217.64,15,4139.98,Tarjeta,14441
493702,2025-09-24,36,Sur,Moda,1958,2,263.0,5,499.7,Tarjeta,73455
493703,2026-04-16,41,Sur,Hogar,1483,5,582.33,15,2474.9,Online,44142
493704,2025-08-14,14,Sur,Moda,4677,6,1462.26,10,7896.2,Tarjeta,53856
493705,2025-02-15,15,Norte,Deportes,2927,4,873.07,10,3143.05,Online,18221
493706,2026-08-12,48,Centro,Electronica,4784,5,937.71,10,4219.7,Online,30151
493707,2025-09-02,7,Norte,Deportes,753,5,1933.49,10,8700.71,Online,65339
493708,2024-10-13,1,Centro,Deportes,1637,9,124.35,0,1119.15,Online,42102
493709,2025-03-21,21,Sur,Hogar,3596,10,1849.47,5,17569.96,Online,23412
493710,2026-02-02,50,Sur,Deportes,2410,6,1962.18,10,10595.77,Tarjeta,69328
493711,2026-07-23,32,Centro,Electronica,3766,2,460.43,5,874.82,Tarjeta,11821
493712,2025-08-25,16,Sur,Hogar,4364,6,1497.8,5,8537.46,Tarjeta,14799
493713,2025-01-06,5,Sur,Electronica,1410,7,432.44,15,2573.02,Tarjeta,93653
493714,2026-11-24,18,Norte,Deportes,944,6,1245.31,5,7098.27,Tarjeta,5901
493715,2026-08-05,30,Norte,Moda,4076,10,318.72,0,3187.2,Tarjeta,29681
493716,2026-11-29,17,Centro,Hogar,4275,5,1540.16,15,6545.68,Online,66553
493717,2026-05-14,33,Sur,Hogar,443,8,1629.06,15,11077.61,Online,58255
493718,2026-10-23,27,Centro,Moda,3652,7,672.09,10,4234.17,Efectivo,47611
493719,2026-03-31,47,Sur,Hogar,2749,2,167.46,0,334.92,Online,697
493720,2024-06-03,33,Centro,Moda,1208,8,1514.88,15,10301.18,Efectivo,8074
493721,2024-03-05,22,Norte,Deportes,3451,6,1820.35,10,9829.89,Efectivo,98029
493722,2026-03-10,46,Centro,Moda,1340,1,31.21,10,28.09,Tarjeta,28055
493723,2024-03-01,16,Centro,Electronica,569,9,120.61,5,1031.22,Tarjeta,43786
493724,2026-05-12,15,Sur,Electronica,1072,7,679.63,0,4757.41,Efectivo,19471
493725,2024-12-05,4,Norte,Deportes,1294,10,1423.46,5,13522.87,Tarjeta,18234
493726,2026-10-05,16,Sur,Electronica,2040,10,1473.88,0,14738.8,Efectivo,61910
493727,2026-07-11,6,Sur,Moda,859,4,360.21,5,1368.8,Efectivo,6903
493728,2026-03-08,1,Sur,Deportes,615,5,1815.07,0,9075.35,Online,93132
493729,2026-06-19,49,Sur,Juguetes,3820,6,561.76,10,3033.5,Efectivo,96791
493730,2025-10-09,37,Norte,Deportes,1031,3,1780.31,10,4806.84,Tarjeta,57291
493731,2025-01-05,9,Norte,Hogar,4439,2,648.21,0,1296.42,Online,70745
493732,2026-01-04,45,Norte,Juguetes,4392,7,748.36,5,4976.59,Efectivo,20207
493733,2024-05-23,15,Centro,Moda,4572,5,1601.86,5,7608.83,Online,27468
493734,2024-02-17,47,Sur,Moda,221,6,892.17,5,5085.37,Efectivo,97480
493735,2024-02-04,6,Centro,Juguetes,888,8,1978.58,5,15037.21,Efectivo,10557
493736,2024-03-27,20,Norte,Juguetes,4904,10,1514.55,10,13630.95,Efectivo,14627
493737,2026-04-08,43,Centro,Deportes,3242,9,579.49,5,4954.64,Tarjeta,76383
493738,2025-09-09,20,Centro,Deportes,1756,10,482.07,10,4338.63,Tarjeta,53442
493739,2025-08-05,35,Sur,Moda,1549,7,1832.01,0,12824.07,Tarjeta,74896
493740,2025-10-20,17,Norte,Deportes,1076,4,506.46,5,1924.55,Efectivo,28978
493741,2024-08-11,7,Centro,Moda,1639,4,1987.54,0,7950.16,Online,99085
493742,2025-07-28,25,Centro,Juguetes,1119,3,1013.4,10,2736.18,Efectivo,60133
493743,2026-01-27,26,Sur,Juguetes,4983,7,1462.97,5,9728.75,Tarjeta,67201
493744,2026-06-17,24,Sur,Deportes,915,4,663.78,5,2522.36,Online,58321
493745,2026-08-11,28,Sur,Hogar,4985,1,1877.94,0,1877.94,Online,18351
493746,2024-09-03,36,Centro,Electronica,2728,6,972.14,15,4957.91,Online,17777
493747,2024-01-14,22,Centro,Deportes,697,4,1155.09,5,4389.34,Tarjeta,45991
493748,2024-07-10,21,Centro,Electronica,1589,2,1778.68,5,3379.49,Efectivo,25182
493749,2026-10-10,36,Centro,Deportes,3177,7,221.19,15,1316.08,Efectivo,57267
493750,2026-04-21,20,Norte,Deportes,961,3,1378.54,10,3722.06,Tarjeta,67090
493751,2025-04-17,23,Sur,Juguetes,4135,10,1632.01,0,16320.1,Efectivo,69854
493752,2024-09-12,49,Norte,Hogar,800,7,800.88,5,5325.85,Efectivo,41937
493753,2025-07-19,43,Centro,Hogar,3676,2,1831.17,5,3479.22,Online,73364
493754,2024-06-21,10,Centro,Juguetes,3478,3,254.52,10,687.2,Efectivo,15795
493755,2026-05-04,48,Norte,Electronica,3520,8,1996.12,15,13573.62,Tarjeta,96040
493756,2025-07-17,28,Centro,Juguetes,874,5,391.98,10,1763.91,Online,59707
493757,2024-03-15,39,Norte,Moda,1089,4,1114.4,0,4457.6,Efectivo,95906
493758,2025-05-11,17,Centro,Deportes,4885,9,1474.99,5,12611.16,Tarjeta,86097
493759,2025-07-21,39,Sur,Moda,4147,5,1778.45,10,8003.02,Tarjeta,37526
493760,2025-01-01,43,Centro,Deportes,4411,4,1350.97,5,5133.69,Tarjeta,39633
493761,2024-12-21,50,Norte,Deportes,4670,3,1483.81,10,4006.29,Efectivo,22928
493762,2024-03-20,16,Norte,Deportes,1922,4,1653.41,15,5621.59,Tarjeta,98065
493763,2024-04-23,47,Norte,Deportes,872,5,1294.59,10,5825.66,Efectivo,25050
493764,2024-05-02,28,Centro,Hogar,4619,6,887.11,15,4524.26,Efectivo,60652
493765,2025-09-10,20,Centro,Hogar,2264,2,595.47,5,1131.39,Efectivo,87716
493766,2026-09-17,41,Centro,Electronica,4010,6,1788.02,0,10728.12,Online,32239
493767,2026-04-13,19,Centro,Deportes,1400,2,40.65,10,73.17,Efectivo,97238
493768,2025-02-15,23,Sur,Electronica,4936,5,842.19,5,4000.4,Tarjeta,77949
493769,2025-10-31,40,Sur,Hogar,1382,10,1782.66,10,16043.94,Online,25691
493770,2025-07-26,39,Norte,Deportes,3047,4,133.02,15,452.27,Tarjeta,29266
493771,2025-09-08,16,Sur,Moda,1215,10,1050.6,0,10506.0,Tarjeta,95643
493772,2024-01-29,30,Norte,Deportes,2998,7,901.82,15,5365.83,Tarjeta,15941
493773,2026-03-26,36,Sur,Deportes,3569,6,1913.36,0,11480.16,Online,76461
493774,2026-03-15,49,Sur,Electronica,3083,3,764.08,10,2063.02,Online,51147
493775,2026-12-07,30,Sur,Electronica,2234,3,777.28,5,2215.25,Tarjeta,75541
493776,2025-06-20,42,Norte,Moda,3188,2,1071.93,0,2143.86,Online,66933
493777,2026-01-26,31,Centro,Juguetes,4185,1,1142.39,0,1142.39,Tarjeta,23972
493778,2026-10-17,2,Centro,Moda,2802,7,820.78,10,5170.91,Online,91671
493779,2025-07-16,1,Centro,Hogar,2330,4,490.58,15,1667.97,Online,40038
493780,2024-12-01,29,Sur,Electronica,1172,4,305.8,10,1100.88,Tarjeta,44212
493781,2025-08-22,19,Centro,Deportes,4307,7,665.44,10,4192.27,Online,76220
493782,2024-10-30,20,Centro,Deportes,3377,4,786.86,15,2675.32,Efectivo,96782
493783,2026-04-10,6,Norte,Moda,2157,7,253.0,5,1682.45,Online,91811
493784,2026-10-10,26,Sur,Hogar,4929,7,621.58,15,3698.4,Online,56878
493785,2025-06-06,8,Sur,Moda,730,5,1779.45,0,8897.25,Efectivo,26069
493786,2024-01-06,13,Sur,Moda,615,5,1241.91,0,6209.55,Online,52647
493787,2026-01-13,32,Sur,Deportes,3885,3,1539.29,10,4156.08,Tarjeta,10513
493788,2026-04-24,42,Norte,Deportes,615,1,803.61,15,683.07,Online,36467
493789,2024-12-11,38,Norte,Moda,4037,9,1178.01,5,10071.99,Online,90456
493790,2025-08-12,30,Norte,Electronica,3350,6,908.23,0,5449.38,Efectivo,62945
493791,2025-06-06,24,Norte,Juguetes,1578,8,1349.39,10,9715.61,Efectivo,43684
493792,2024-04-19,46,Norte,Deportes,3282,7,120.58,0,844.06,Tarjeta,87460
493793,2024-11-11,47,Sur,Electronica,3256,5,1657.23,5,7871.84,Online,47427
493794,2026-12-24,9,Norte,Deportes,3386,3,281.44,10,759.89,Tarjeta,461
493795,2026-09-10,9,Norte,Hogar,249,10,709.23,15,6028.46,Efectivo,45758
493796,2025-07-15,27,Centro,Deportes,852,1,1463.62,5,1390.44,Online,32245
493797,2024-08-12,39,Centro,Deportes,951,9,268.23,10,2172.66,Efectivo,27933
493798,2026-04-22,42,Centro,Electronica,4749,2,222.67,15,378.54,Online,13596
493799,2024-01-06,34,Norte,Deportes,2647,6,1635.68,15,8341.97,Tarjeta,95897
493800,2024-02-06,4,Sur,Moda,544,4,758.69,0,3034.76,Efectivo,62082
493801,2024-08-05,43,Sur,Juguetes,1154,2,474.65,0,949.3,Tarjeta,36000
493802,2026-08-14,8,Centro,Electronica,1177,3,874.45,0,2623.35,Efectivo,96056
493803,2025-08-23,8,Centro,Juguetes,4173,1,1078.74,0,1078.74,Online,29788
493804,2024-02-11,10,Sur,Hogar,2515,8,375.27,10,2701.94,Online,32360
493805,2024-06-15,14,Norte,Electronica,4294,5,657.87,5,3124.88,Tarjeta,87964
493806,2024-09-21,31,Centro,Juguetes,13,3,598.41,15,1525.95,Efectivo,61278
493807,2025-05-10,17,Sur,Hogar,3897,6,1003.97,15,5120.25,Efectivo,78223
493808,2026-12-08,31,Centro,Juguetes,137,2,1967.27,10,3541.09,Online,18578
493809,2024-05-21,26,Norte,Hogar,2121,2,1640.52,10,2952.94,Online,6381
493810,2024-10-13,2,Sur,Deportes,998,7,1748.36,10,11014.67,Online,12047
493811,2024-11-03,23,Centro,Deportes,4856,7,1046.7,15,6227.87,Online,80315
493812,2026-07-06,34,Norte,Deportes,4368,8,1295.71,5,9847.4,Tarjeta,61535
493813,2025-05-03,19,Centro,Hogar,831,5,671.15,5,3187.96,Efectivo,84095
493814,2024-12-16,33,Sur,Juguetes,1042,10,164.59,10,1481.31,Tarjeta,52986
493815,2025-09-27,34,Sur,Deportes,4986,5,718.41,10,3232.84,Online,94086
493816,2026-02-18,6,Centro,Electronica,3024,6,1969.47,5,11225.98,Efectivo,66063
493817,2026-09-27,44,Norte,Moda,4726,1,468.97,15,398.62,Tarjeta,18832
493818,2025-02-19,46,Sur,Moda,2740,4,464.44,0,1857.76,Tarjeta,65222
493819,2024-04-29,48,Sur,Deportes,3169,1,646.24,5,613.93,Efectivo,84250
493820,2026-01-28,11,Sur,Deportes,952,1,1459.44,5,1386.47,Online,19034
493821,2025-07-12,16,Sur,Juguetes,2172,8,909.37,0,7274.96,Online,59444
493822,2025-08-02,25,Sur,Deportes,640,4,1509.23,15,5131.38,Online,73833
493823,2025-04-19,47,Norte,Juguetes,3214,7,965.13,0,6755.91,Online,22836
493824,2026-06-18,26,Centro,Deportes,2389,8,1814.69,5,13791.64,Online,49550
493825,2026-08-17,12,Norte,Juguetes,1839,3,1290.81,0,3872.43,Efectivo,96515
493826,2025-07-21,47,Centro,Deportes,4804,7,1060.46,0,7423.22,Tarjeta,30174
493827,2026-11-09,39,Norte,Deportes,2797,3,1637.25,10,4420.58,Tarjeta,50055
493828,2026-07-26,5,Norte,Moda,4554,4,611.93,5,2325.33,Efectivo,16995
493829,2024-06-08,10,Centro,Moda,3205,8,1666.65,5,12666.54,Efectivo,80301
493830,2025-07-21,31,Centro,Hogar,1167,6,780.12,15,3978.61,Efectivo,6559
493831,2024-11-04,3,Norte,Hogar,752,3,194.52,10,525.2,Efectivo,86231
493832,2026-01-30,45,Centro,Moda,1659,6,322.23,0,1933.38,Online,28537
493833,2024-12-03,11,Norte,Juguetes,1239,3,1649.95,0,4949.85,Efectivo,51733
493834,2026-04-15,17,Norte,Deportes,1929,3,1634.1,5,4657.18,Tarjeta,12091
493835,2024-03-15,2,Centro,Hogar,828,10,1954.05,5,18563.47,Online,65413
493836,2024-07-17,25,Centro,Electronica,1801,5,329.54,10,1482.93,Tarjeta,23523
493837,2025-09-03,42,Centro,Moda,41,1,730.49,5,693.97,Online,86484
493838,2025-12-22,39,Norte,Deportes,714,2,604.23,15,1027.19,Online,3773
493839,2026-05-24,24,Centro,Deportes,2856,10,1775.52,0,17755.2,Online,74698
493840,2026-11-23,22,Norte,Deportes,1809,3,1663.85,15,4242.82,Online,44750
493841,2025-01-23,23,Sur,Hogar,3182,2,1092.23,5,2075.24,Tarjeta,15265
493842,2026-06-13,17,Centro,Hogar,3346,6,1804.63,10,9745.0,Tarjeta,80654
493843,2026-04-13,12,Norte,Juguetes,3483,7,1515.05,0,10605.35,Online,757
493844,2025-04-19,16,Sur,Juguetes,1005,2,278.62,5,529.38,Tarjeta,28467
493845,2024-01-14,42,Norte,Deportes,2402,2,1353.09,5,2570.87,Efectivo,62895
493846,2025-02-20,30,Norte,Deportes,4024,4,484.45,0,1937.8,Efectivo,58720
493847,2025-07-28,42,Norte,Moda,2054,7,1745.01,15,10382.81,Online,84632
493848,2026-11-24,50,Centro,Moda,2397,1,1341.91,0,1341.91,Online,95496
493849,2024-10-26,7,Norte,Hogar,3166,6,1200.16,15,6120.82,Tarjeta,99496
493850,2024-10-17,10,Norte,Deportes,3155,8,1684.19,0,13473.52,Efectivo,71068
493851,2024-01-29,25,Norte,Electronica,3844,5,1972.21,10,8874.94,Efectivo,50625
493852,2026-09-27,9,Sur,Moda,1115,7,659.37,0,4615.59,Tarjeta,7374
493853,2024-05-02,1,Sur,Juguetes,4216,7,1093.17,15,6504.36,Efectivo,95673
493854,2024-09-10,32,Norte,Hogar,3172,8,40.58,15,275.94,Efectivo,61827
493855,2026-04-29,37,Norte,Hogar,2204,10,1015.34,15,8630.39,Online,92301
493856,2026-04-20,19,Norte,Deportes,3285,10,985.72,0,9857.2,Online,47602
493857,2024-06-09,40,Sur,Hogar,1108,4,1367.69,10,4923.68,Online,91266
493858,2025-04-03,44,Norte,Moda,4784,3,1691.03,15,4312.13,Tarjeta,42616
493859,2025-04-20,35,Norte,Moda,1201,1,1054.25,0,1054.25,Online,70133
493860,2024-06-10,40,Centro,Moda,4399,10,1571.74,0,15717.4,Tarjeta,72054
493861,2024-02-20,13,Centro,Hogar,2375,9,1431.95,5,12243.17,Online,25766
493862,2025-09-21,33,Sur,Moda,2045,10,860.9,15,7317.65,Tarjeta,98764
493863,2026-09-12,14,Sur,Deportes,2978,9,367.95,10,2980.4,Efectivo,58624
493864,2026-01-27,6,Sur,Electronica,1087,6,1260.8,15,6430.08,Efectivo,26157
493865,2026-11-29,25,Sur,Juguetes,3819,10,807.48,10,7267.32,Efectivo,97633
493866,2025-01-24,10,Sur,Deportes,3053,3,1637.4,5,4666.59,Efectivo,180
493867,2026-03-23,32,Centro,Deportes,2503,6,830.64,15,4236.26,Online,51760
493868,2025-04-22,29,Norte,Juguetes,2612,3,475.98,10,1285.15,Efectivo,45100
493869,2025-09-23,50,Sur,Moda,2681,5,703.69,5,3342.53,Tarjeta,81505
493870,2026-02-27,38,Norte,Moda,1990,9,692.19,5,5918.22,Efectivo,95201
493871,2026-11-03,29,Sur,Deportes,1038,7,1644.42,10,10359.85,Tarjeta,16158
493872,2025-03-11,15,Centro,Moda,517,3,961.98,5,2741.64,Efectivo,52405
493873,2025-06-22,29,Sur,Juguetes,4945,4,1776.96,0,7107.84,Tarjeta,37287
493874,2025-01-04,9,Centro,Deportes,1966,6,988.97,15,5043.75,Online,35914
493875,2026-06-06,34,Norte,Deportes,4204,9,1225.12,15,9372.17,Online,24665
493876,2026-03-25,12,Sur,Hogar,103,2,235.32,0,470.64,Tarjeta,55261
493877,2024-01-26,23,Centro,Electronica,594,9,1457.44,15,11149.42,Efectivo,89090
493878,2024-07-08,23,Centro,Electronica,546,3,1026.15,0,3078.45,Tarjeta,24746
493879,2026-08-14,6,Sur,Moda,3679,7,380.82,0,2665.74,Efectivo,30382
493880,2024-06-25,35,Sur,Juguetes,4209,10,1035.04,0,10350.4,Efectivo,52522
493881,2025-02-23,11,Centro,Hogar,2858,1,1038.17,5,986.26,Online,84934
493882,2025-08-23,42,Sur,Deportes,1147,9,1257.03,15,9616.28,Tarjeta,89856
493883,2025-10-14,32,Norte,Juguetes,216,1,242.36,0,242.36,Online,61945
493884,2024-05-19,43,Norte,Moda,2987,8,466.86,10,3361.39,Online,57587
493885,2026-10-13,9,Sur,Moda,4362,4,1502.13,10,5407.67,Efectivo,97616
493886,2026-04-02,18,Norte,Deportes,2086,2,1068.04,0,2136.08,Efectivo,69571
493887,2024-08-22,9,Norte,Electronica,1157,6,768.89,15,3921.34,Efectivo,64889
493888,2026-03-22,20,Centro,Electronica,2248,10,646.53,5,6142.03,Tarjeta,23282
493889,2025-07-04,11,Norte,Hogar,4597,5,1059.76,5,5033.86,Tarjeta,48582
493890,2026-03-29,18,Norte,Juguetes,1586,3,386.23,15,984.89,Tarjeta,3709
493891,2025-10-14,22,Centro,Juguetes,3546,8,728.6,0,5828.8,Online,46161
493892,2025-01-08,39,Norte,Hogar,4003,8,1324.44,5,10065.74,Efectivo,32247
493893,2024-03-12,30,Norte,Hogar,942,5,240.01,10,1080.04,Efectivo,32101
493894,2025-06-26,34,Centro,Deportes,4751,4,309.72,0,1238.88,Tarjeta,2957
493895,2024-09-14,3,Sur,Deportes,2887,10,821.84,10,7396.56,Tarjeta,3456
493896,2025-09-04,34,Sur,Juguetes,1194,3,1106.35,5,3153.1,Online,10297
493897,2026-01-13,35,Norte,Hogar,4479,5,1707.33,0,8536.65,Efectivo,53486
493898,2026-08-26,41,Centro,Deportes,1057,8,1273.64,5,9679.66,Efectivo,83647
493899,2024-02-20,40,Centro,Juguetes,1533,2,617.82,10,1112.08,Efectivo,98667
493900,2026-12-21,40,Sur,Moda,2117,7,1296.08,5,8618.93,Efectivo,15987
493901,2026-06-16,41,Centro,Moda,2479,8,1576.85,5,11984.06,Tarjeta,11134
493902,2025-10-29,33,Sur,Juguetes,3008,5,1422.43,10,6400.94,Tarjeta,63003
493903,2024-06-05,44,Sur,Hogar,935,3,537.56,10,1451.41,Efectivo,34807
493904,2026-08-20,42,Norte,Hogar,3837,8,1875.9,15,12756.12,Online,11062
493905,2026-02-27,11,Sur,Moda,365,4,329.48,15,1120.23,Tarjeta,85666
493906,2025-01-26,18,Sur,Deportes,129,3,1377.91,15,3513.67,Efectivo,95976
493907,2024-04-05,45,Sur,Deportes,153,7,935.17,0,6546.19,Tarjeta,83467
493908,2026-12-27,45,Centro,Deportes,3407,2,7.31,5,13.89,Tarjeta,1808
493909,2024-05-19,47,Centro,Moda,3873,5,1515.26,15,6439.86,Online,52752
493910,2025-05-25,36,Norte,Hogar,547,4,23.29,10,83.84,Efectivo,24950
493911,2026-12-07,9,Centro,Electronica,708,8,1591.88,5,12098.29,Online,16971
493912,2024-02-10,18,Centro,Juguetes,792,9,1465.5,0,13189.5,Tarjeta,97906
493913,2024-03-30,38,Sur,Electronica,454,6,917.22,5,5228.15,Online,81828
493914,2024-09-12,32,Sur,Juguetes,866,5,827.07,0,4135.35,Online,14012
493915,2025-06-26,12,Centro,Juguetes,4351,2,1464.07,5,2781.73,Tarjeta,25513
493916,2026-03-30,2,Centro,Moda,4787,8,297.53,10,2142.22,Tarjeta,72373
493917,2025-08-20,24,Sur,Moda,665,10,1986.83,0,19868.3,Efectivo,37235
493918,2025-12-15,38,Sur,Deportes,2105,9,294.09,0,2646.81,Tarjeta,23414
493919,2024-12-27,40,Norte,Juguetes,1779,1,6.88,15,5.85,Tarjeta,80424
493920,2024-05-31,40,Norte,Hogar,4286,5,1458.63,15,6199.18,Online,25520
493921,2025-07-22,23,Centro,Electronica,2460,3,534.17,0,1602.51,Online,45050
493922,2026-03-06,39,Centro,Electronica,1904,7,1106.47,10,6970.76,Tarjeta,87439
493923,2024-06-17,37,Sur,Moda,245,8,1713.07,0,13704.56,Tarjeta,22266
493924,2025-06-22,4,Centro,Deportes,1597,4,1392.03,0,5568.12,Online,54788
493925,2025-04-14,22,Norte,Juguetes,2110,5,840.66,15,3572.8,Tarjeta,35529
493926,2025-06-11,1,Sur,Hogar,4573,8,1721.24,15,11704.43,Tarjeta,41051
493927,2025-01-24,25,Sur,Juguetes,3802,2,1727.16,10,3108.89,Efectivo,94016
493928,2024-05-12,32,Norte,Deportes,3452,3,1928.05,10,5205.73,Efectivo,84692
493929,2026-02-27,26,Sur,Hogar,4498,1,505.32,5,480.05,Online,44112
493930,2026-07-17,8,Norte,Deportes,3984,6,686.95,5,3915.62,Efectivo,84370
493931,2026-01-22,28,Norte,Moda,2556,3,568.48,10,1534.9,Tarjeta,27304
493932,2025-04-14,21,Centro,Electronica,2513,1,1687.95,10,1519.16,Efectivo,43899
493933,2024-08-21,50,Centro,Moda,4786,6,211.7,0,1270.2,Efectivo,11320
493934,2026-10-27,46,Norte,Moda,3950,1,873.87,10,786.48,Online,81616
493935,2025-11-21,37,Centro,Electronica,4536,9,1095.18,5,9363.79,Tarjeta,75109
493936,2026-02-15,19,Sur,Hogar,1115,3,637.38,5,1816.53,Tarjeta,51556
493937,2024-07-01,31,Norte,Juguetes,762,8,834.09,0,6672.72,Tarjeta,74049
493938,2024-05-02,45,Centro,Hogar,4526,5,1617.09,10,7276.9,Efectivo,42488
493939,2025-04-16,33,Centro,Juguetes,3458,9,1585.54,0,14269.86,Efectivo,70334
493940,2025-01-20,13,Centro,Hogar,2325,9,1367.39,5,11691.18,Efectivo,37084
493941,2026-08-26,19,Centro,Hogar,3475,1,219.26,5,208.3,Tarjeta,4305
493942,2024-07-02,15,Norte,Moda,3713,3,234.29,15,597.44,Efectivo,77695
493943,2024-05-25,48,Centro,Moda,4422,2,418.62,0,837.24,Efectivo,63849
493944,2026-12-16,5,Centro,Juguetes,2885,6,1926.53,0,11559.18,Online,88143
493945,2025-02-18,15,Sur,Hogar,271,5,1545.48,5,7341.03,Efectivo,50364
493946,2026-06-12,39,Norte,Hogar,2568,1,503.25,0,503.25,Efectivo,32737
493947,2026-01-16,18,Norte,Juguetes,4574,8,538.71,10,3878.71,Online,69691
493948,2026-01-19,11,Norte,Electronica,538,8,967.99,0,7743.92,Tarjeta,28688
493949,2026-09-02,6,Norte,Hogar,3458,6,1785.19,10,9640.03,Tarjeta,80480
493950,2025-12-29,28,Norte,Electronica,1742,6,1173.95,15,5987.14,Tarjeta,57202
493951,2024-01-14,42,Norte,Juguetes,4746,6,268.87,10,1451.9,Tarjeta,87620
493952,2025-08-26,38,Sur,Juguetes,1488,10,1160.27,0,11602.7,Efectivo,95493
493953,2024-02-06,13,Norte,Hogar,3159,4,398.2,15,1353.88,Efectivo,18752
493954,2024-03-13,7,Norte,Electronica,2561,1,900.63,5,855.6,Efectivo,831
493955,2025-07-01,2,Centro,Hogar,867,3,1001.02,5,2852.91,Efectivo,44804
493956,2025-04-10,32,Centro,Juguetes,3563,10,191.01,15,1623.58,Online,84635
493957,2024-11-08,23,Centro,Hogar,4973,2,854.92,5,1624.35,Online,4479
493958,2024-03-25,6,Sur,Electronica,1659,7,1831.82,15,10899.33,Tarjeta,81714
493959,2025-10-01,21,Norte,Deportes,470,8,1604.69,5,12195.64,Tarjeta,62100
493960,2026-10-24,45,Sur,Juguetes,4869,10,753.16,10,6778.44,Online,32621
493961,2026-06-27,2,Centro,Deportes,2246,4,434.16,15,1476.14,Efectivo,42736
493962,2025-09-03,19,Sur,Deportes,3531,4,1932.83,0,7731.32,Efectivo,55837
493963,2024-02-04,22,Sur,Juguetes,4478,8,1939.48,0,15515.84,Efectivo,65090
493964,2026-11-05,39,Sur,Electronica,3207,9,67.44,15,515.92,Tarjeta,54948
493965,2024-05-06,28,Sur,Juguetes,616,3,1435.91,0,4307.73,Online,73230
493966,2025-02-24,42,Sur,Juguetes,1829,10,897.09,10,8073.81,Online,87455
493967,2025-04-13,7,Norte,Hogar,1731,2,680.44,15,1156.75,Efectivo,33576
493968,2024-04-26,37,Centro,Electronica,3789,7,1599.29,15,9515.78,Online,26782
493969,2026-01-13,35,Centro,Moda,997,5,755.4,10,3399.3,Online,61593
493970,2024-11-05,12,Sur,Hogar,2612,8,1623.62,15,11040.62,Tarjeta,6693
493971,2025-01-30,30,Norte,Juguetes,1233,4,1113.44,15,3785.7,Tarjeta,6643
493972,2025-12-14,43,Sur,Juguetes,159,1,718.21,0,718.21,Efectivo,90543
493973,2026-02-24,25,Norte,Deportes,2927,5,1620.7,15,6887.98,Tarjeta,44777
493974,2026-04-04,12,Centro,Moda,918,8,257.35,0,2058.8,Efectivo,90282
493975,2024-03-25,12,Sur,Juguetes,1979,4,1506.39,10,5423.0,Efectivo,70843
493976,2025-04-04,22,Sur,Juguetes,3857,3,1065.26,0,3195.78,Online,83536
493977,2024-07-04,44,Sur,Electronica,2158,9,913.27,5,7808.46,Tarjeta,4368
493978,2026-01-26,25,Centro,Hogar,1029,1,1856.76,10,1671.08,Tarjeta,54662
493979,2024-05-02,2,Norte,Hogar,2675,4,356.2,5,1353.56,Efectivo,97921
493980,2025-09-22,46,Sur,Electronica,2974,9,1320.04,15,10098.31,Online,30096
493981,2024-09-12,41,Norte,Deportes,1801,8,873.75,5,6640.5,Tarjeta,74993
493982,2024-02-17,50,Sur,Juguetes,1334,3,753.22,5,2146.68,Tarjeta,94669
493983,2026-03-26,4,Centro,Deportes,881,3,1893.12,15,4827.46,Efectivo,89869
493984,2026-08-12,3,Centro,Juguetes,4586,4,1321.09,10,4755.92,Online,28058
493985,2025-11-26,23,Sur,Juguetes,1513,10,1056.41,5,10035.9,Online,26393
493986,2024-09-05,13,Norte,Deportes,3321,7,1191.26,0,8338.82,Online,88244
493987,2026-08-14,34,Centro,Moda,2717,1,1005.91,5,955.61,Online,25205
493988,2025-11-21,30,Sur,Deportes,1040,6,117.4,15,598.74,Tarjeta,72335
493989,2025-09-16,31,Centro,Hogar,3994,2,389.21,15,661.66,Efectivo,71488
493990,2025-10-29,49,Centro,Electronica,2751,2,1042.04,15,1771.47,Online,6544
493991,2025-04-16,5,Norte,Moda,2902,5,695.43,15,2955.58,Tarjeta,14743
493992,2025-09-09,27,Centro,Juguetes,4465,6,145.82,5,831.17,Tarjeta,16479
493993,2026-09-09,8,Norte,Electronica,208,2,36.31,5,68.99,Online,71301
493994,2026-12-17,18,Norte,Hogar,264,4,999.03,10,3596.51,Efectivo,85118
493995,2026-09-23,2,Norte,Deportes,1312,7,409.67,15,2437.54,Online,42207
493996,2025-10-06,50,Norte,Deportes,3645,2,134.36,10,241.85,Efectivo,6967
493997,2026-10-02,1,Sur,Deportes,4291,9,906.75,10,7344.68,Tarjeta,67566
493998,2024-10-29,34,Centro,Juguetes,3061,5,1266.22,0,6331.1,Efectivo,80952
493999,2024-05-21,42,Norte,Deportes,2059,5,1937.44,10,8718.48,Online,97879
494000,2025-04-13,28,Norte,Hogar,4159,7,1296.04,10,8165.05,Online,35906
494001,2025-12-23,29,Sur,Deportes,1888,6,1943.18,10,10493.17,Online,75293
