id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
112906,2026-11-14,33,Sur,Deportes,2892,3,208.84,15,532.54,Efectivo,65888
112907,2026-10-24,35,Norte,Hogar,4249,8,1289.28,0,10314.24,Efectivo,35571
112908,2026-12-25,33,Sur,Moda,3041,1,1314.04,15,1116.93,Tarjeta,58119
112909,2025-01-17,8,Sur,Hogar,2941,9,1398.71,5,11958.97,Online,93428
112910,2024-08-18,34,Centro,Moda,401,5,1031.5,15,4383.88,Tarjeta,62303
112911,2026-01-02,34,Centro,Deportes,3539,10,342.74,15,2913.29,Online,51857
112912,2024-06-02,15,Sur,Moda,4068,7,1520.27,10,9577.7,Online,38999
112913,2026-09-25,50,Norte,Moda,4738,7,1438.96,10,9065.45,Online,22192
112914,2024-11-07,15,Norte,Hogar,349,4,848.5,5,3224.3,Efectivo,6067
112915,2025-03-27,3,Centro,Moda,1971,9,619.08,10,5014.55,Tarjeta,48
112916,2024-09-04,37,Sur,Moda,2385,3,1789.71,0,5369.13,Efectivo,60149
112917,2026-07-28,14,Sur,Moda,1745,6,1777.75,10,9599.85,Online,77856
112918,2026-05-07,49,Centro,Electronica,4047,1,1186.73,15,1008.72,Tarjeta,82794
112919,2025-10-06,2,Centro,Deportes,2666,4,1548.85,5,5885.63,Tarjeta,70879
112920,2024-07-04,46,Centro,Deportes,3834,1,1355.13,10,1219.62,Efectivo,63171
112921,2026-08-31,24,Centro,Deportes,4680,3,809.55,5,2307.22,Efectivo,87083
112922,2024-01-12,19,Norte,Moda,4854,6,148.91,0,893.46,Online,73024
112923,2024-07-13,24,Sur,Juguetes,2340,7,1143.32,0,8003.24,Tarjeta,95628
112924,2024-04-03,16,Sur,Electronica,4910,7,1157.74,15,6888.55,Tarjeta,9647
112925,2024-01-20,4,Sur,Juguetes,834,2,1894.5,5,3599.55,Efectivo,64183
112926,2025-01-21,33,Sur,Juguetes,2892,1,449.32,15,381.92,Efectivo,90286
112927,2026-10-02,39,Centro,Moda,2736,8,1522.19,15,10350.89,Efectivo,57299
112928,2025-10-19,13,Centro,Juguetes,2916,4,1050.39,5,3991.48,Online,26287
112929,2025-08-09,48,Sur,Moda,1841,7,1016.5,15,6048.18,Online,18300
112930,2024-01-07,18,Sur,Deportes,1946,8,1818.7,5,13822.12,Online,4839
112931,2026-02-09,4,Sur,Hogar,3981,9,871.57,5,7451.92,Tarjeta,27058
112932,2026-06-15,20,Sur,Juguetes,1673,1,1428.28,15,1214.04,Tarjeta,24037
112933,2026-01-26,46,Centro,Electronica,920,5,686.05,5,3258.74,Online,15804
112934,2025-06-12,13,Centro,Hogar,558,1,1508.88,0,1508.88,Online,82177
112935,2025-01-03,1,Norte,Moda,2744,8,929.44,0,7435.52,Efectivo,86704
112936,2024-07-19,38,Centro,Deportes,3480,10,673.64,10,6062.76,Tarjeta,61112
112937,2025-04-10,45,Sur,Electronica,3469,3,1961.04,0,5883.12,Online,63578
112938,2024-09-06,42,Centro,Hogar,4995,4,1416.82,5,5383.92,Tarjeta,64291
112939,2026-07-11,42,Centro,Hogar,2544,2,1422.23,0,2844.46,Efectivo,66039
112940,2025-09-08,19,Norte,Electronica,89,2,1491.45,15,2535.46,Tarjeta,66301
112941,2024-05-05,6,Centro,Moda,2939,2,1626.27,5,3089.91,Efectivo,61129
112942,2024-11-06,32,Norte,Electronica,1307,9,1534.94,0,13814.46,Online,7341
112943,2026-03-22,47,Centro,Moda,3292,2,1314.34,15,2234.38,Online,26693
112944,2024-08-16,27,Sur,Electronica,2436,5,1363.72,10,6136.74,Online,47722
112945,2024-07-15,26,Norte,Moda,4996,10,575.87,0,5758.7,Tarjeta,94441
112946,2026-05-12,3,Norte,Electronica,733,4,1699.7,10,6118.92,Efectivo,82866
112947,2024-10-17,27,Norte,Electronica,4562,6,111.99,15,571.15,Tarjeta,10114
112948,2024-01-19,9,Norte,Electronica,2514,2,1987.38,15,3378.55,Online,99970
112949,2024-08-07,12,Sur,Electronica,4028,7,1101.64,15,6554.76,Efectivo,89620
112950,2024-01-02,25,Norte,Electronica,299,9,267.04,0,2403.36,Online,37635
112951,2024-06-28,22,Sur,Juguetes,1834,3,938.26,15,2392.56,Efectivo,34503
112952,2026-05-31,37,Centro,Juguetes,4915,8,505.41,0,4043.28,Efectivo,76699
112953,2026-10-07,31,Norte,Electronica,697,1,491.9,0,491.9,Tarjeta,92292
112954,2024-07-05,23,Sur,Moda,842,9,334.86,10,2712.37,Online,30192
112955,2024-09-20,1,Sur,Deportes,4439,3,354.5,0,1063.5,Tarjeta,67352
112956,2026-11-29,21,Sur,Electronica,784,6,1173.25,0,7039.5,Online,78621
112957,2024-01-30,20,Centro,Electronica,3781,9,1701.78,15,13018.62,Online,30606
112958,2025-06-07,8,Norte,Electronica,2170,3,480.23,15,1224.59,Efectivo,42412
112959,2025-09-19,25,Centro,Juguetes,3210,7,741.37,0,5189.59,Online,76028
112960,2024-04-12,25,Centro,Moda,1357,2,1497.82,0,2995.64,Online,62253
112961,2024-09-29,45,Sur,Hogar,4396,10,965.66,5,9173.77,Tarjeta,10085
112962,2026-04-13,20,Norte,Electronica,1809,1,83.05,15,70.59,Online,67186
112963,2026-09-23,31,Centro,Deportes,1358,10,294.2,5,2794.9,Tarjeta,51005
112964,2025-09-27,34,Sur,Electronica,2270,6,1336.27,10,7215.86,Tarjeta,82440
112965,2026-11-12,40,Norte,Moda,4942,9,1697.38,0,15276.42,Tarjeta,34269
112966,2024-05-06,3,Centro,Deportes,4647,8,1403.4,0,11227.2,Efectivo,73178
112967,2024-10-09,42,Norte,Deportes,1743,2,161.65,10,290.97,Tarjeta,14778
112968,2025-11-27,45,Norte,Hogar,302,7,948.67,15,5644.59,Tarjeta,38694
112969,2024-01-19,43,Sur,Moda,920,1,1024.8,5,973.56,Efectivo,130
112970,2024-05-01,39,Norte,Hogar,2192,9,532.88,15,4076.53,Efectivo,95744
112971,2024-10-14,22,Sur,Deportes,4735,3,650.42,10,1756.13,Efectivo,31231
112972,2026-03-11,37,Sur,Juguetes,1478,5,1968.19,0,9840.95,Online,44228
112973,2024-09-09,28,Norte,Juguetes,1152,8,1401.88,15,9532.78,Tarjeta,91097
112974,2025-06-09,29,Sur,Electronica,2641,8,244.78,15,1664.5,Efectivo,98057
112975,2024-07-26,20,Norte,Juguetes,515,5,491.21,15,2087.64,Online,52681
112976,2026-05-15,40,Centro,Moda,4187,10,521.56,15,4433.26,Efectivo,44554
112977,2025-11-28,5,Centro,Moda,1308,5,1700.67,15,7227.85,Tarjeta,76958
112978,2026-08-15,35,Centro,Moda,1805,1,406.83,0,406.83,Online,92078
112979,2026-05-25,14,Centro,Electronica,558,2,781.49,0,1562.98,Tarjeta,48865
112980,2026-12-05,25,Sur,Moda,2296,8,1708.93,10,12304.3,Tarjeta,38480
112981,2025-07-18,21,Norte,Electronica,2587,9,1649.45,15,12618.29,Efectivo,2561
112982,2025-06-24,10,Norte,Moda,1283,6,1947.67,10,10517.42,Tarjeta,38671
112983,2025-03-08,31,Norte,Hogar,424,10,1907.05,15,16209.92,Online,3584
112984,2024-02-22,12,Sur,Electronica,1190,4,106.2,15,361.08,Tarjeta,4984
112985,2025-10-10,17,Centro,Electronica,3270,8,1571.21,15,10684.23,Tarjeta,2256
112986,2026-04-20,25,Norte,Moda,1716,7,1905.01,5,12668.32,Efectivo,4122
112987,2026-03-03,27,Sur,Deportes,3395,9,1057.19,5,9038.97,Tarjeta,74259
112988,2024-02-16,42,Sur,Hogar,1870,2,912.31,10,1642.16,Online,33091
112989,2026-06-01,2,Centro,Hogar,1853,8,625.23,10,4501.66,Online,43115
112990,2024-11-22,20,Centro,Electronica,2837,3,1202.39,0,3607.17,Tarjeta,96659
112991,2024-09-28,34,Centro,Juguetes,1959,10,242.4,5,2302.8,Tarjeta,24251
112992,2024-10-19,41,Norte,Hogar,2190,7,511.04,10,3219.55,Efectivo,10069
112993,2025-01-12,9,Centro,Moda,737,1,315.76,10,284.18,Efectivo,49813
112994,2025-02-26,36,Sur,Moda,2859,2,1118.2,0,2236.4,Efectivo,33356
112995,2025-08-16,10,Sur,Deportes,4864,8,134.12,10,965.66,Efectivo,62210
112996,2025-07-22,31,Centro,Juguetes,1673,1,809.6,10,728.64,Efectivo,50046
112997,2026-05-06,2,Sur,Deportes,4309,10,1202.62,15,10222.27,Efectivo,55013
112998,2025-06-15,29,Norte,Juguetes,4257,3,478.16,15,1219.31,Online,69469
112999,2026-06-15,46,Sur,Deportes,2027,6,312.26,0,1873.56,Efectivo,4356
113000,2024-04-19,22,Centro,Moda,1892,2,203.12,10,365.62,Tarjeta,52145
113001,2025-09-28,9,Centro,Electronica,4579,4,441.74,10,1590.26,Online,51933
113002,2025-04-16,24,Norte,Deportes,4975,4,253.42,5,963.0,Tarjeta,94317
113003,2026-10-02,16,Centro,Deportes,1048,10,1924.35,5,18281.32,Efectivo,81701
113004,2025-01-31,23,Centro,Moda,2474,8,736.83,15,5010.44,Online,28614
113005,2025-08-09,19,Norte,Hogar,453,8,35.01,0,280.08,Tarjeta,6243
113006,2025-07-17,3,Centro,Deportes,980,10,701.8,0,7018.0,Tarjeta,24848
113007,2024-12-23,44,Norte,Moda,898,4,1686.81,10,6072.52,Efectivo,53778
113008,2025-08-31,37,Sur,Moda,4244,9,116.5,0,1048.5,Online,42315
113009,2026-04-28,35,Norte,Moda,2036,7,1429.4,0,10005.8,Efectivo,85756
113010,2026-08-10,18,Norte,Moda,3282,6,19.55,0,117.3,Efectivo,4864
113011,2024-10-04,42,Sur,Hogar,4354,9,1111.81,0,10006.29,Efectivo,59461
113012,2026-12-10,49,Norte,Deportes,4207,1,455.87,10,410.28,Online,91968
113013,2025-12-19,46,Norte,Moda,696,10,971.74,0,9717.4,Online,78763
113014,2024-05-08,5,Sur,Hogar,3296,4,1652.51,0,6610.04,Online,86705
113015,2025-07-11,47,Centro,Moda,4753,1,1787.19,10,1608.47,Efectivo,29722
113016,2025-07-07,32,Centro,Deportes,2541,5,1724.5,15,7329.12,Online,86363
113017,2025-02-08,3,Sur,Deportes,3498,3,1133.09,15,2889.38,Online,73053
113018,2026-08-22,19,Centro,Electronica,3437,10,778.97,10,7010.73,Online,22043
113019,2025-06-14,49,Sur,Deportes,3154,4,303.32,5,1152.62,Online,56785
113020,2025-10-15,48,Centro,Deportes,1941,7,271.92,5,1808.27,Efectivo,95443
113021,2024-06-27,22,Norte,Juguetes,2438,6,1819.97,5,10373.83,Tarjeta,56793
113022,2025-12-23,50,Centro,Moda,4005,2,1027.32,15,1746.44,Online,83117
113023,2025-12-31,28,Centro,Juguetes,378,8,382.47,10,2753.78,Tarjeta,71743
113024,2024-11-04,32,Sur,Juguetes,1727,10,756.45,0,7564.5,Online,91743
113025,2026-04-02,33,Centro,Hogar,1311,9,146.83,5,1255.4,Efectivo,27400
113026,2026-02-05,26,Sur,Moda,389,7,1816.02,15,10805.32,Online,1001
113027,2024-01-23,47,Centro,Deportes,4293,2,838.58,15,1425.59,Tarjeta,10411
113028,2025-03-30,46,Sur,Hogar,4758,5,707.0,0,3535.0,Online,5632
113029,2024-03-29,31,Norte,Electronica,3286,10,312.69,5,2970.56,Tarjeta,32929
113030,2024-06-21,48,Centro,Electronica,4900,5,1155.09,0,5775.45,Tarjeta,9068
113031,2026-10-27,18,Sur,Deportes,2487,5,1839.36,0,9196.8,Online,93155
113032,2025-12-09,19,Sur,Moda,4572,3,1501.74,10,4054.7,Online,48795
113033,2024-12-26,4,Sur,Moda,764,7,321.83,10,2027.53,Tarjeta,57234
113034,2024-07-31,36,Sur,Juguetes,4612,8,860.66,0,6885.28,Tarjeta,71223
113035,2025-01-11,26,Centro,Moda,4877,3,375.72,10,1014.44,Efectivo,23999
113036,2026-01-26,37,Centro,Moda,4539,10,1242.67,0,12426.7,Online,58117
113037,2025-06-28,14,Centro,Hogar,1516,7,1583.71,10,9977.37,Tarjeta,34531
113038,2026-11-23,20,Centro,Electronica,3691,8,1725.49,5,13113.72,Tarjeta,17206
113039,2025-08-13,39,Sur,Hogar,4179,4,862.8,0,3451.2,Efectivo,22568
113040,2024-11-15,10,Norte,Deportes,4469,7,1216.54,15,7238.41,Online,22223
113041,2025-03-19,14,Centro,Electronica,4257,8,867.06,15,5896.01,Efectivo,83025
113042,2024-09-21,32,Centro,Juguetes,2005,3,1468.46,10,3964.84,Tarjeta,86122
113043,2024-09-05,12,Sur,Moda,4881,10,611.89,15,5201.06,Tarjeta,99514
113044,2024-09-21,36,Norte,Hogar,3037,2,571.62,5,1086.08,Efectivo,37728
113045,2024-10-27,20,Norte,Deportes,3557,4,1222.65,15,4157.01,Online,22871
113046,2026-01-26,28,Norte,Hogar,3036,6,584.87,10,3158.3,Tarjeta,74664
113047,2025-05-12,44,Norte,Deportes,1303,3,508.03,5,1447.89,Online,53034
113048,2025-07-28,34,Centro,Moda,2958,7,1392.14,5,9257.73,Tarjeta,28326
113049,2025-09-22,4,Norte,Hogar,3663,5,759.26,10,3416.67,Efectivo,18873
113050,2026-10-14,43,Centro,Deportes,1956,8,82.71,10,595.51,Tarjeta,20750
113051,2025-09-19,50,Sur,Moda,3117,3,1976.27,15,5039.49,Efectivo,86173
113052,2025-05-19,5,Norte,Juguetes,2217,4,673.96,15,2291.46,Efectivo,53132
113053,2024-07-06,5,Centro,Moda,1387,6,209.93,10,1133.62,Online,27614
113054,2024-11-07,11,Sur,Deportes,918,7,1253.64,0,8775.48,Tarjeta,96898
113055,2026-06-28,49,Norte,Moda,2966,5,1878.42,5,8922.5,Efectivo,8555
113056,2026-07-24,31,Norte,Moda,3022,1,1896.98,10,1707.28,Online,69787
113057,2025-08-06,35,Norte,Juguetes,3635,7,1067.58,10,6725.75,Efectivo,80514
113058,2025-11-20,3,Centro,Electronica,2509,7,1425.69,10,8981.85,Efectivo,29906
113059,2024-03-28,7,Norte,Juguetes,3802,2,527.05,15,895.98,Efectivo,7091
113060,2025-03-19,13,Centro,Electronica,3992,9,400.45,10,3243.64,Efectivo,97009
113061,2026-07-04,23,Centro,Hogar,2180,5,1681.7,0,8408.5,Efectivo,45548
113062,2024-05-07,20,Norte,Electronica,2140,8,401.96,15,2733.33,Tarjeta,50992
113063,2024-05-15,24,Norte,Electronica,4888,8,1842.55,5,14003.38,Tarjeta,99169
113064,2024-09-12,19,Centro,Deportes,3296,10,1701.93,15,14466.4,Online,39881
113065,2025-09-24,8,Centro,Hogar,2444,5,969.87,0,4849.35,Efectivo,29835
113066,2026-11-11,22,Centro,Hogar,2582,1,993.43,10,894.09,Efectivo,96065
113067,2024-02-04,46,Centro,Deportes,352,6,927.64,10,5009.26,Tarjeta,36805
113068,2024-10-24,27,Sur,Moda,851,3,923.95,5,2633.26,Tarjeta,75673
113069,2025-12-17,42,Sur,Electronica,308,4,1774.22,5,6742.04,Tarjeta,93218
113070,2026-02-26,14,Sur,Juguetes,3468,2,438.47,0,876.94,Efectivo,51000
113071,2026-04-16,50,Norte,Hogar,683,6,1650.67,15,8418.42,Efectivo,52264
113072,2026-06-17,13,Sur,Moda,1679,9,845.44,5,7228.51,Efectivo,47018
113073,2024-05-07,18,Centro,Electronica,1796,5,704.39,0,3521.95,Tarjeta,76364
113074,2024-11-20,41,Norte,Juguetes,608,4,133.0,15,452.2,Efectivo,99955
113075,2025-05-23,31,Sur,Deportes,2206,8,1459.0,15,9921.2,Efectivo,10130
113076,2025-01-10,13,Centro,Hogar,727,9,1684.74,15,12888.26,Tarjeta,99583
113077,2025-06-18,45,Norte,Deportes,1540,4,1112.96,5,4229.25,Efectivo,38091
113078,2025-03-14,35,Norte,Juguetes,1560,4,623.94,5,2370.97,Efectivo,64227
113079,2026-03-27,40,Sur,Deportes,1507,6,216.88,10,1171.15,Efectivo,79936
113080,2026-05-13,28,Centro,Moda,1420,4,623.22,10,2243.59,Tarjeta,91298
113081,2024-07-26,28,Sur,Juguetes,160,9,701.17,15,5363.95,Online,11721
113082,2026-12-24,36,Centro,Hogar,1579,5,777.85,0,3889.25,Efectivo,64912
113083,2024-11-02,20,Centro,Moda,771,2,334.65,15,568.9,Efectivo,44703
113084,2025-04-04,48,Norte,Electronica,3783,2,1682.42,15,2860.11,Efectivo,44181
113085,2026-04-24,45,Sur,Deportes,4050,5,1932.3,10,8695.35,Online,59393
113086,2026-10-12,3,Norte,Juguetes,10,7,577.19,0,4040.33,Online,36705
113087,2024-08-18,19,Sur,Hogar,3444,8,1432.52,5,10887.15,Efectivo,13739
113088,2026-07-13,17,Sur,Deportes,3554,6,117.82,0,706.92,Online,8062
113089,2025-06-11,4,Norte,Electronica,649,1,43.39,15,36.88,Online,62039
113090,2024-01-05,35,Norte,Electronica,2856,7,13.23,10,83.35,Online,97479
113091,2024-06-19,19,Norte,Juguetes,530,4,59.8,10,215.28,Efectivo,370
113092,2025-05-07,33,Sur,Hogar,340,2,1771.79,10,3189.22,Efectivo,67266
113093,2026-12-16,29,Norte,Deportes,4467,5,523.47,15,2224.75,Efectivo,62829
113094,2026-02-26,28,Norte,Electronica,4503,1,928.47,5,882.05,Efectivo,35193
113095,2026-01-11,27,Sur,Hogar,1717,3,1574.18,10,4250.29,Efectivo,2906
113096,2025-05-28,44,Sur,Hogar,291,6,1927.99,10,10411.15,Tarjeta,20841
113097,2024-05-19,13,Centro,Hogar,3958,2,966.71,0,1933.42,Tarjeta,48553
113098,2025-02-26,12,Centro,Deportes,2124,4,1065.79,10,3836.84,Efectivo,8351
113099,2025-07-18,5,Norte,Electronica,805,5,93.74,10,421.83,Online,2366
113100,2024-01-12,7,Sur,Hogar,1942,6,1805.2,10,9748.08,Tarjeta,15030
113101,2025-11-04,1,Sur,Moda,3908,5,1340.49,10,6032.2,Efectivo,41798
113102,2024-06-10,34,Sur,Electronica,1350,1,745.66,10,671.09,Online,1405
113103,2024-01-17,50,Sur,Moda,1853,3,1377.36,0,4132.08,Tarjeta,72147
113104,2026-02-12,29,Norte,Juguetes,1961,6,881.68,0,5290.08,Online,55843
113105,2024-01-30,41,Centro,Electronica,2839,2,699.57,10,1259.23,Online,34887
113106,2026-05-04,37,Norte,Deportes,4579,5,1747.8,15,7428.15,Tarjeta,6354
113107,2024-07-26,22,Norte,Hogar,221,8,1695.95,0,13567.6,Online,97392
113108,2024-10-08,20,Norte,Juguetes,1255,7,418.04,15,2487.34,Efectivo,10167
113109,2026-03-24,48,Centro,Juguetes,413,9,297.38,0,2676.42,Efectivo,60155
113110,2026-08-19,21,Sur,Moda,1826,10,1345.55,15,11437.18,Efectivo,43886
113111,2024-12-21,2,Sur,Hogar,91,2,1923.53,0,3847.06,Tarjeta,82202
113112,2026-07-01,38,Sur,Juguetes,277,9,401.83,15,3074.0,Tarjeta,35514
113113,2026-09-30,38,Norte,Electronica,1240,8,1569.6,5,11928.96,Online,70268
113114,2025-09-28,1,Sur,Juguetes,12,7,739.82,15,4401.93,Tarjeta,49249
113115,2026-12-27,19,Sur,Hogar,4680,4,444.7,10,1600.92,Tarjeta,5100
113116,2026-12-18,25,Centro,Juguetes,4439,7,582.68,10,3670.88,Online,59387
113117,2024-07-28,16,Centro,Hogar,2390,10,1098.3,5,10433.85,Efectivo,84796
113118,2025-10-28,14,Sur,Hogar,3635,8,181.24,15,1232.43,Tarjeta,52523
113119,2025-04-23,20,Centro,Moda,1017,4,1633.18,10,5879.45,Online,65723
113120,2026-10-13,50,Norte,Deportes,3902,2,984.11,0,1968.22,Tarjeta,82230
113121,2025-05-02,28,Sur,Moda,4528,4,1300.4,10,4681.44,Efectivo,60212
113122,2024-05-19,31,Centro,Hogar,3539,4,1359.38,10,4893.77,Online,98012
113123,2024-06-07,16,Sur,Deportes,2450,5,142.1,15,603.92,Tarjeta,97697
113124,2024-10-08,13,Norte,Electronica,3538,7,1922.73,5,12786.15,Efectivo,3843
113125,2024-08-28,38,Norte,Deportes,1537,4,69.09,10,248.72,Tarjeta,4617
113126,2025-06-08,9,Sur,Hogar,3531,4,1770.98,10,6375.53,Tarjeta,58568
113127,2026-07-01,6,Norte,Electronica,800,3,479.33,0,1437.99,Online,44211
113128,2024-10-23,9,Sur,Deportes,201,8,1868.25,10,13451.4,Tarjeta,71183
113129,2025-09-23,3,Sur,Hogar,4818,3,736.93,15,1879.17,Tarjeta,50314
113130,2025-09-13,48,Norte,Hogar,2311,6,1929.22,5,10996.55,Tarjeta,67110
113131,2024-11-01,3,Sur,Moda,4467,10,1830.45,0,18304.5,Efectivo,46399
113132,2024-01-03,41,Norte,Moda,2970,5,1153.13,5,5477.37,Efectivo,97918
113133,2025-05-24,23,Sur,Juguetes,439,9,1619.56,0,14576.04,Tarjeta,37320
113134,2026-08-12,9,Sur,Hogar,4496,5,1099.05,15,4670.96,Efectivo,72984
113135,2025-08-29,11,Centro,Electronica,2683,3,1320.95,0,3962.85,Online,77340
113136,2024-11-17,34,Sur,Hogar,4302,6,591.29,10,3192.97,Efectivo,3394
113137,2025-03-15,45,Centro,Moda,1973,5,136.96,15,582.08,Tarjeta,3133
113138,2024-03-26,11,Centro,Electronica,3713,7,56.44,15,335.82,Efectivo,55001
113139,2025-08-12,21,Norte,Moda,1168,10,343.58,5,3264.01,Online,8999
113140,2025-09-14,8,Sur,Juguetes,2955,7,1534.27,5,10202.9,Tarjeta,45725
113141,2026-12-28,10,Norte,Electronica,3051,2,1552.38,15,2639.05,Online,69940
113142,2025-04-08,1,Centro,Deportes,3273,3,243.94,5,695.23,Online,97151
113143,2024-08-10,4,Sur,Deportes,543,2,231.39,5,439.64,Efectivo,39554
113144,2025-10-18,15,Norte,Deportes,1584,8,587.48,10,4229.86,Efectivo,20325
113145,2025-09-10,9,Centro,Electronica,4139,1,147.61,15,125.47,Tarjeta,45607
113146,2026-11-16,23,Sur,Hogar,1711,10,1925.82,10,17332.38,Efectivo,66681
113147,2024-04-13,38,Norte,Deportes,3971,8,1899.41,5,14435.52,Efectivo,12740
113148,2026-08-12,12,Centro,Electronica,3148,7,271.27,10,1709.0,Efectivo,48289
113149,2024-02-28,13,Norte,Moda,325,10,416.06,15,3536.51,Online,71998
113150,2024-03-19,25,Sur,Hogar,3217,6,1428.83,0,8572.98,Efectivo,82178
113151,2024-05-31,17,Sur,Electronica,1542,2,1993.63,15,3389.17,Tarjeta,48726
113152,2026-08-07,16,Centro,Juguetes,2873,10,747.57,5,7101.92,Tarjeta,18941
113153,2024-05-20,20,Norte,Hogar,3834,1,1049.03,10,944.13,Tarjeta,96749
113154,2026-06-28,47,Sur,Moda,635,6,907.39,15,4627.69,Tarjeta,14655
113155,2026-08-23,2,Centro,Deportes,4054,6,1790.19,5,10204.08,Tarjeta,34030
113156,2026-12-11,25,Sur,Juguetes,2498,8,1690.72,10,12173.18,Tarjeta,63522
113157,2024-04-05,16,Sur,Moda,3013,10,128.56,0,1285.6,Efectivo,62304
113158,2024-07-31,45,Sur,Deportes,3544,10,1244.85,10,11203.65,Efectivo,91802
113159,2026-12-13,43,Sur,Moda,4229,6,944.9,15,4818.99,Efectivo,48774
113160,2025-12-26,7,Norte,Electronica,93,4,1777.69,10,6399.68,Online,87691
113161,2026-07-03,41,Sur,Electronica,728,8,674.1,5,5123.16,Efectivo,62005
113162,2025-01-13,10,Norte,Moda,1136,7,1371.05,15,8157.75,Efectivo,3750
113163,2025-12-06,49,Norte,Moda,1247,9,979.9,0,8819.1,Online,8276
113164,2026-02-07,27,Centro,Hogar,4239,8,59.18,0,473.44,Tarjeta,5872
113165,2024-03-28,7,Norte,Deportes,4950,7,1191.43,0,8340.01,Online,17108
113166,2026-10-01,43,Norte,Moda,1046,2,110.52,5,209.99,Efectivo,15682
113167,2024-10-03,31,Sur,Deportes,1944,10,125.36,15,1065.56,Efectivo,60250
113168,2025-09-27,15,Norte,Deportes,3096,8,1646.76,5,12515.38,Online,27670
113169,2024-03-14,7,Sur,Juguetes,3916,5,870.36,0,4351.8,Online,8257
113170,2024-05-19,46,Centro,Deportes,3373,2,1491.2,0,2982.4,Tarjeta,11948
113171,2025-04-15,48,Centro,Hogar,4508,2,1370.46,10,2466.83,Online,82831
113172,2024-04-25,10,Centro,Hogar,775,9,1650.11,15,12623.34,Efectivo,68970
113173,2025-03-14,29,Norte,Juguetes,3586,5,1135.09,5,5391.68,Tarjeta,61353
113174,2024-09-15,49,Norte,Deportes,4564,4,708.87,10,2551.93,Online,90040
113175,2025-07-31,26,Centro,Hogar,3872,1,45.71,5,43.42,Efectivo,57741
113176,2025-10-07,24,Sur,Hogar,3377,3,1415.48,5,4034.12,Efectivo,26408
113177,2026-02-04,20,Norte,Electronica,2897,3,393.68,5,1121.99,Online,44818
113178,2025-05-09,32,Sur,Moda,3511,5,312.98,15,1330.16,Online,87492
113179,2024-03-13,17,Norte,Deportes,1632,3,1167.51,0,3502.53,Online,23219
113180,2024-10-03,44,Sur,Electronica,1144,7,170.99,5,1137.08,Efectivo,8914
113181,2024-06-09,11,Centro,Hogar,698,8,296.61,10,2135.59,Tarjeta,70056
113182,2025-09-25,28,Norte,Juguetes,2553,8,65.66,10,472.75,Online,30264
113183,2024-11-16,17,Centro,Juguetes,2130,7,646.94,5,4302.15,Tarjeta,97072
113184,2024-11-22,22,Sur,Electronica,4071,7,1232.8,15,7335.16,Online,91282
113185,2026-11-29,23,Norte,Deportes,4163,8,1233.89,15,8390.45,Efectivo,43004
113186,2026-08-29,42,Norte,Juguetes,3638,8,1174.75,5,8928.1,Tarjeta,72643
113187,2026-03-20,22,Centro,Electronica,2695,4,1836.12,0,7344.48,Online,24892
113188,2025-03-11,9,Centro,Hogar,4464,8,1047.31,10,7540.63,Online,86183
113189,2025-06-24,22,Sur,Deportes,2014,2,1753.21,0,3506.42,Tarjeta,79992
113190,2026-03-24,19,Centro,Moda,156,7,1256.74,15,7477.6,Efectivo,19515
113191,2026-12-25,3,Centro,Deportes,1499,10,274.14,5,2604.33,Tarjeta,71143
113192,2026-08-18,15,Centro,Hogar,1151,8,1895.84,5,14408.38,Online,33116
113193,2025-06-23,19,Norte,Hogar,3409,1,1828.61,5,1737.18,Efectivo,95066
113194,2025-02-05,5,Norte,Juguetes,2442,3,492.25,10,1329.08,Efectivo,94040
113195,2026-08-04,43,Centro,Deportes,4355,6,1911.43,5,10895.15,Efectivo,77552
113196,2025-06-24,29,Norte,Juguetes,1595,4,1275.96,10,4593.46,Online,65986
113197,2025-11-01,7,Norte,Hogar,4121,10,1225.61,15,10417.68,Online,74379
113198,2026-05-12,28,Sur,Juguetes,4559,2,362.27,15,615.86,Online,21215
113199,2025-05-06,40,Sur,Moda,2634,3,1231.32,10,3324.56,Tarjeta,23025
113200,2025-05-10,6,Sur,Moda,2233,1,1232.64,5,1171.01,Tarjeta,6198
113201,2024-03-26,44,Sur,Moda,1866,1,1662.75,5,1579.61,Efectivo,87024
113202,2024-10-02,43,Sur,Moda,1372,7,664.37,5,4418.06,Efectivo,34791
113203,2025-03-25,22,Centro,Hogar,4440,8,97.58,15,663.54,Tarjeta,47779
113204,2024-03-08,24,Centro,Electronica,1283,3,169.19,0,507.57,Tarjeta,97877
113205,2025-11-16,50,Centro,Juguetes,739,8,1345.55,5,10226.18,Online,41099
113206,2024-10-01,5,Centro,Electronica,3481,8,10.84,15,73.71,Tarjeta,85706
113207,2025-10-08,5,Centro,Hogar,561,5,844.16,5,4009.76,Online,36928
113208,2026-03-11,34,Norte,Deportes,2274,5,563.17,0,2815.85,Tarjeta,44815
113209,2024-10-25,44,Norte,Moda,1470,4,316.94,10,1140.98,Efectivo,5498
113210,2024-04-16,31,Norte,Deportes,1155,1,1505.91,10,1355.32,Efectivo,19444
113211,2026-07-30,8,Norte,Deportes,1849,1,458.19,15,389.46,Online,71423
