id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
333316,2025-12-28,14,Norte,Hogar,4028,2,291.25,10,524.25,Efectivo,16159
333317,2024-02-19,49,Sur,Hogar,2287,6,1520.31,15,7753.58,Tarjeta,84695
333318,2026-08-04,39,Norte,Electronica,480,1,1860.46,10,1674.41,Online,71920
333319,2025-05-17,42,Sur,Hogar,1248,3,1666.0,0,4998.0,Tarjeta,73046
333320,2026-09-05,16,Norte,Hogar,4166,5,843.48,0,4217.4,Online,44863
333321,2026-02-20,17,Sur,Juguetes,2175,4,1230.17,5,4674.65,Tarjeta,25060
333322,2026-08-12,3,Centro,Hogar,4571,3,1398.68,10,3776.44,Efectivo,15823
333323,2024-08-20,21,Norte,Juguetes,3278,5,151.51,5,719.67,Tarjeta,19010
333324,2024-12-05,18,Sur,Hogar,3620,10,1742.91,15,14814.74,Efectivo,7057
333325,2026-02-04,49,Norte,Juguetes,1045,1,377.25,5,358.39,Tarjeta,20024
333326,2026-01-03,50,Sur,Deportes,393,3,862.88,0,2588.64,Efectivo,13355
333327,2026-02-11,44,Norte,Moda,3271,3,1606.46,0,4819.38,Efectivo,80725
333328,2024-11-09,39,Sur,Electronica,2527,4,772.18,5,2934.28,Efectivo,45013
333329,2026-01-08,33,Centro,Electronica,3096,2,98.01,5,186.22,Online,74012
333330,2025-09-21,28,Sur,Electronica,3283,9,915.59,15,7004.26,Online,19862
333331,2024-12-28,43,Centro,Moda,474,4,1888.27,10,6797.77,Efectivo,71692
333332,2026-06-19,48,Centro,Juguetes,1959,4,1343.67,5,5105.95,Online,95698
333333,2025-07-03,48,Centro,Moda,2928,10,1327.6,10,11948.4,Tarjeta,2408
333334,2025-08-31,3,Norte,Deportes,3686,2,860.23,15,1462.39,Efectivo,85202
333335,2025-08-31,17,Centro,Moda,3031,10,487.84,0,4878.4,Tarjeta,87403
333336,2026-12-01,8,Norte,Moda,4886,9,1617.07,15,12370.59,Online,90614
333337,2026-05-05,47,Sur,Electronica,4654,1,999.37,0,999.37,Online,12518
333338,2024-11-01,30,Centro,Deportes,4371,6,126.41,10,682.61,Efectivo,70779
333339,2025-01-12,26,Sur,Electronica,1786,6,176.08,15,898.01,Tarjeta,35645
333340,2024-02-01,41,Sur,Moda,2198,4,1725.89,5,6558.38,Tarjeta,81996
333341,2024-04-29,43,Norte,Deportes,1204,1,829.05,15,704.69,Efectivo,995
333342,2025-02-05,8,Sur,Juguetes,2372,6,1210.83,15,6175.23,Tarjeta,76729
333343,2025-07-22,40,Centro,Juguetes,2862,10,1971.13,0,19711.3,Tarjeta,75972
333344,2026-06-26,19,Centro,Moda,405,3,1260.81,15,3215.07,Tarjeta,33866
333345,2024-12-07,39,Centro,Hogar,47,3,1661.12,10,4485.02,Efectivo,44068
333346,2024-06-29,24,Norte,Juguetes,1852,2,1721.77,15,2927.01,Tarjeta,38540
333347,2024-03-04,49,Sur,Deportes,4185,3,1994.12,10,5384.12,Efectivo,67629
333348,2025-08-24,29,Sur,Juguetes,3324,8,1977.85,10,14240.52,Tarjeta,94643
333349,2026-07-16,45,Sur,Hogar,1096,5,880.42,0,4402.1,Online,54286
333350,2024-12-30,8,Centro,Hogar,2979,9,1332.71,15,10195.23,Tarjeta,57952
333351,2024-06-22,48,Norte,Juguetes,1415,1,1005.92,5,955.62,Online,17249
333352,2025-08-18,14,Sur,Juguetes,4382,4,1853.39,0,7413.56,Tarjeta,171
333353,2025-12-22,3,Centro,Moda,3806,6,75.83,15,386.73,Tarjeta,80308
333354,2025-07-30,24,Centro,Moda,3214,10,85.16,0,851.6,Tarjeta,51264
333355,2025-10-29,4,Centro,Electronica,4239,2,463.2,0,926.4,Online,2960
333356,2025-04-27,7,Centro,Hogar,3385,2,988.43,5,1878.02,Online,57149
333357,2026-02-21,5,Norte,Deportes,1003,10,178.47,10,1606.23,Efectivo,25624
333358,2025-03-16,11,Centro,Juguetes,4239,9,37.75,10,305.78,Efectivo,24145
333359,2025-06-27,37,Norte,Moda,2496,5,1136.16,15,4828.68,Efectivo,11303
333360,2026-04-29,6,Sur,Electronica,4614,10,1263.29,0,12632.9,Efectivo,67753
333361,2025-01-05,41,Sur,Hogar,897,1,1053.92,0,1053.92,Efectivo,9853
333362,2025-04-18,1,Centro,Moda,1433,3,1293.52,5,3686.53,Efectivo,44427
333363,2026-06-16,8,Norte,Electronica,4725,2,1876.79,0,3753.58,Tarjeta,45623
333364,2024-04-26,1,Norte,Deportes,462,1,1992.79,5,1893.15,Online,56341
333365,2024-04-29,29,Sur,Hogar,3238,3,609.24,0,1827.72,Online,11239
333366,2024-10-10,24,Norte,Electronica,3518,9,379.82,10,3076.54,Tarjeta,59880
333367,2025-01-12,48,Norte,Deportes,2434,9,1057.01,5,9037.44,Efectivo,11320
333368,2026-06-22,18,Norte,Juguetes,2372,5,1835.45,15,7800.66,Efectivo,49043
333369,2026-03-19,2,Centro,Deportes,2142,10,1615.29,15,13729.96,Tarjeta,41809
333370,2024-10-15,31,Sur,Electronica,2883,10,1145.66,15,9738.11,Tarjeta,38827
333371,2024-03-01,30,Norte,Electronica,3468,4,1508.51,5,5732.34,Online,18410
333372,2025-09-13,16,Centro,Electronica,338,7,205.0,0,1435.0,Online,85019
333373,2024-12-08,15,Centro,Electronica,989,5,1848.46,15,7855.95,Online,31253
333374,2025-03-23,23,Sur,Moda,3320,1,1176.11,15,999.69,Efectivo,21210
333375,2025-06-02,3,Norte,Juguetes,884,7,1989.22,0,13924.54,Efectivo,43115
333376,2025-07-16,30,Centro,Juguetes,1227,2,1409.54,0,2819.08,Online,84964
333377,2024-01-30,23,Centro,Moda,1349,4,895.25,0,3581.0,Tarjeta,73051
333378,2025-10-01,13,Centro,Juguetes,1387,1,61.64,0,61.64,Online,27448
333379,2024-11-21,19,Sur,Deportes,3820,5,1015.19,0,5075.95,Efectivo,22664
333380,2024-04-20,45,Centro,Moda,1224,9,1940.7,10,15719.67,Tarjeta,3273
333381,2025-08-22,15,Norte,Moda,3297,1,1663.23,0,1663.23,Tarjeta,66663
333382,2024-01-07,19,Sur,Juguetes,4397,6,813.58,15,4149.26,Efectivo,72452
333383,2024-05-29,17,Centro,Moda,2692,3,654.3,10,1766.61,Tarjeta,36399
333384,2025-01-30,3,Norte,Moda,386,4,1033.59,10,3720.92,Efectivo,95359
333385,2024-05-26,6,Sur,Moda,297,10,1414.71,10,12732.39,Efectivo,3162
333386,2024-05-01,37,Centro,Electronica,3017,9,1270.48,5,10862.6,Online,58493
333387,2024-12-12,22,Centro,Moda,3933,3,1556.57,10,4202.74,Online,93675
333388,2025-02-25,17,Centro,Deportes,4279,2,926.52,15,1575.08,Efectivo,86417
333389,2024-04-25,24,Norte,Deportes,3987,6,1855.64,0,11133.84,Tarjeta,14662
333390,2026-08-08,24,Norte,Hogar,4461,9,182.79,5,1562.85,Tarjeta,97033
333391,2024-10-05,3,Centro,Hogar,3565,1,985.72,5,936.43,Online,87308
333392,2025-07-19,17,Sur,Hogar,3996,8,591.69,10,4260.17,Efectivo,55442
333393,2026-08-15,2,Centro,Moda,221,8,1286.34,0,10290.72,Efectivo,18884
333394,2025-12-22,23,Norte,Deportes,1054,5,1471.93,10,6623.68,Efectivo,70066
333395,2026-02-14,11,Sur,Hogar,1733,5,1304.66,10,5870.97,Tarjeta,98078
333396,2026-07-28,3,Centro,Moda,171,6,342.13,5,1950.14,Efectivo,90628
333397,2024-06-06,18,Centro,Hogar,690,5,591.16,10,2660.22,Tarjeta,20182
333398,2025-08-11,20,Centro,Electronica,3613,1,1693.45,10,1524.1,Tarjeta,96514
333399,2026-08-29,17,Norte,Electronica,3853,10,1852.63,5,17599.98,Efectivo,79674
333400,2026-02-09,8,Sur,Deportes,152,3,108.15,10,292.01,Online,33331
333401,2026-07-25,5,Centro,Juguetes,4151,4,751.14,5,2854.33,Tarjeta,6733
333402,2026-05-05,35,Centro,Hogar,849,6,1544.55,10,8340.57,Efectivo,44471
333403,2025-08-29,6,Centro,Electronica,356,4,716.89,15,2437.43,Efectivo,65454
333404,2025-12-26,24,Centro,Electronica,2,3,985.34,15,2512.62,Efectivo,74028
333405,2024-06-30,2,Centro,Hogar,4585,1,150.73,0,150.73,Tarjeta,19008
333406,2024-10-20,32,Norte,Hogar,4153,1,511.28,0,511.28,Online,49610
333407,2025-02-23,12,Centro,Juguetes,964,10,1401.66,15,11914.11,Tarjeta,45775
333408,2024-11-16,46,Centro,Juguetes,563,9,1864.35,10,15101.23,Efectivo,77455
333409,2025-03-26,16,Centro,Hogar,1374,5,502.61,10,2261.75,Tarjeta,88028
333410,2025-10-09,3,Sur,Deportes,1870,1,757.61,0,757.61,Efectivo,94601
333411,2026-04-19,3,Norte,Juguetes,4118,2,376.62,15,640.25,Efectivo,47739
333412,2024-10-15,38,Sur,Moda,3966,8,443.86,5,3373.34,Efectivo,58078
333413,2026-12-30,24,Centro,Moda,1046,7,1768.21,15,10520.85,Online,68975
333414,2026-10-14,39,Norte,Moda,4520,5,405.42,15,1723.04,Online,93067
333415,2024-08-03,1,Sur,Electronica,2938,10,1716.78,5,16309.41,Efectivo,96482
333416,2025-10-09,25,Centro,Electronica,2495,6,1939.89,5,11057.37,Online,95108
333417,2025-07-08,39,Norte,Electronica,3031,5,1939.3,5,9211.67,Efectivo,15526
333418,2025-05-24,2,Sur,Juguetes,1791,1,166.41,15,141.45,Tarjeta,64397
333419,2024-02-26,28,Centro,Hogar,4124,3,1575.03,10,4252.58,Tarjeta,53627
333420,2026-05-21,40,Sur,Electronica,32,6,1265.63,5,7214.09,Efectivo,48689
333421,2024-12-30,5,Centro,Moda,4503,2,1473.6,15,2505.12,Efectivo,60012
333422,2024-05-27,43,Sur,Hogar,2906,2,1996.6,0,3993.2,Efectivo,39112
333423,2026-03-28,30,Centro,Juguetes,1902,9,1439.29,0,12953.61,Online,40426
333424,2026-08-14,16,Centro,Juguetes,2434,3,201.15,10,543.1,Efectivo,25378
333425,2026-09-24,13,Sur,Juguetes,1480,2,1573.29,0,3146.58,Online,17101
333426,2024-02-21,43,Norte,Moda,654,4,1022.98,10,3682.73,Online,74043
333427,2025-01-21,2,Centro,Moda,3173,7,1140.73,5,7585.85,Efectivo,52822
333428,2024-07-06,42,Centro,Electronica,304,1,1778.39,5,1689.47,Tarjeta,27683
333429,2024-02-29,4,Norte,Moda,4779,4,1134.68,15,3857.91,Tarjeta,38303
333430,2024-09-27,27,Norte,Hogar,4841,2,1183.21,15,2011.46,Online,91675
333431,2024-06-08,48,Centro,Deportes,1277,10,1356.74,15,11532.29,Tarjeta,43657
333432,2026-09-08,37,Norte,Electronica,3460,1,1803.52,10,1623.17,Efectivo,95510
333433,2026-05-11,41,Centro,Electronica,948,6,265.13,0,1590.78,Online,73064
333434,2025-11-16,21,Centro,Deportes,4584,10,1639.84,0,16398.4,Tarjeta,71131
333435,2024-08-02,18,Centro,Deportes,3232,4,1831.42,15,6226.83,Tarjeta,24348
333436,2024-12-07,50,Centro,Moda,1987,1,1630.43,10,1467.39,Tarjeta,39456
333437,2025-03-22,13,Norte,Deportes,3994,2,667.81,15,1135.28,Efectivo,85229
333438,2026-08-16,44,Norte,Hogar,4748,5,1773.3,5,8423.17,Efectivo,25602
333439,2024-06-24,1,Norte,Hogar,3628,3,1461.59,5,4165.53,Tarjeta,96551
333440,2025-07-07,11,Sur,Deportes,2908,6,1976.03,5,11263.37,Efectivo,92618
333441,2026-09-03,17,Sur,Deportes,1415,8,928.02,0,7424.16,Efectivo,75116
333442,2026-12-28,25,Sur,Electronica,981,6,1930.73,5,11005.16,Online,12102
333443,2025-10-31,39,Sur,Juguetes,3132,4,364.09,10,1310.72,Tarjeta,17963
333444,2025-01-29,25,Norte,Deportes,2019,5,311.87,15,1325.45,Tarjeta,68272
333445,2024-09-30,48,Sur,Deportes,4405,4,1946.72,0,7786.88,Tarjeta,12908
333446,2024-07-04,12,Norte,Hogar,647,3,932.41,10,2517.51,Tarjeta,36970
333447,2026-09-17,8,Centro,Electronica,1508,5,987.52,0,4937.6,Online,9955
333448,2025-12-21,5,Sur,Deportes,658,1,1165.95,0,1165.95,Efectivo,31295
333449,2025-10-02,25,Norte,Moda,4022,7,1344.74,15,8001.2,Tarjeta,12967
333450,2024-03-28,45,Norte,Moda,3768,6,462.71,10,2498.63,Online,19788
333451,2024-09-06,43,Sur,Electronica,1932,10,1520.4,5,14443.8,Tarjeta,65112
333452,2025-05-09,27,Centro,Deportes,2457,1,1908.45,10,1717.6,Efectivo,42756
333453,2025-08-09,30,Sur,Juguetes,4160,1,1306.31,15,1110.36,Online,98664
333454,2025-05-22,37,Sur,Moda,4395,5,349.65,15,1486.01,Efectivo,20514
333455,2024-12-10,10,Centro,Moda,3015,5,938.28,5,4456.83,Online,43139
333456,2024-03-20,24,Sur,Hogar,4639,6,1048.66,5,5977.36,Efectivo,15109
333457,2025-07-12,44,Sur,Juguetes,4542,8,1375.94,10,9906.77,Efectivo,61525
333458,2024-04-03,24,Norte,Electronica,3349,1,997.71,10,897.94,Tarjeta,73060
333459,2025-12-09,36,Centro,Electronica,1867,9,821.02,10,6650.26,Online,35858
333460,2024-12-21,43,Sur,Moda,4773,1,1734.27,10,1560.84,Online,84086
333461,2025-10-12,40,Centro,Hogar,361,7,600.91,10,3785.73,Tarjeta,14718
333462,2024-08-12,33,Centro,Deportes,3027,10,1110.27,10,9992.43,Online,78713
333463,2026-11-20,13,Centro,Deportes,905,7,874.86,15,5205.42,Efectivo,6196
333464,2026-03-28,7,Centro,Hogar,1923,10,1117.2,15,9496.2,Online,23204
333465,2025-12-01,4,Centro,Electronica,2174,5,1585.15,5,7529.46,Online,23945
333466,2024-12-26,31,Sur,Deportes,850,1,1142.71,15,971.3,Tarjeta,37943
333467,2024-08-28,11,Sur,Juguetes,4244,4,796.61,15,2708.47,Tarjeta,99075
333468,2026-12-02,16,Sur,Moda,4719,1,1621.1,10,1458.99,Efectivo,59564
333469,2026-04-11,45,Sur,Deportes,4489,2,160.0,5,304.0,Online,93743
333470,2026-07-29,2,Sur,Moda,1982,3,396.46,5,1129.91,Online,84897
333471,2026-11-10,50,Norte,Electronica,946,4,1604.62,0,6418.48,Online,96612
333472,2024-12-26,1,Centro,Moda,2017,7,451.95,5,3005.47,Efectivo,74212
333473,2024-06-13,6,Norte,Hogar,4350,9,688.68,5,5888.21,Online,12259
333474,2026-05-13,43,Centro,Moda,319,8,1490.91,10,10734.55,Tarjeta,12017
333475,2026-07-14,39,Sur,Moda,851,6,841.82,5,4798.37,Efectivo,25033
333476,2026-01-20,42,Centro,Hogar,2674,9,591.82,5,5060.06,Efectivo,80042
333477,2026-04-29,10,Sur,Deportes,1152,9,1420.35,15,10865.68,Efectivo,93475
333478,2026-11-11,48,Norte,Hogar,3375,2,632.62,5,1201.98,Online,94866
333479,2025-05-22,47,Sur,Electronica,4489,6,1404.0,0,8424.0,Efectivo,70210
333480,2025-10-13,12,Norte,Electronica,3055,5,1843.57,5,8756.96,Online,54849
333481,2025-03-18,11,Sur,Moda,3162,1,36.85,5,35.01,Online,69691
333482,2026-08-17,9,Sur,Deportes,249,10,1857.72,10,16719.48,Online,66311
333483,2026-02-08,6,Sur,Electronica,4743,1,888.25,15,755.01,Online,49522
333484,2025-03-19,13,Sur,Juguetes,3308,1,916.08,5,870.28,Online,34464
333485,2024-10-02,14,Sur,Hogar,2700,2,670.5,5,1273.95,Online,58824
333486,2025-06-05,22,Norte,Hogar,4485,5,586.96,0,2934.8,Online,86137
333487,2024-11-21,37,Centro,Hogar,2122,2,1384.69,10,2492.44,Tarjeta,27696
333488,2024-11-25,5,Centro,Hogar,1934,3,1008.42,10,2722.73,Tarjeta,27461
333489,2026-04-12,50,Norte,Juguetes,4257,2,1687.2,15,2868.24,Tarjeta,81126
333490,2024-11-23,23,Centro,Moda,1388,9,556.38,5,4757.05,Online,92598
333491,2026-02-21,11,Centro,Moda,4185,5,246.95,10,1111.28,Online,15980
333492,2024-12-05,49,Norte,Electronica,709,2,1483.7,15,2522.29,Tarjeta,89231
333493,2024-06-20,7,Norte,Moda,3604,4,1306.76,10,4704.34,Tarjeta,4504
333494,2025-11-05,7,Sur,Juguetes,3888,8,1300.99,5,9887.52,Online,71196
333495,2024-02-07,5,Centro,Juguetes,3754,1,1672.43,0,1672.43,Online,29375
333496,2025-02-05,48,Centro,Electronica,2509,9,1995.34,15,15264.35,Efectivo,60241
333497,2026-11-15,11,Norte,Moda,518,2,324.89,15,552.31,Efectivo,9331
333498,2026-06-05,20,Norte,Electronica,2949,5,1308.71,10,5889.2,Efectivo,27964
333499,2025-09-12,46,Norte,Hogar,574,1,523.37,15,444.86,Online,80455
333500,2026-07-09,22,Norte,Juguetes,3255,5,1625.97,5,7723.36,Tarjeta,47540
333501,2024-06-28,28,Sur,Hogar,1215,8,796.53,10,5735.02,Efectivo,76231
333502,2026-03-11,45,Norte,Moda,3348,8,174.16,5,1323.62,Online,19804
333503,2026-07-24,42,Norte,Juguetes,3461,3,1353.19,15,3450.63,Tarjeta,44606
333504,2026-08-06,46,Sur,Deportes,677,8,250.81,10,1805.83,Tarjeta,96539
333505,2024-02-25,31,Sur,Deportes,1675,4,1692.1,0,6768.4,Efectivo,26605
333506,2024-12-19,2,Norte,Hogar,3771,9,1071.22,15,8194.83,Tarjeta,74408
333507,2024-08-14,32,Norte,Deportes,3538,3,22.66,10,61.18,Online,44438
333508,2026-09-21,37,Norte,Electronica,2958,10,1966.98,15,16719.33,Tarjeta,42973
333509,2025-06-10,45,Norte,Juguetes,1160,8,594.71,10,4281.91,Tarjeta,60553
333510,2026-02-04,42,Norte,Electronica,4678,5,1149.88,5,5461.93,Tarjeta,27728
333511,2026-06-30,41,Norte,Hogar,682,4,894.47,15,3041.2,Online,54080
333512,2025-09-02,7,Sur,Moda,3467,5,1957.89,10,8810.51,Efectivo,27064
333513,2024-04-08,19,Centro,Juguetes,1443,10,926.68,10,8340.12,Efectivo,81499
333514,2025-02-03,27,Norte,Moda,3687,5,661.24,0,3306.2,Online,37491
333515,2024-09-01,11,Centro,Electronica,3451,1,1374.92,10,1237.43,Efectivo,37608
333516,2025-07-01,5,Centro,Moda,3098,7,1670.49,15,9939.42,Online,41969
333517,2024-04-06,9,Centro,Juguetes,936,4,134.62,15,457.71,Tarjeta,62290
333518,2026-01-07,19,Norte,Electronica,4070,9,1383.72,0,12453.48,Online,41916
333519,2026-10-24,8,Sur,Juguetes,4548,8,961.74,10,6924.53,Efectivo,22777
333520,2025-05-14,9,Centro,Deportes,4012,3,524.76,5,1495.57,Online,79327
333521,2024-09-22,3,Centro,Deportes,500,10,400.95,10,3608.55,Online,11166
333522,2025-03-09,38,Norte,Electronica,371,3,853.27,0,2559.81,Tarjeta,31386
333523,2026-12-01,25,Norte,Deportes,1789,9,1687.75,5,14430.26,Tarjeta,66836
333524,2024-10-27,2,Sur,Deportes,4719,6,1010.04,0,6060.24,Tarjeta,3009
333525,2025-11-10,9,Centro,Deportes,449,7,64.33,5,427.79,Tarjeta,706
333526,2024-05-24,34,Norte,Deportes,2480,2,330.09,15,561.15,Tarjeta,90927
333527,2024-11-12,42,Sur,Deportes,579,2,1858.53,10,3345.35,Efectivo,85466
333528,2024-01-23,42,Centro,Moda,988,1,773.49,15,657.47,Efectivo,67680
333529,2026-08-15,25,Centro,Electronica,438,8,1491.85,10,10741.32,Tarjeta,51995
333530,2025-10-04,25,Sur,Hogar,2748,4,1714.2,0,6856.8,Efectivo,31895
333531,2025-12-03,35,Sur,Juguetes,2102,6,1389.31,5,7919.07,Tarjeta,49331
333532,2024-03-02,18,Sur,Electronica,4434,8,15.74,0,125.92,Efectivo,15003
333533,2024-06-29,34,Centro,Electronica,963,6,1090.13,15,5559.66,Online,17439
333534,2024-02-14,14,Sur,Deportes,2328,9,1738.4,15,13298.76,Efectivo,66401
333535,2026-03-06,13,Sur,Moda,4630,4,1721.5,10,6197.4,Online,69526
333536,2024-05-13,18,Centro,Hogar,2640,8,1888.73,10,13598.86,Efectivo,24132
333537,2026-04-01,30,Sur,Juguetes,2123,2,1598.78,10,2877.8,Online,67073
333538,2025-05-03,24,Centro,Deportes,2573,4,1132.92,0,4531.68,Online,15028
333539,2026-06-09,22,Norte,Electronica,3260,7,592.68,15,3526.45,Online,68222
333540,2024-08-23,28,Sur,Electronica,4049,6,345.36,10,1864.94,Efectivo,75611
333541,2025-01-20,19,Sur,Electronica,3582,2,1467.67,10,2641.81,Tarjeta,66956
333542,2026-08-08,25,Centro,Moda,1480,7,1053.84,0,7376.88,Online,58801
333543,2025-05-12,36,Norte,Electronica,2418,10,1919.15,0,19191.5,Tarjeta,12274
333544,2025-09-24,26,Centro,Deportes,1112,7,1339.06,0,9373.42,Online,8319
333545,2025-09-30,8,Sur,Electronica,2807,7,200.18,10,1261.13,Tarjeta,59433
333546,2024-04-08,43,Sur,Hogar,2557,6,1356.8,5,7733.76,Online,36099
333547,2026-05-22,17,Centro,Deportes,2739,5,966.68,10,4350.06,Online,69661
333548,2026-10-09,29,Sur,Electronica,4669,7,135.19,0,946.33,Tarjeta,99120
333549,2025-06-13,40,Norte,Electronica,4088,1,691.85,5,657.26,Tarjeta,92715
333550,2024-12-16,25,Sur,Moda,2391,3,255.9,0,767.7,Efectivo,69205
333551,2025-04-10,21,Centro,Hogar,445,6,159.4,10,860.76,Tarjeta,98324
333552,2025-10-26,42,Norte,Moda,1934,10,526.19,15,4472.62,Efectivo,67810
333553,2024-02-11,46,Sur,Juguetes,381,1,1072.25,0,1072.25,Efectivo,23434
333554,2025-08-09,48,Sur,Moda,2115,7,518.25,0,3627.75,Efectivo,6064
333555,2026-06-01,25,Norte,Electronica,3741,10,279.19,15,2373.12,Tarjeta,8886
333556,2024-07-20,49,Norte,Hogar,1856,9,937.26,0,8435.34,Tarjeta,39051
333557,2025-02-25,1,Sur,Deportes,565,9,564.74,0,5082.66,Online,68583
333558,2024-02-20,28,Norte,Hogar,249,6,784.96,10,4238.78,Tarjeta,10906
333559,2024-05-13,49,Centro,Juguetes,566,2,1706.22,0,3412.44,Efectivo,43129
333560,2025-06-09,11,Norte,Deportes,2008,9,1167.37,15,8930.38,Online,55781
333561,2024-10-13,22,Sur,Deportes,2863,9,336.17,5,2874.25,Online,28003
333562,2025-08-25,40,Norte,Hogar,3415,10,103.9,10,935.1,Online,15105
333563,2025-08-02,40,Centro,Moda,4222,1,752.46,5,714.84,Efectivo,55012
333564,2025-11-27,13,Norte,Deportes,2409,1,1126.05,5,1069.75,Tarjeta,24227
333565,2025-07-29,10,Norte,Hogar,306,6,1599.16,0,9594.96,Tarjeta,44551
333566,2026-11-21,48,Sur,Hogar,4603,5,793.09,15,3370.63,Online,99082
333567,2026-03-27,13,Norte,Electronica,145,6,1261.72,0,7570.32,Tarjeta,91669
333568,2024-09-10,30,Centro,Hogar,2089,5,432.66,5,2055.14,Efectivo,13716
333569,2025-09-29,30,Norte,Deportes,2333,9,166.62,5,1424.6,Online,25050
333570,2024-10-08,7,Centro,Moda,4676,10,1611.05,15,13693.92,Tarjeta,9671
333571,2024-03-17,5,Sur,Juguetes,2535,2,1443.54,15,2454.02,Tarjeta,91046
333572,2024-01-06,41,Norte,Moda,1512,8,1678.91,15,11416.59,Efectivo,64609
333573,2025-12-04,28,Centro,Hogar,3860,7,1539.85,0,10778.95,Efectivo,36416
333574,2024-12-26,22,Sur,Electronica,4011,3,148.13,0,444.39,Online,40786
333575,2025-04-06,10,Centro,Juguetes,1810,4,592.88,10,2134.37,Tarjeta,6338
333576,2026-06-01,41,Sur,Deportes,3036,6,1752.91,5,9991.59,Efectivo,78953
333577,2024-12-27,13,Sur,Moda,1200,10,1059.63,5,10066.48,Efectivo,65317
333578,2024-09-13,40,Centro,Juguetes,191,2,556.06,0,1112.12,Tarjeta,77182
333579,2026-03-10,42,Centro,Electronica,4277,4,1790.36,5,6803.37,Efectivo,89070
333580,2024-07-30,11,Centro,Moda,1205,6,682.63,0,4095.78,Efectivo,42813
333581,2024-07-04,15,Norte,Deportes,1023,9,443.82,15,3395.22,Tarjeta,87469
333582,2024-12-04,49,Centro,Juguetes,4053,3,964.42,0,2893.26,Online,44320
333583,2026-01-08,21,Sur,Hogar,2701,10,888.98,5,8445.31,Tarjeta,66980
333584,2024-07-02,15,Centro,Moda,355,10,1700.03,10,15300.27,Online,40437
333585,2024-06-25,48,Sur,Hogar,4189,4,1438.95,5,5468.01,Online,6464
333586,2025-02-03,22,Sur,Electronica,4221,6,1945.03,0,11670.18,Tarjeta,4514
333587,2026-10-10,48,Sur,Deportes,1864,6,786.37,0,4718.22,Tarjeta,41204
333588,2026-06-01,7,Sur,Hogar,4766,9,1080.74,10,8753.99,Efectivo,2833
333589,2026-10-07,45,Sur,Juguetes,1714,7,644.23,10,4058.65,Online,52419
333590,2024-06-26,39,Sur,Hogar,2070,8,1242.22,15,8447.1,Tarjeta,71989
333591,2026-05-31,24,Norte,Hogar,728,5,886.76,0,4433.8,Online,27643
333592,2024-10-16,26,Norte,Juguetes,3875,7,662.61,0,4638.27,Tarjeta,32094
333593,2025-08-29,1,Centro,Electronica,4908,7,1224.26,0,8569.82,Online,82334
333594,2026-06-19,50,Centro,Deportes,3600,5,288.58,5,1370.76,Online,97851
333595,2025-03-04,24,Centro,Hogar,768,2,226.79,15,385.54,Online,3959
333596,2024-11-18,40,Norte,Juguetes,3596,7,241.85,10,1523.66,Online,68469
333597,2026-01-13,39,Centro,Juguetes,134,5,18.65,15,79.26,Efectivo,28380
333598,2025-01-25,33,Norte,Hogar,4695,10,1602.51,15,13621.34,Tarjeta,41832
333599,2026-06-30,26,Centro,Electronica,1332,3,543.1,10,1466.37,Online,66813
333600,2026-05-19,6,Norte,Hogar,4317,5,550.69,15,2340.43,Tarjeta,6577
333601,2024-04-15,40,Centro,Hogar,3826,8,980.51,5,7451.88,Tarjeta,42865
333602,2025-11-10,24,Norte,Juguetes,330,8,336.92,5,2560.59,Efectivo,78209
333603,2025-12-17,23,Centro,Juguetes,2661,7,1896.47,0,13275.29,Efectivo,42748
333604,2024-03-10,25,Sur,Juguetes,2179,6,665.65,15,3394.81,Online,18071
333605,2024-07-05,34,Sur,Electronica,2235,1,507.88,10,457.09,Efectivo,69726
333606,2025-03-22,35,Sur,Deportes,3386,7,777.21,15,4624.4,Online,62248
333607,2025-10-23,27,Sur,Hogar,558,4,996.97,10,3589.09,Tarjeta,68893
333608,2024-04-20,2,Sur,Moda,4659,8,1403.49,5,10666.52,Online,2772
333609,2025-02-10,39,Sur,Electronica,3859,5,1192.0,0,5960.0,Tarjeta,92146
333610,2025-07-23,39,Norte,Deportes,2905,10,1616.3,10,14546.7,Efectivo,55330
333611,2025-09-05,32,Sur,Moda,4020,6,1290.44,15,6581.24,Efectivo,15026
333612,2025-09-22,23,Norte,Electronica,4103,3,491.71,0,1475.13,Efectivo,74642
333613,2025-06-24,32,Sur,Electronica,2671,3,1923.88,10,5194.48,Online,99857
333614,2025-05-09,6,Sur,Moda,3738,3,1467.75,10,3962.92,Online,25872
333615,2025-08-28,25,Centro,Electronica,2162,6,1179.98,10,6371.89,Tarjeta,99201
333616,2026-05-04,30,Sur,Moda,2919,2,1482.87,0,2965.74,Tarjeta,74206
333617,2026-04-12,11,Sur,Juguetes,4001,5,696.22,5,3307.04,Efectivo,67326
333618,2024-10-09,42,Sur,Hogar,1995,6,707.46,15,3608.05,Efectivo,89547
333619,2026-10-03,41,Norte,Electronica,4711,2,1288.42,10,2319.16,Efectivo,9774
333620,2026-12-19,36,Sur,Electronica,2965,3,675.51,10,1823.88,Efectivo,23815
333621,2024-06-25,10,Norte,Hogar,570,7,1112.82,0,7789.74,Efectivo,71973
