id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
271202,2025-08-22,6,Sur,Juguetes,1237,2,366.15,5,695.68,Efectivo,13671
271203,2025-07-18,35,Centro,Deportes,2363,1,1764.08,0,1764.08,Tarjeta,96563
271204,2025-08-12,28,Centro,Electronica,748,6,867.88,15,4426.19,Online,65016
271205,2025-01-06,45,Centro,Moda,1863,6,410.6,15,2094.06,Online,30540
271206,2026-09-30,13,Sur,Electronica,4643,4,338.43,10,1218.35,Online,92348
271207,2024-11-29,14,Norte,Moda,1545,4,1168.77,5,4441.33,Efectivo,98449
271208,2026-12-12,19,Centro,Moda,247,2,416.34,10,749.41,Tarjeta,70149
271209,2025-08-25,2,Norte,Deportes,4350,3,1988.41,5,5666.97,Efectivo,27769
271210,2024-07-21,31,Sur,Electronica,878,3,561.37,15,1431.49,Efectivo,24444
271211,2024-12-26,26,Norte,Juguetes,103,10,120.72,5,1146.84,Efectivo,73161
271212,2024-09-18,22,Norte,Hogar,3135,6,1297.68,15,6618.17,Tarjeta,58189
271213,2024-05-25,44,Norte,Deportes,4826,10,10.62,10,95.58,Tarjeta,56099
271214,2025-08-03,20,Norte,Electronica,1148,10,377.28,10,3395.52,Efectivo,19371
271215,2025-03-04,43,Centro,Moda,1904,6,239.94,10,1295.68,Tarjeta,17190
271216,2025-11-28,6,Sur,Deportes,496,9,424.23,0,3818.07,Online,98598
271217,2025-09-28,1,Centro,Electronica,4698,5,1790.89,0,8954.45,Online,20602
271218,2026-02-08,21,Sur,Hogar,1150,4,941.53,0,3766.12,Efectivo,47679
271219,2026-04-01,48,Norte,Moda,2552,10,1963.97,15,16693.74,Tarjeta,14204
271220,2026-06-09,44,Norte,Deportes,1840,4,1685.54,10,6067.94,Online,76700
271221,2026-12-29,30,Centro,Hogar,4861,10,1380.99,0,13809.9,Online,94259
271222,2026-09-28,44,Norte,Hogar,671,1,815.23,10,733.71,Tarjeta,23972
271223,2026-11-02,45,Sur,Electronica,4359,5,1060.07,15,4505.3,Efectivo,62337
271224,2026-09-29,14,Sur,Electronica,3842,9,1885.75,5,16123.16,Tarjeta,62575
271225,2026-06-27,47,Norte,Hogar,1629,10,1145.29,5,10880.26,Tarjeta,20340
271226,2025-10-10,20,Sur,Deportes,1150,4,1885.3,5,7164.14,Efectivo,41549
271227,2026-01-25,17,Centro,Juguetes,2069,9,428.89,5,3667.01,Tarjeta,96488
271228,2026-07-04,35,Norte,Deportes,4234,7,283.37,5,1884.41,Efectivo,52129
271229,2025-01-25,19,Sur,Electronica,3486,6,1136.32,15,5795.23,Efectivo,53695
271230,2026-01-06,22,Norte,Moda,2898,8,1552.86,0,12422.88,Online,42330
271231,2026-03-28,48,Norte,Deportes,3275,5,155.45,15,660.66,Online,89893
271232,2026-07-22,24,Sur,Hogar,3986,7,1685.32,5,11207.38,Tarjeta,13429
271233,2024-07-28,30,Norte,Hogar,2387,1,113.07,15,96.11,Tarjeta,91437
271234,2024-09-15,33,Sur,Electronica,3200,5,894.69,5,4249.78,Online,35522
271235,2024-06-25,16,Norte,Deportes,410,9,1782.67,10,14439.63,Online,92976
271236,2024-03-27,39,Centro,Moda,3598,4,1133.29,5,4306.5,Tarjeta,47894
271237,2025-12-19,20,Centro,Juguetes,2996,4,1509.51,10,5434.24,Online,7534
271238,2024-09-30,44,Norte,Hogar,3380,1,617.15,10,555.43,Tarjeta,28555
271239,2026-06-27,15,Centro,Electronica,2372,2,79.51,0,159.02,Tarjeta,86517
271240,2026-01-24,29,Sur,Deportes,2984,3,1729.03,10,4668.38,Tarjeta,32274
271241,2025-11-14,25,Sur,Juguetes,89,2,50.96,5,96.82,Online,88693
271242,2024-01-07,23,Norte,Moda,2395,7,1013.37,5,6738.91,Online,41612
271243,2025-07-07,50,Centro,Hogar,968,9,1246.7,0,11220.3,Efectivo,52062
271244,2026-04-20,17,Sur,Electronica,4320,7,1179.88,15,7020.29,Efectivo,97022
271245,2025-06-29,36,Norte,Moda,1962,6,499.83,5,2849.03,Online,93371
271246,2025-01-10,38,Centro,Juguetes,166,8,386.69,15,2629.49,Efectivo,54152
271247,2024-08-01,17,Centro,Electronica,1364,3,516.1,10,1393.47,Online,92480
271248,2024-08-10,3,Centro,Hogar,3132,5,48.81,10,219.64,Online,37726
271249,2025-05-14,46,Norte,Electronica,3735,8,1108.74,5,8426.42,Efectivo,99882
271250,2024-08-03,47,Norte,Moda,4887,2,301.92,10,543.46,Efectivo,13044
271251,2024-03-24,11,Centro,Electronica,1140,6,562.55,0,3375.3,Online,18662
271252,2025-08-07,13,Centro,Juguetes,186,8,558.51,15,3797.87,Online,2985
271253,2026-03-10,41,Norte,Moda,4672,4,549.91,5,2089.66,Tarjeta,48652
271254,2026-06-15,30,Centro,Hogar,4727,10,421.27,0,4212.7,Efectivo,28893
271255,2024-10-28,11,Centro,Electronica,3230,8,84.03,5,638.63,Tarjeta,95577
271256,2025-10-30,1,Sur,Electronica,1091,2,1667.11,0,3334.22,Tarjeta,3967
271257,2025-09-06,32,Sur,Juguetes,1729,4,1155.67,0,4622.68,Tarjeta,88864
271258,2024-02-20,25,Norte,Deportes,5000,4,1400.08,10,5040.29,Online,23375
271259,2026-01-22,33,Sur,Electronica,3519,7,574.41,0,4020.87,Online,87430
271260,2025-10-22,19,Sur,Electronica,270,6,433.63,15,2211.51,Efectivo,40093
271261,2025-07-21,45,Centro,Electronica,4892,6,693.17,15,3535.17,Tarjeta,50537
271262,2026-12-07,30,Sur,Deportes,2938,9,191.45,0,1723.05,Tarjeta,58626
271263,2024-09-26,18,Norte,Moda,2791,1,251.46,10,226.31,Online,59763
271264,2026-01-19,23,Centro,Deportes,1973,9,1759.14,15,13457.42,Tarjeta,58353
271265,2025-05-17,14,Centro,Juguetes,1806,3,1660.46,10,4483.24,Online,5218
271266,2024-01-28,31,Centro,Juguetes,97,3,1230.15,0,3690.45,Online,64470
271267,2025-01-08,16,Centro,Moda,973,5,678.97,0,3394.85,Tarjeta,28002
271268,2026-07-05,13,Norte,Deportes,652,9,243.55,15,1863.16,Efectivo,29143
271269,2025-01-12,11,Centro,Juguetes,3425,2,1219.88,5,2317.77,Online,86389
271270,2026-04-28,38,Norte,Deportes,4867,4,51.6,0,206.4,Efectivo,99750
271271,2025-06-17,42,Norte,Electronica,4692,5,1782.46,5,8466.68,Tarjeta,76885
271272,2026-01-16,42,Centro,Deportes,2681,5,219.71,15,933.77,Online,14553
271273,2024-05-22,42,Sur,Moda,3056,5,1767.11,0,8835.55,Online,82343
271274,2026-08-15,10,Centro,Juguetes,1803,8,984.26,15,6692.97,Tarjeta,51972
271275,2025-02-05,2,Norte,Electronica,4854,2,858.12,5,1630.43,Online,35815
271276,2026-04-26,36,Norte,Hogar,5,4,1617.37,15,5499.06,Tarjeta,91457
271277,2025-11-26,31,Norte,Electronica,493,8,412.46,10,2969.71,Efectivo,68178
271278,2024-06-14,33,Centro,Moda,1462,5,1687.6,10,7594.2,Online,29655
271279,2024-06-07,25,Centro,Deportes,1052,4,266.67,5,1013.35,Tarjeta,67161
271280,2025-01-27,14,Centro,Hogar,4343,8,521.61,0,4172.88,Online,80465
271281,2026-02-16,2,Sur,Deportes,527,4,155.38,5,590.44,Efectivo,4659
271282,2025-07-09,8,Centro,Deportes,4064,2,1374.68,15,2336.96,Tarjeta,12353
271283,2024-06-04,14,Norte,Electronica,2791,5,226.72,15,963.56,Tarjeta,44733
271284,2026-03-30,18,Sur,Deportes,4651,8,1390.28,10,10010.02,Efectivo,11564
271285,2025-10-28,46,Centro,Deportes,2635,8,973.93,10,7012.3,Tarjeta,69930
271286,2024-02-25,20,Norte,Moda,257,1,1432.0,15,1217.2,Online,63881
271287,2026-02-20,37,Sur,Hogar,3397,9,1358.64,15,10393.6,Efectivo,25027
271288,2024-01-20,49,Centro,Deportes,1401,5,1821.5,0,9107.5,Online,30739
271289,2024-09-30,36,Sur,Hogar,763,8,494.29,0,3954.32,Efectivo,92067
271290,2024-02-21,17,Centro,Juguetes,3715,1,974.6,10,877.14,Online,19820
271291,2026-03-03,31,Norte,Deportes,722,3,576.93,15,1471.17,Online,7893
271292,2024-12-13,19,Sur,Deportes,1422,4,1014.02,10,3650.47,Tarjeta,48398
271293,2025-07-04,9,Centro,Hogar,3676,2,896.54,0,1793.08,Efectivo,38645
271294,2024-12-15,8,Sur,Electronica,176,2,593.13,5,1126.95,Online,89264
271295,2025-06-09,5,Sur,Juguetes,3219,9,1426.92,5,12200.17,Efectivo,21110
271296,2026-12-15,28,Norte,Hogar,4523,8,283.14,5,2151.86,Online,25592
271297,2025-11-01,33,Norte,Moda,3915,4,632.51,5,2403.54,Efectivo,79587
271298,2024-10-04,12,Sur,Juguetes,3391,10,729.87,0,7298.7,Efectivo,35542
271299,2026-06-04,42,Sur,Deportes,4328,7,204.17,0,1429.19,Tarjeta,94955
271300,2026-07-01,32,Norte,Hogar,3756,8,448.9,15,3052.52,Online,95331
271301,2024-02-01,24,Norte,Hogar,250,10,992.7,0,9927.0,Online,57912
271302,2026-03-28,3,Norte,Electronica,3916,4,1294.08,5,4917.5,Tarjeta,79561
271303,2026-07-11,18,Norte,Electronica,56,3,835.63,10,2256.2,Efectivo,11184
271304,2024-05-30,3,Norte,Juguetes,4272,4,650.72,15,2212.45,Efectivo,90449
271305,2026-06-26,49,Centro,Electronica,4975,7,587.93,5,3909.73,Tarjeta,88373
271306,2026-03-06,47,Sur,Moda,3035,4,1755.59,5,6671.24,Efectivo,36929
271307,2026-04-28,39,Norte,Deportes,2070,10,1582.71,0,15827.1,Online,65138
271308,2025-03-06,24,Centro,Deportes,3926,8,1817.29,5,13811.4,Tarjeta,80320
271309,2025-10-21,49,Norte,Deportes,435,5,123.97,10,557.86,Efectivo,4012
271310,2025-09-11,19,Centro,Electronica,831,5,88.77,15,377.27,Efectivo,35296
271311,2026-09-10,27,Sur,Electronica,3058,5,1583.35,15,6729.24,Tarjeta,1719
271312,2026-11-07,48,Sur,Electronica,682,7,590.27,10,3718.7,Tarjeta,49418
271313,2025-05-30,16,Centro,Electronica,2515,9,1391.9,0,12527.1,Efectivo,52726
271314,2026-01-18,17,Centro,Hogar,1649,8,655.89,5,4984.76,Efectivo,32647
271315,2026-03-17,5,Centro,Juguetes,736,3,1227.29,15,3129.59,Efectivo,86096
271316,2026-01-05,18,Sur,Moda,2345,9,145.26,10,1176.61,Online,91727
271317,2024-03-21,3,Sur,Moda,672,9,1397.65,5,11949.91,Online,98190
271318,2025-07-06,40,Norte,Moda,2324,6,1116.93,0,6701.58,Online,28185
271319,2024-11-18,29,Centro,Hogar,2945,5,688.06,0,3440.3,Tarjeta,57696
271320,2026-05-12,37,Sur,Moda,1212,2,148.37,10,267.07,Tarjeta,69571
271321,2025-06-01,22,Centro,Moda,1772,4,1296.82,0,5187.28,Tarjeta,74576
271322,2025-10-31,4,Centro,Deportes,826,6,1955.64,15,9973.76,Tarjeta,47296
271323,2024-12-29,50,Norte,Hogar,3685,5,626.1,5,2973.98,Tarjeta,3176
271324,2025-03-05,14,Sur,Deportes,3880,5,1154.11,0,5770.55,Online,76437
271325,2026-10-17,1,Norte,Electronica,3543,2,879.8,10,1583.64,Efectivo,43683
271326,2024-12-13,30,Sur,Moda,1325,2,1834.84,15,3119.23,Online,75082
271327,2024-04-16,29,Sur,Electronica,1043,10,588.95,15,5006.08,Tarjeta,85136
271328,2024-01-23,17,Norte,Hogar,1117,7,1513.13,5,10062.31,Tarjeta,40516
271329,2026-07-03,31,Centro,Moda,1420,3,218.51,15,557.2,Efectivo,78946
271330,2026-07-24,42,Centro,Hogar,1712,2,1913.12,0,3826.24,Tarjeta,96498
271331,2024-06-05,33,Centro,Juguetes,3834,7,987.76,10,6222.89,Online,39844
271332,2024-02-01,9,Sur,Hogar,531,6,827.57,0,4965.42,Efectivo,23019
271333,2025-12-07,43,Sur,Electronica,3093,5,909.75,15,3866.44,Online,58791
271334,2024-06-09,1,Sur,Electronica,3768,8,878.23,5,6674.55,Tarjeta,67542
271335,2024-09-14,7,Norte,Moda,1493,10,454.99,15,3867.41,Efectivo,97321
271336,2024-06-07,9,Centro,Electronica,4930,2,1816.15,10,3269.07,Tarjeta,89656
271337,2026-01-25,35,Centro,Hogar,1241,4,1425.9,10,5133.24,Efectivo,14040
271338,2026-06-03,32,Centro,Deportes,3789,3,1749.38,0,5248.14,Online,21977
271339,2024-05-23,16,Sur,Moda,736,4,697.7,5,2651.26,Online,52853
271340,2025-01-25,48,Sur,Hogar,3937,9,1142.84,10,9257.0,Online,29599
271341,2024-08-21,13,Norte,Electronica,3267,4,1000.56,5,3802.13,Tarjeta,15260
271342,2026-03-17,38,Norte,Deportes,659,5,1717.69,15,7300.18,Efectivo,54083
271343,2026-02-21,30,Norte,Electronica,3219,6,39.93,0,239.58,Online,99766
271344,2025-10-10,37,Norte,Moda,297,1,66.01,0,66.01,Online,69419
271345,2024-07-26,12,Sur,Juguetes,4491,4,1796.07,5,6825.07,Efectivo,97222
271346,2026-08-27,14,Centro,Juguetes,4615,2,152.0,0,304.0,Tarjeta,42637
271347,2025-10-23,16,Centro,Electronica,4034,6,734.88,15,3747.89,Online,19429
271348,2024-03-07,15,Sur,Moda,1759,3,1494.6,5,4259.61,Online,25697
271349,2024-02-21,20,Norte,Juguetes,3836,6,1004.19,15,5121.37,Efectivo,53282
271350,2025-04-21,4,Centro,Juguetes,1243,4,1578.51,5,5998.34,Tarjeta,75769
271351,2026-10-06,1,Sur,Electronica,3277,1,269.78,10,242.8,Efectivo,64676
271352,2025-09-13,8,Centro,Moda,2695,5,1498.83,0,7494.15,Tarjeta,52938
271353,2025-09-12,28,Sur,Hogar,2389,7,1343.12,5,8931.75,Online,11871
271354,2024-05-02,50,Norte,Juguetes,3290,9,1340.4,0,12063.6,Online,77422
271355,2025-11-12,36,Centro,Juguetes,1940,8,1966.54,15,13372.47,Online,90526
271356,2024-11-16,5,Sur,Hogar,2568,6,1486.92,0,8921.52,Online,88989
271357,2025-01-30,15,Centro,Deportes,1715,7,1687.8,15,10042.41,Efectivo,88112
271358,2025-08-28,35,Norte,Juguetes,2122,6,1829.2,15,9328.92,Tarjeta,72615
271359,2026-11-03,2,Norte,Hogar,3018,3,1477.18,15,3766.81,Efectivo,48019
271360,2025-03-24,35,Centro,Juguetes,1721,9,388.03,0,3492.27,Tarjeta,63428
271361,2024-07-24,25,Sur,Electronica,3469,6,546.14,15,2785.31,Online,28941
271362,2025-04-23,21,Sur,Electronica,211,9,125.46,15,959.77,Tarjeta,9981
271363,2024-06-27,26,Sur,Moda,3206,3,502.41,0,1507.23,Tarjeta,64388
271364,2025-06-25,33,Centro,Hogar,3791,10,84.79,0,847.9,Tarjeta,77757
271365,2026-01-31,16,Centro,Electronica,4801,7,1758.68,5,11695.22,Tarjeta,43132
271366,2025-04-24,28,Centro,Moda,180,3,206.87,10,558.55,Online,6370
271367,2026-09-03,31,Norte,Moda,2769,1,1689.52,5,1605.04,Tarjeta,81129
271368,2025-09-06,4,Norte,Hogar,2450,3,572.62,5,1631.97,Online,57829
271369,2024-09-13,3,Norte,Moda,1724,1,493.53,10,444.18,Efectivo,14562
271370,2024-06-13,24,Centro,Moda,1457,1,1850.65,0,1850.65,Efectivo,55833
271371,2024-08-23,30,Norte,Deportes,4003,8,1434.34,5,10900.98,Tarjeta,56069
271372,2025-05-21,5,Centro,Deportes,3086,6,784.27,10,4235.06,Efectivo,20504
271373,2024-04-06,27,Centro,Deportes,3001,2,808.08,5,1535.35,Tarjeta,3894
271374,2024-06-21,4,Norte,Juguetes,3788,9,1608.01,5,13748.49,Online,24568
271375,2025-09-09,35,Centro,Electronica,392,4,632.35,5,2402.93,Online,61065
271376,2024-01-08,9,Sur,Juguetes,1980,10,1858.0,10,16722.0,Online,26865
271377,2025-08-14,44,Centro,Deportes,936,7,1698.13,15,10103.87,Online,28823
271378,2025-08-30,15,Norte,Juguetes,334,2,729.66,0,1459.32,Tarjeta,55234
271379,2026-12-29,32,Centro,Juguetes,4506,8,1986.3,15,13506.84,Online,36695
271380,2025-04-13,21,Centro,Moda,2807,5,421.28,15,1790.44,Efectivo,1609
271381,2024-11-25,45,Norte,Hogar,1205,5,624.78,0,3123.9,Efectivo,85176
271382,2025-02-11,36,Centro,Juguetes,138,8,253.9,5,1929.64,Efectivo,38482
271383,2026-07-03,50,Centro,Electronica,38,9,1325.08,0,11925.72,Online,37759
271384,2024-07-29,18,Norte,Moda,3483,10,60.12,10,541.08,Tarjeta,70624
271385,2025-07-09,18,Centro,Deportes,1869,4,971.43,0,3885.72,Efectivo,10358
271386,2025-03-05,29,Centro,Deportes,76,1,921.2,15,783.02,Tarjeta,30612
271387,2025-04-15,12,Centro,Moda,1608,4,1059.71,10,3814.96,Tarjeta,81540
271388,2025-06-10,6,Centro,Juguetes,1651,5,706.89,10,3181.0,Efectivo,27444
271389,2024-10-22,10,Norte,Moda,1507,6,1250.93,15,6379.74,Online,94610
271390,2024-11-13,39,Sur,Moda,4142,5,1106.69,5,5256.78,Tarjeta,88693
271391,2026-10-09,16,Norte,Moda,3995,9,585.54,5,5006.37,Efectivo,38077
271392,2024-12-01,8,Norte,Juguetes,1298,4,1454.06,5,5525.43,Online,56005
271393,2026-05-28,28,Norte,Deportes,379,8,1619.02,10,11656.94,Tarjeta,68730
271394,2025-06-11,43,Centro,Electronica,364,4,1450.45,15,4931.53,Tarjeta,66886
271395,2024-07-07,32,Sur,Electronica,4392,7,755.13,5,5021.61,Efectivo,52536
271396,2025-12-25,9,Norte,Moda,1840,8,1727.28,10,12436.42,Efectivo,44534
271397,2024-08-18,41,Sur,Juguetes,2463,2,635.95,5,1208.3,Efectivo,10311
271398,2025-01-27,13,Norte,Deportes,2354,9,1553.07,0,13977.63,Efectivo,78229
271399,2024-02-22,34,Norte,Electronica,3133,3,1970.37,5,5615.55,Tarjeta,39528
271400,2024-01-03,4,Sur,Hogar,3715,1,1969.92,15,1674.43,Online,6521
271401,2024-10-29,33,Norte,Moda,1591,5,1795.19,5,8527.15,Efectivo,4735
271402,2025-11-04,13,Centro,Moda,1137,6,514.81,15,2625.53,Efectivo,63898
271403,2026-11-20,39,Norte,Moda,3169,7,1828.7,5,12160.86,Efectivo,74745
271404,2026-10-09,42,Centro,Juguetes,2333,2,1063.39,15,1807.76,Tarjeta,98528
271405,2024-06-16,15,Centro,Moda,2822,1,139.55,15,118.62,Efectivo,54381
271406,2024-04-01,37,Sur,Moda,4601,9,1351.28,10,10945.37,Efectivo,85987
271407,2024-09-01,36,Centro,Juguetes,1435,2,609.61,0,1219.22,Online,59038
271408,2026-01-13,36,Norte,Moda,3665,5,1019.06,5,4840.53,Efectivo,56517
271409,2025-12-23,20,Centro,Hogar,2994,1,170.98,10,153.88,Online,65070
271410,2025-01-28,46,Centro,Deportes,4923,6,673.14,10,3634.96,Efectivo,87531
271411,2025-05-18,26,Centro,Juguetes,110,7,1273.9,15,7579.71,Efectivo,64866
271412,2026-06-23,21,Centro,Hogar,736,3,1965.94,5,5602.93,Efectivo,20197
271413,2025-03-30,39,Sur,Moda,4692,7,235.99,10,1486.74,Online,2888
271414,2026-05-24,38,Norte,Moda,3410,9,1176.4,5,10058.22,Online,23322
271415,2026-08-22,29,Centro,Juguetes,3302,1,1946.48,0,1946.48,Tarjeta,95768
271416,2024-11-25,18,Norte,Juguetes,1661,9,1373.39,15,10506.43,Efectivo,5170
271417,2025-08-30,27,Sur,Deportes,3190,9,1525.29,0,13727.61,Tarjeta,50871
271418,2024-08-05,14,Norte,Moda,4827,6,974.44,5,5554.31,Online,63451
271419,2026-11-01,44,Norte,Hogar,43,4,894.89,0,3579.56,Efectivo,6905
271420,2025-03-07,26,Centro,Juguetes,2665,1,694.96,0,694.96,Tarjeta,83227
271421,2024-05-20,11,Centro,Moda,1184,5,495.98,10,2231.91,Tarjeta,87175
271422,2026-02-28,31,Centro,Deportes,4909,6,1144.0,10,6177.6,Efectivo,2663
271423,2025-02-21,21,Norte,Moda,3757,2,937.42,10,1687.36,Online,78309
271424,2024-12-18,30,Norte,Hogar,2504,1,1216.23,15,1033.8,Tarjeta,17063
271425,2024-11-09,2,Centro,Hogar,701,5,327.77,0,1638.85,Online,32109
271426,2025-09-21,33,Sur,Juguetes,294,7,1137.53,10,7166.44,Efectivo,95616
271427,2025-03-08,31,Centro,Moda,2595,2,1829.11,10,3292.4,Online,75231
271428,2026-04-25,24,Centro,Electronica,2555,4,826.64,15,2810.58,Tarjeta,11892
271429,2025-10-05,38,Centro,Hogar,2045,7,1032.49,10,6504.69,Online,54984
271430,2024-02-17,49,Norte,Electronica,2402,6,15.05,10,81.27,Tarjeta,70551
271431,2025-02-11,27,Centro,Hogar,2689,1,1724.45,15,1465.78,Efectivo,89482
271432,2026-08-28,40,Centro,Moda,2514,6,1614.45,10,8718.03,Efectivo,54221
271433,2025-11-22,31,Sur,Deportes,127,10,141.66,0,1416.6,Tarjeta,82203
271434,2024-12-30,41,Sur,Juguetes,1514,7,803.23,10,5060.35,Tarjeta,80267
271435,2025-09-19,24,Sur,Hogar,4215,7,131.04,0,917.28,Efectivo,53327
271436,2024-02-19,14,Sur,Hogar,220,9,1995.36,0,17958.24,Efectivo,14815
271437,2026-04-02,32,Centro,Electronica,2404,8,851.68,0,6813.44,Online,781
271438,2024-11-23,21,Centro,Deportes,3740,4,1096.78,10,3948.41,Efectivo,13388
271439,2025-10-22,4,Sur,Juguetes,3811,4,51.6,0,206.4,Online,8586
271440,2024-01-13,9,Sur,Electronica,2919,7,427.57,5,2843.34,Efectivo,31770
271441,2026-04-22,26,Sur,Hogar,935,6,985.35,10,5320.89,Tarjeta,60186
271442,2025-07-22,40,Sur,Juguetes,280,4,501.16,15,1703.94,Online,70034
271443,2026-06-17,14,Centro,Electronica,140,8,1186.42,0,9491.36,Online,21423
271444,2024-11-11,37,Centro,Hogar,182,1,1555.56,10,1400.0,Efectivo,34955
271445,2026-06-23,8,Norte,Juguetes,48,4,1372.09,5,5213.94,Tarjeta,78550
271446,2026-01-06,13,Sur,Juguetes,4354,1,1959.2,15,1665.32,Efectivo,79312
271447,2026-10-19,28,Sur,Hogar,25,3,1183.54,15,3018.03,Efectivo,8962
271448,2024-06-05,4,Centro,Electronica,3880,3,57.38,5,163.53,Efectivo,59564
271449,2024-12-28,19,Centro,Moda,2660,5,1817.85,10,8180.32,Tarjeta,18584
271450,2024-07-23,18,Sur,Deportes,2090,4,1718.07,0,6872.28,Tarjeta,88922
271451,2024-11-23,41,Centro,Juguetes,3205,2,1333.4,15,2266.78,Online,36169
271452,2024-09-13,12,Sur,Electronica,2414,5,506.62,10,2279.79,Efectivo,7657
271453,2025-01-04,44,Sur,Electronica,1812,10,1696.31,5,16114.94,Efectivo,25365
271454,2026-02-15,43,Centro,Hogar,527,1,293.31,15,249.31,Online,87476
271455,2024-08-28,30,Centro,Electronica,3229,9,1585.98,10,12846.44,Online,32688
271456,2026-03-30,23,Sur,Electronica,2142,4,1450.72,0,5802.88,Efectivo,9712
271457,2025-12-17,28,Norte,Hogar,2972,1,146.23,10,131.61,Efectivo,72176
271458,2024-10-03,3,Centro,Electronica,3827,3,1044.48,10,2820.1,Online,44734
271459,2025-03-16,11,Norte,Hogar,2435,5,20.78,15,88.32,Online,96881
271460,2024-12-25,44,Norte,Electronica,1868,8,940.56,10,6772.03,Efectivo,96791
271461,2026-03-12,27,Norte,Juguetes,894,9,1193.96,15,9133.79,Efectivo,85788
271462,2024-08-14,34,Norte,Hogar,2437,10,348.84,0,3488.4,Online,53315
271463,2025-03-22,10,Sur,Electronica,3613,9,1002.6,5,8572.23,Efectivo,42330
271464,2024-01-20,18,Centro,Electronica,4729,9,596.65,10,4832.86,Tarjeta,8618
271465,2025-02-28,21,Sur,Juguetes,788,10,1202.41,15,10220.48,Online,95801
271466,2026-07-01,4,Sur,Electronica,3040,4,1703.76,0,6815.04,Online,32273
271467,2026-10-29,4,Norte,Deportes,1148,1,746.49,0,746.49,Online,10095
271468,2026-03-17,30,Centro,Moda,1187,2,792.89,5,1506.49,Tarjeta,87271
271469,2024-02-04,5,Norte,Juguetes,2450,4,1839.32,15,6253.69,Efectivo,74729
271470,2026-10-20,37,Sur,Moda,1002,9,642.56,5,5493.89,Online,87613
271471,2025-09-01,1,Sur,Moda,497,8,766.11,5,5822.44,Efectivo,85912
271472,2026-11-02,2,Sur,Hogar,1137,4,524.47,15,1783.2,Efectivo,20967
271473,2026-01-06,49,Sur,Hogar,3267,5,227.09,5,1078.68,Tarjeta,53517
271474,2026-08-27,44,Centro,Electronica,3585,1,80.22,10,72.2,Online,52288
271475,2024-03-16,26,Norte,Juguetes,4696,8,189.16,10,1361.95,Efectivo,8371
271476,2026-02-19,21,Centro,Moda,1865,9,622.66,0,5603.94,Online,51695
271477,2024-12-26,46,Centro,Deportes,947,3,1990.5,15,5075.77,Online,71717
271478,2026-07-14,15,Centro,Hogar,503,8,1861.4,5,14146.64,Online,29531
271479,2026-05-08,25,Sur,Deportes,458,9,1245.91,15,9531.21,Tarjeta,36317
271480,2024-07-18,36,Centro,Moda,2229,5,1544.36,15,6563.53,Online,12293
271481,2025-07-12,18,Centro,Hogar,3976,2,1037.25,0,2074.5,Tarjeta,48377
271482,2024-12-18,30,Sur,Juguetes,4688,2,902.71,5,1715.15,Online,71346
271483,2025-01-12,22,Sur,Electronica,3030,10,442.33,10,3980.97,Online,7391
271484,2026-11-28,44,Norte,Juguetes,1898,2,1562.94,0,3125.88,Online,67593
271485,2025-03-19,9,Centro,Juguetes,4163,2,92.76,10,166.97,Efectivo,47470
271486,2024-09-12,17,Norte,Hogar,3870,10,220.41,5,2093.9,Online,28215
271487,2024-08-23,5,Norte,Moda,1238,8,279.37,15,1899.72,Efectivo,53659
271488,2025-10-19,19,Sur,Juguetes,1358,9,698.28,0,6284.52,Tarjeta,25996
271489,2024-12-01,45,Norte,Hogar,2904,2,1164.96,5,2213.42,Efectivo,43711
271490,2026-09-07,13,Norte,Moda,3437,7,154.8,10,975.24,Tarjeta,55397
271491,2025-10-21,13,Centro,Deportes,4598,7,394.99,15,2350.19,Tarjeta,26440
271492,2026-12-27,27,Sur,Electronica,520,1,1256.46,0,1256.46,Online,71324
271493,2024-09-04,13,Sur,Deportes,4356,4,688.53,5,2616.41,Efectivo,24662
271494,2024-04-03,10,Norte,Hogar,1131,5,603.71,10,2716.7,Tarjeta,18123
271495,2026-11-30,36,Norte,Hogar,493,5,23.71,5,112.62,Tarjeta,19081
271496,2025-03-01,36,Centro,Hogar,4506,6,562.7,10,3038.58,Tarjeta,77230
271497,2025-09-22,44,Centro,Juguetes,1709,2,132.01,15,224.42,Efectivo,98910
271498,2025-04-05,35,Sur,Electronica,4786,9,650.58,15,4976.94,Efectivo,66378
271499,2025-07-18,30,Norte,Moda,888,5,480.68,0,2403.4,Tarjeta,37596
271500,2025-07-29,46,Sur,Electronica,2869,1,676.91,15,575.37,Online,29950
271501,2025-01-14,7,Sur,Juguetes,1926,4,664.59,0,2658.36,Efectivo,96563
271502,2026-11-21,3,Centro,Juguetes,3703,2,1373.74,0,2747.48,Tarjeta,60000
271503,2025-10-30,21,Sur,Moda,1180,5,646.5,10,2909.25,Online,9657
271504,2025-09-12,49,Sur,Juguetes,1215,5,462.38,15,1965.12,Online,64235
271505,2026-08-04,19,Norte,Deportes,1247,5,1395.21,15,5929.64,Efectivo,34149
271506,2026-12-13,42,Sur,Moda,2253,5,1922.34,15,8169.94,Tarjeta,63586
271507,2026-12-25,11,Sur,Deportes,1731,6,834.13,10,4504.3,Efectivo,14949
271508,2025-03-15,48,Sur,Electronica,2310,3,127.26,15,324.51,Tarjeta,37445
