id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
41236,2026-10-03,4,Sur,Hogar,3355,1,1886.51,10,1697.86,Tarjeta,11955
41237,2024-06-12,5,Norte,Moda,522,4,574.37,5,2182.61,Online,38558
41238,2026-09-01,48,Sur,Deportes,454,4,720.2,15,2448.68,Tarjeta,66685
41239,2024-05-12,7,Centro,Hogar,4525,7,1074.12,0,7518.84,Tarjeta,78162
41240,2024-03-21,40,Sur,Deportes,4406,10,1510.95,5,14354.02,Online,66569
41241,2024-12-15,14,Centro,Electronica,974,3,1524.25,15,3886.84,Efectivo,34288
41242,2024-05-13,12,Centro,Electronica,4530,9,745.05,5,6370.18,Efectivo,59355
41243,2026-09-01,50,Centro,Electronica,3887,3,1767.77,0,5303.31,Tarjeta,8536
41244,2026-12-11,28,Sur,Moda,1117,5,1293.71,5,6145.12,Efectivo,86444
41245,2025-05-08,35,Sur,Moda,814,2,1507.61,15,2562.94,Efectivo,59940
41246,2024-07-20,14,Norte,Hogar,3937,3,1468.09,0,4404.27,Efectivo,88835
41247,2025-12-10,25,Centro,Deportes,2995,1,246.44,0,246.44,Tarjeta,99784
41248,2025-09-09,35,Sur,Deportes,291,10,1231.03,10,11079.27,Tarjeta,95080
41249,2026-01-25,1,Centro,Juguetes,1832,9,251.4,5,2149.47,Tarjeta,52064
41250,2026-08-30,2,Norte,Electronica,2940,9,713.01,0,6417.09,Tarjeta,9548
41251,2026-11-03,40,Norte,Moda,1532,10,956.3,15,8128.55,Online,85917
41252,2024-06-13,21,Centro,Electronica,4616,1,1410.51,10,1269.46,Tarjeta,60020
41253,2025-07-14,16,Centro,Moda,996,5,325.24,15,1382.27,Tarjeta,10972
41254,2025-08-04,19,Norte,Moda,4094,1,858.1,15,729.38,Efectivo,51050
41255,2024-04-28,38,Sur,Electronica,4765,10,69.05,15,586.92,Efectivo,86539
41256,2025-11-23,45,Centro,Moda,4163,10,1433.25,10,12899.25,Tarjeta,30306
41257,2024-11-30,45,Centro,Hogar,3592,10,1051.4,0,10514.0,Tarjeta,13540
41258,2025-09-28,26,Centro,Electronica,3285,1,969.72,0,969.72,Efectivo,10861
41259,2024-08-18,46,Centro,Moda,3015,8,307.1,15,2088.28,Online,1441
41260,2024-11-06,31,Centro,Electronica,1539,6,311.17,5,1773.67,Efectivo,97598
41261,2024-01-03,48,Centro,Electronica,2893,10,493.38,10,4440.42,Efectivo,13575
41262,2025-11-15,34,Norte,Hogar,1896,4,1429.7,0,5718.8,Online,95946
41263,2024-03-21,42,Sur,Juguetes,1390,8,1090.71,15,7416.83,Online,58457
41264,2025-01-22,39,Norte,Juguetes,4870,9,24.36,15,186.35,Efectivo,86676
41265,2026-04-06,18,Centro,Moda,4165,4,898.07,5,3412.67,Online,66169
41266,2024-08-06,47,Centro,Hogar,1652,4,1253.37,5,4762.81,Efectivo,97169
41267,2025-10-13,38,Sur,Hogar,4100,7,939.96,15,5592.76,Online,40617
41268,2024-03-03,6,Norte,Moda,2578,3,420.92,0,1262.76,Tarjeta,17459
41269,2025-03-15,25,Sur,Juguetes,4613,9,893.17,5,7636.6,Efectivo,79857
41270,2026-11-16,15,Norte,Hogar,2830,6,1938.11,10,10465.79,Efectivo,74467
41271,2025-12-08,41,Centro,Moda,4110,3,1560.87,5,4448.48,Tarjeta,19087
41272,2024-07-28,16,Norte,Deportes,3503,7,1727.63,15,10279.4,Online,64272
41273,2026-11-11,44,Centro,Deportes,1745,4,736.54,15,2504.24,Tarjeta,83794
41274,2026-11-08,8,Centro,Electronica,4360,2,256.23,5,486.84,Online,27403
41275,2025-05-23,22,Sur,Moda,4174,1,335.76,5,318.97,Tarjeta,66794
41276,2025-11-04,21,Norte,Hogar,3895,3,1462.95,15,3730.52,Online,18156
41277,2025-10-12,4,Sur,Deportes,1426,5,731.36,10,3291.12,Online,14595
41278,2026-06-06,35,Centro,Deportes,1728,8,581.01,5,4415.68,Online,32645
41279,2024-02-06,25,Centro,Electronica,636,10,675.96,5,6421.62,Tarjeta,6534
41280,2025-02-10,46,Sur,Juguetes,1656,5,538.12,0,2690.6,Tarjeta,49230
41281,2025-02-27,44,Norte,Electronica,4331,6,1685.25,0,10111.5,Online,42778
41282,2025-11-13,29,Centro,Electronica,1448,10,307.78,5,2923.91,Efectivo,73581
41283,2024-12-03,45,Norte,Juguetes,2942,1,1385.64,15,1177.79,Efectivo,57549
41284,2026-07-07,9,Sur,Hogar,1624,9,1095.39,15,8379.73,Online,62856
41285,2026-02-05,3,Centro,Hogar,1306,1,1582.52,0,1582.52,Efectivo,69829
41286,2025-10-13,15,Centro,Hogar,1586,4,913.27,10,3287.77,Online,85041
41287,2026-08-05,39,Sur,Electronica,1157,6,266.85,5,1521.04,Tarjeta,33427
41288,2026-12-17,10,Centro,Juguetes,1835,3,1058.22,5,3015.93,Efectivo,55399
41289,2025-01-10,35,Sur,Electronica,3663,7,845.24,10,5325.01,Efectivo,41143
41290,2025-02-10,15,Sur,Moda,3532,8,1292.19,10,9303.77,Online,80340
41291,2024-02-25,1,Norte,Moda,4062,7,589.99,0,4129.93,Efectivo,66272
41292,2025-04-19,12,Centro,Electronica,839,6,1069.53,10,5775.46,Tarjeta,42639
41293,2024-01-17,44,Sur,Deportes,4685,7,1433.38,5,9531.98,Online,29837
41294,2025-03-08,19,Norte,Hogar,3342,2,1701.91,0,3403.82,Efectivo,63641
41295,2024-08-24,46,Centro,Juguetes,714,10,672.27,15,5714.3,Efectivo,68103
41296,2024-11-02,36,Sur,Deportes,2895,7,1019.24,15,6064.48,Efectivo,35614
41297,2025-03-08,34,Centro,Juguetes,2867,7,489.62,5,3255.97,Efectivo,4957
41298,2024-01-24,13,Sur,Hogar,94,2,812.98,15,1382.07,Online,44813
41299,2026-10-10,29,Centro,Electronica,4162,9,1670.22,15,12777.18,Efectivo,66256
41300,2025-11-11,48,Sur,Hogar,3529,1,823.24,0,823.24,Efectivo,81758
41301,2026-08-09,15,Norte,Deportes,419,10,1178.38,10,10605.42,Online,86473
41302,2025-02-18,42,Sur,Deportes,2245,7,1580.01,15,9401.06,Tarjeta,43502
41303,2026-01-22,37,Norte,Deportes,2025,2,925.6,5,1758.64,Efectivo,56894
41304,2025-02-19,10,Norte,Deportes,3968,4,1045.03,10,3762.11,Online,35958
41305,2026-05-25,16,Sur,Deportes,1848,8,1705.82,5,12964.23,Tarjeta,77862
41306,2026-03-20,32,Centro,Hogar,3565,10,1584.24,15,13466.04,Tarjeta,50763
41307,2026-06-08,21,Norte,Electronica,4522,8,1597.48,0,12779.84,Online,61627
41308,2025-11-07,10,Centro,Deportes,4500,6,1559.75,10,8422.65,Tarjeta,96360
41309,2025-02-03,47,Centro,Hogar,4431,8,1769.42,5,13447.59,Online,86686
41310,2026-05-02,11,Norte,Deportes,798,9,1685.93,10,13656.03,Tarjeta,52793
41311,2024-05-20,10,Sur,Electronica,4232,7,1670.27,5,11107.3,Tarjeta,57309
41312,2025-01-12,34,Sur,Moda,2539,7,1163.03,5,7734.15,Tarjeta,39794
41313,2025-03-25,29,Norte,Hogar,2244,3,1987.48,15,5068.07,Efectivo,3526
41314,2026-06-06,22,Sur,Electronica,823,6,1341.3,0,8047.8,Online,16251
41315,2026-04-29,8,Norte,Deportes,4954,2,702.42,0,1404.84,Tarjeta,21120
41316,2024-04-01,14,Sur,Juguetes,4173,8,1816.32,0,14530.56,Efectivo,48271
41317,2025-04-29,25,Sur,Hogar,4828,1,611.41,10,550.27,Online,24603
41318,2025-02-24,46,Norte,Juguetes,4787,5,192.01,15,816.04,Efectivo,16302
41319,2025-12-16,45,Norte,Juguetes,2106,1,76.95,0,76.95,Efectivo,15570
41320,2025-07-05,29,Centro,Juguetes,1691,1,1505.82,10,1355.24,Tarjeta,49286
41321,2026-06-22,42,Norte,Juguetes,4751,3,326.87,5,931.58,Tarjeta,14820
41322,2026-12-13,4,Norte,Juguetes,1058,8,280.67,0,2245.36,Efectivo,65887
41323,2025-08-23,21,Sur,Hogar,4898,6,1335.28,15,6809.93,Efectivo,64855
41324,2024-07-03,2,Sur,Deportes,1266,8,361.29,5,2745.8,Efectivo,91327
41325,2026-08-22,16,Norte,Hogar,2217,5,653.47,0,3267.35,Online,37735
41326,2026-05-01,50,Norte,Hogar,2258,7,257.59,5,1712.97,Efectivo,29625
41327,2024-07-09,41,Centro,Deportes,290,3,589.45,5,1679.93,Online,30478
41328,2024-07-17,50,Centro,Electronica,1488,7,815.35,5,5422.08,Online,22225
41329,2024-12-09,41,Norte,Electronica,1160,2,1794.86,15,3051.26,Tarjeta,4457
41330,2024-06-22,11,Centro,Moda,4612,10,739.6,0,7396.0,Online,56468
41331,2024-08-04,23,Norte,Deportes,3654,3,1078.97,5,3075.06,Tarjeta,37288
41332,2024-06-22,27,Centro,Electronica,498,3,336.64,0,1009.92,Efectivo,86389
41333,2024-03-18,29,Norte,Deportes,1945,4,1693.14,5,6433.93,Efectivo,47882
41334,2025-07-29,30,Norte,Moda,2548,8,1903.74,0,15229.92,Efectivo,34544
41335,2026-04-20,34,Norte,Deportes,3868,9,1729.52,10,14009.11,Tarjeta,93983
41336,2025-03-12,33,Sur,Electronica,3063,1,1308.44,5,1243.02,Efectivo,95525
41337,2024-07-17,21,Sur,Hogar,2002,6,820.08,10,4428.43,Efectivo,68674
41338,2025-08-24,14,Centro,Hogar,2690,2,457.61,0,915.22,Tarjeta,7114
41339,2026-10-27,40,Centro,Electronica,4382,2,79.08,10,142.34,Tarjeta,42658
41340,2026-09-30,45,Norte,Electronica,4467,1,1473.2,10,1325.88,Efectivo,96727
41341,2025-09-25,33,Sur,Hogar,3946,10,1876.51,5,17826.84,Tarjeta,90817
41342,2025-09-19,22,Centro,Moda,3934,9,741.29,15,5670.87,Tarjeta,592
41343,2025-06-08,32,Norte,Deportes,2338,5,1757.14,10,7907.13,Online,93745
41344,2026-08-20,47,Centro,Juguetes,2446,7,816.76,5,5431.45,Online,18826
41345,2026-11-09,4,Norte,Hogar,2759,1,250.41,5,237.89,Tarjeta,84078
41346,2024-09-10,20,Centro,Juguetes,4812,3,1999.23,15,5098.04,Online,86643
41347,2025-08-20,34,Centro,Juguetes,4115,3,1494.74,0,4484.22,Online,56279
41348,2025-07-26,21,Centro,Hogar,4972,6,1445.75,10,7807.05,Online,43131
41349,2026-06-11,16,Centro,Juguetes,4925,5,1403.49,15,5964.83,Tarjeta,33266
41350,2024-08-02,23,Norte,Moda,2849,5,287.94,15,1223.75,Efectivo,14526
41351,2026-06-02,32,Sur,Moda,3309,2,1482.67,15,2520.54,Online,35847
41352,2025-08-24,50,Norte,Moda,430,1,746.14,0,746.14,Tarjeta,92279
41353,2025-07-21,37,Norte,Electronica,2794,3,633.81,5,1806.36,Online,47980
41354,2025-08-28,13,Norte,Electronica,1936,3,1952.48,0,5857.44,Online,96230
41355,2025-07-05,10,Norte,Deportes,3914,4,819.11,0,3276.44,Efectivo,26640
41356,2024-12-02,10,Norte,Electronica,3778,3,709.32,15,1808.77,Efectivo,40497
41357,2024-11-14,9,Sur,Juguetes,4089,8,48.25,5,366.7,Efectivo,35101
41358,2025-04-10,1,Sur,Moda,4639,9,1954.19,15,14949.55,Tarjeta,75752
41359,2025-12-29,48,Norte,Deportes,3786,3,648.71,5,1848.82,Efectivo,33884
41360,2026-06-18,8,Norte,Moda,587,4,219.22,0,876.88,Efectivo,47576
41361,2024-12-16,15,Centro,Deportes,1182,4,260.11,15,884.37,Online,31776
41362,2026-12-21,15,Norte,Moda,31,8,881.1,15,5991.48,Online,22669
41363,2026-08-07,12,Sur,Juguetes,933,2,1249.62,10,2249.32,Tarjeta,23891
41364,2024-07-08,38,Centro,Deportes,2376,8,1614.96,15,10981.73,Efectivo,69646
41365,2026-12-19,36,Sur,Hogar,2238,1,587.24,0,587.24,Tarjeta,71035
41366,2025-11-17,25,Sur,Juguetes,4210,7,1694.73,0,11863.11,Efectivo,92217
41367,2024-03-13,43,Centro,Electronica,2443,4,1529.92,10,5507.71,Efectivo,20011
41368,2025-02-19,18,Sur,Moda,4091,5,642.31,0,3211.55,Efectivo,35258
41369,2024-06-27,25,Centro,Juguetes,4343,1,799.6,0,799.6,Tarjeta,30995
41370,2026-12-26,21,Centro,Hogar,4018,4,1720.38,0,6881.52,Tarjeta,27407
41371,2024-03-17,36,Norte,Deportes,4670,5,1955.93,0,9779.65,Online,9147
41372,2024-09-04,4,Sur,Moda,1812,10,1516.83,15,12893.05,Efectivo,1290
41373,2025-12-07,22,Sur,Juguetes,1464,3,357.15,10,964.3,Efectivo,82235
41374,2026-09-14,15,Norte,Juguetes,4016,9,1530.12,10,12393.97,Online,32153
41375,2024-03-08,16,Norte,Juguetes,59,1,1608.6,0,1608.6,Tarjeta,72064
41376,2026-04-29,49,Sur,Juguetes,4566,1,700.8,0,700.8,Efectivo,31217
41377,2025-08-10,5,Norte,Electronica,1960,6,196.52,10,1061.21,Efectivo,8317
41378,2026-04-22,19,Norte,Electronica,4271,6,220.89,10,1192.81,Efectivo,61298
41379,2026-02-19,18,Sur,Juguetes,564,2,480.05,5,912.1,Online,91861
41380,2026-05-31,21,Norte,Hogar,4033,3,1575.77,10,4254.58,Tarjeta,95984
41381,2025-12-22,7,Centro,Hogar,4060,10,919.42,15,7815.07,Efectivo,94753
41382,2024-11-19,43,Norte,Deportes,253,7,1919.37,0,13435.59,Online,96738
41383,2026-11-22,41,Centro,Juguetes,4334,10,1239.96,5,11779.62,Tarjeta,38924
41384,2025-10-16,37,Centro,Juguetes,1830,7,30.28,0,211.96,Tarjeta,68223
41385,2024-05-24,27,Sur,Deportes,4273,7,1886.35,5,12544.23,Efectivo,54124
41386,2026-02-12,7,Centro,Moda,3027,9,1887.13,15,14436.54,Online,14958
41387,2024-11-05,8,Sur,Hogar,4575,4,1478.14,15,5025.68,Tarjeta,89551
41388,2024-05-23,30,Norte,Deportes,4867,9,1531.89,0,13787.01,Efectivo,85206
41389,2026-07-30,23,Sur,Deportes,125,5,1787.78,15,7598.06,Tarjeta,70464
41390,2025-10-25,46,Centro,Electronica,1743,1,1050.81,0,1050.81,Efectivo,61359
41391,2026-06-11,39,Sur,Moda,4571,7,1893.77,15,11267.93,Online,7893
41392,2025-05-31,8,Sur,Deportes,4327,2,951.79,10,1713.22,Efectivo,30178
41393,2024-07-13,37,Sur,Juguetes,4456,1,470.3,15,399.76,Online,92946
41394,2026-03-28,32,Centro,Moda,492,9,1545.61,5,13214.97,Efectivo,79437
41395,2025-12-29,34,Sur,Moda,3975,2,1445.53,10,2601.95,Online,39210
41396,2025-04-20,49,Centro,Moda,2564,4,176.26,10,634.54,Efectivo,46703
41397,2025-03-09,30,Centro,Juguetes,1532,3,72.84,5,207.59,Tarjeta,91683
41398,2025-02-20,49,Sur,Electronica,281,2,1030.11,10,1854.2,Online,17622
41399,2025-12-11,14,Centro,Hogar,2915,10,1624.78,15,13810.63,Online,60138
41400,2024-05-17,24,Sur,Deportes,3007,6,1481.43,15,7555.29,Tarjeta,83158
41401,2026-03-19,4,Centro,Hogar,2494,3,647.92,0,1943.76,Online,88339
41402,2024-05-13,11,Sur,Electronica,1757,3,780.04,10,2106.11,Efectivo,63989
41403,2026-02-22,37,Sur,Electronica,4492,8,1187.55,5,9025.38,Efectivo,80567
41404,2026-03-02,37,Sur,Moda,4727,5,1055.31,5,5012.72,Tarjeta,74959
41405,2026-01-03,33,Norte,Juguetes,1525,2,1943.83,10,3498.89,Efectivo,47772
41406,2025-01-11,31,Norte,Electronica,2701,6,495.4,10,2675.16,Efectivo,44915
41407,2025-01-29,50,Centro,Juguetes,4007,8,780.93,10,5622.7,Efectivo,51301
41408,2025-04-14,1,Sur,Moda,1155,8,749.45,0,5995.6,Online,46311
41409,2026-02-09,24,Centro,Juguetes,3927,4,8.72,5,33.14,Tarjeta,38904
41410,2024-01-19,19,Centro,Hogar,4077,3,1684.16,10,4547.23,Tarjeta,31572
41411,2026-03-18,18,Norte,Deportes,200,5,189.81,10,854.14,Efectivo,19084
41412,2024-09-03,5,Sur,Moda,1016,3,1557.27,15,3971.04,Tarjeta,100
41413,2026-12-26,9,Sur,Moda,2163,8,660.58,5,5020.41,Tarjeta,40712
41414,2024-12-07,11,Norte,Electronica,1980,1,1403.96,10,1263.56,Tarjeta,99065
41415,2024-12-10,15,Norte,Moda,1953,8,845.37,5,6424.81,Online,45704
41416,2026-07-12,26,Sur,Electronica,3217,7,1794.45,5,11933.09,Efectivo,29644
41417,2025-01-21,10,Centro,Moda,2989,4,301.99,10,1087.16,Online,73338
41418,2024-12-07,22,Sur,Electronica,1642,9,192.92,15,1475.84,Tarjeta,95737
41419,2024-04-17,7,Centro,Electronica,2246,1,558.6,15,474.81,Efectivo,47943
41420,2025-11-07,20,Norte,Juguetes,4962,4,1041.57,10,3749.65,Online,24966
41421,2025-09-24,5,Centro,Deportes,110,6,1590.33,15,8110.68,Tarjeta,71805
41422,2026-09-24,46,Norte,Juguetes,4335,7,567.15,5,3771.55,Efectivo,61964
41423,2025-08-18,38,Centro,Deportes,477,9,545.65,0,4910.85,Online,58187
41424,2025-08-07,50,Centro,Deportes,915,6,711.36,0,4268.16,Tarjeta,63880
41425,2025-04-21,34,Sur,Deportes,2788,9,1488.05,15,11383.58,Tarjeta,49885
41426,2024-12-02,44,Sur,Juguetes,316,7,1701.6,15,10124.52,Tarjeta,36768
41427,2024-11-08,44,Centro,Moda,4270,3,253.82,10,685.31,Tarjeta,58428
41428,2025-08-31,15,Sur,Deportes,3330,3,663.33,5,1890.49,Efectivo,31434
41429,2026-02-28,32,Centro,Moda,3039,1,1708.41,5,1622.99,Efectivo,53607
41430,2025-08-16,1,Centro,Hogar,1606,9,425.62,10,3447.52,Online,50034
41431,2024-10-26,43,Norte,Deportes,4734,7,1418.04,5,9429.97,Online,44399
41432,2025-11-22,44,Centro,Juguetes,2180,5,906.82,0,4534.1,Efectivo,23937
41433,2025-12-28,10,Norte,Moda,392,4,1449.7,10,5218.92,Online,86549
41434,2024-08-23,14,Sur,Electronica,3055,2,505.88,5,961.17,Tarjeta,89139
41435,2026-08-22,13,Centro,Deportes,4590,3,383.58,0,1150.74,Online,4248
41436,2026-06-15,28,Centro,Juguetes,2811,3,1212.52,10,3273.8,Online,12082
41437,2024-07-29,12,Centro,Juguetes,1690,8,1952.84,15,13279.31,Tarjeta,5948
41438,2024-10-12,23,Sur,Hogar,3466,5,982.6,10,4421.7,Tarjeta,23030
41439,2025-02-26,9,Norte,Electronica,1967,9,787.51,0,7087.59,Online,92160
41440,2025-05-08,13,Norte,Juguetes,2382,9,769.54,10,6233.27,Online,26238
41441,2026-10-14,33,Norte,Juguetes,2052,6,460.46,5,2624.62,Online,25135
41442,2026-04-16,5,Norte,Hogar,1342,9,555.91,10,4502.87,Online,80065
41443,2026-02-05,10,Sur,Juguetes,743,1,906.5,5,861.18,Online,24608
41444,2024-12-10,40,Sur,Moda,3248,9,939.37,0,8454.33,Online,53427
41445,2025-06-06,23,Norte,Electronica,1413,9,1079.99,15,8261.92,Efectivo,21653
41446,2026-03-29,45,Norte,Deportes,836,10,836.16,5,7943.52,Tarjeta,68619
41447,2024-11-14,16,Sur,Juguetes,545,8,1115.23,0,8921.84,Efectivo,17977
41448,2026-10-13,16,Sur,Moda,4444,6,234.54,10,1266.52,Tarjeta,43718
41449,2025-11-25,21,Norte,Hogar,2944,1,1569.41,15,1334.0,Online,70397
41450,2025-08-12,45,Centro,Juguetes,1914,7,1887.78,5,12553.74,Tarjeta,94883
41451,2025-09-26,11,Norte,Moda,119,10,175.99,10,1583.91,Online,62336
41452,2024-07-26,17,Norte,Electronica,3374,2,1057.76,5,2009.74,Efectivo,98331
41453,2024-07-04,2,Sur,Moda,3433,7,1757.72,5,11688.84,Online,6542
41454,2026-09-03,4,Centro,Juguetes,4728,3,1475.96,15,3763.7,Efectivo,89801
41455,2024-01-17,29,Sur,Moda,2482,5,1100.95,0,5504.75,Tarjeta,50000
41456,2024-09-10,20,Centro,Moda,4087,8,427.19,15,2904.89,Tarjeta,87104
41457,2026-08-28,50,Centro,Electronica,4603,1,350.24,5,332.73,Online,74575
41458,2025-09-02,9,Norte,Juguetes,2175,5,1358.98,15,5775.66,Tarjeta,160
41459,2025-03-21,37,Norte,Hogar,1907,9,335.42,10,2716.9,Tarjeta,81490
41460,2026-09-22,26,Sur,Juguetes,2231,1,676.46,0,676.46,Efectivo,42736
41461,2026-06-02,25,Centro,Deportes,699,2,63.09,0,126.18,Tarjeta,72692
41462,2026-09-09,9,Sur,Hogar,821,1,83.38,15,70.87,Efectivo,37155
41463,2025-05-20,10,Sur,Deportes,3042,7,499.36,10,3145.97,Efectivo,90972
41464,2024-11-23,41,Centro,Electronica,744,10,894.17,15,7600.44,Online,51999
41465,2024-12-14,4,Norte,Hogar,931,8,1841.26,10,13257.07,Efectivo,74714
41466,2024-11-02,33,Centro,Deportes,3834,2,606.64,5,1152.62,Tarjeta,24981
41467,2024-07-17,41,Centro,Deportes,2327,5,1859.87,0,9299.35,Tarjeta,18066
41468,2025-08-29,25,Sur,Hogar,844,3,1400.33,0,4200.99,Online,48657
41469,2025-09-02,37,Sur,Moda,2587,5,1478.32,15,6282.86,Tarjeta,20540
41470,2026-07-09,12,Centro,Deportes,316,6,465.49,0,2792.94,Online,32932
41471,2024-08-22,24,Norte,Electronica,1845,3,1907.72,0,5723.16,Efectivo,57940
41472,2026-02-23,9,Sur,Hogar,3993,9,779.71,15,5964.78,Tarjeta,81029
41473,2026-04-21,2,Centro,Hogar,1331,10,1288.19,10,11593.71,Online,58063
41474,2026-11-07,1,Norte,Juguetes,3786,7,1481.67,10,9334.52,Online,89387
41475,2026-08-16,23,Centro,Deportes,2952,2,1596.98,15,2714.87,Efectivo,6701
41476,2025-01-15,47,Centro,Moda,1902,7,417.73,10,2631.7,Efectivo,3159
41477,2026-02-06,47,Sur,Moda,1162,3,1693.79,5,4827.3,Tarjeta,82291
41478,2024-04-05,12,Norte,Moda,3087,7,742.99,0,5200.93,Efectivo,41286
41479,2024-01-31,36,Centro,Hogar,981,4,1306.38,5,4964.24,Tarjeta,98642
41480,2024-04-06,22,Norte,Juguetes,2901,8,1420.11,10,10224.79,Efectivo,12252
41481,2025-12-05,3,Centro,Juguetes,4910,8,565.98,0,4527.84,Online,13715
41482,2026-12-05,47,Sur,Hogar,1204,1,430.98,5,409.43,Tarjeta,55984
41483,2024-08-23,11,Norte,Deportes,3258,7,1401.1,10,8826.93,Online,48367
41484,2024-12-02,4,Norte,Juguetes,1811,9,803.56,15,6147.23,Tarjeta,5384
41485,2025-11-04,30,Norte,Moda,2069,1,1071.06,15,910.4,Tarjeta,82524
41486,2024-10-11,12,Sur,Electronica,2094,8,1252.72,5,9520.67,Efectivo,86545
41487,2024-05-13,46,Sur,Juguetes,2929,3,1889.58,5,5385.3,Efectivo,43076
41488,2026-02-07,20,Centro,Hogar,193,2,267.54,15,454.82,Tarjeta,307
41489,2025-11-25,50,Centro,Electronica,4358,6,843.08,0,5058.48,Tarjeta,18545
41490,2025-06-22,43,Centro,Deportes,2616,6,671.75,0,4030.5,Tarjeta,35607
41491,2024-09-16,24,Centro,Deportes,775,7,911.58,0,6381.06,Efectivo,24901
41492,2025-05-17,48,Norte,Hogar,4962,5,1067.94,10,4805.73,Online,13309
41493,2025-08-14,5,Sur,Moda,1644,8,1232.52,0,9860.16,Efectivo,26570
41494,2026-06-14,9,Centro,Electronica,1040,1,1191.51,10,1072.36,Efectivo,56422
41495,2026-10-18,41,Sur,Hogar,1544,6,1974.9,0,11849.4,Tarjeta,73018
41496,2024-03-24,38,Norte,Deportes,393,5,286.93,10,1291.19,Tarjeta,95571
41497,2025-02-13,12,Norte,Moda,3736,2,1671.43,10,3008.57,Efectivo,64440
41498,2024-11-23,7,Sur,Hogar,371,3,1920.58,10,5185.57,Tarjeta,5896
41499,2024-12-11,26,Sur,Deportes,1443,3,146.5,10,395.55,Efectivo,50447
41500,2026-07-11,17,Norte,Deportes,3379,6,1733.36,10,9360.14,Efectivo,88168
41501,2024-04-06,31,Centro,Moda,2857,7,1457.98,15,8674.98,Online,14475
41502,2025-09-28,42,Sur,Moda,2504,9,1542.22,10,12491.98,Online,42247
41503,2024-07-01,7,Centro,Juguetes,3321,6,1163.8,15,5935.38,Online,70904
41504,2026-03-24,25,Sur,Deportes,2552,10,962.68,0,9626.8,Online,33833
41505,2026-06-14,10,Centro,Electronica,3265,1,1561.39,0,1561.39,Tarjeta,20582
41506,2025-10-22,37,Centro,Juguetes,3214,3,888.85,0,2666.55,Tarjeta,5944
41507,2026-08-02,48,Norte,Deportes,851,5,1572.54,5,7469.56,Efectivo,2240
41508,2026-03-12,47,Norte,Moda,498,7,230.09,15,1369.04,Tarjeta,75874
41509,2025-01-12,2,Sur,Juguetes,2379,1,643.2,10,578.88,Tarjeta,71985
41510,2025-11-10,24,Sur,Hogar,1440,5,921.79,15,3917.61,Online,89039
41511,2024-03-30,37,Sur,Moda,3998,5,1226.53,10,5519.38,Efectivo,59193
41512,2025-05-02,39,Norte,Moda,2640,8,61.09,10,439.85,Tarjeta,41748
41513,2026-03-30,20,Sur,Hogar,1408,2,1567.91,10,2822.24,Online,1366
41514,2026-05-12,6,Norte,Juguetes,842,2,1051.5,5,1997.85,Online,30640
41515,2026-01-12,8,Sur,Hogar,971,7,75.24,5,500.35,Online,97584
41516,2025-03-21,45,Sur,Hogar,875,1,219.39,15,186.48,Efectivo,74671
41517,2026-05-13,36,Norte,Hogar,4715,8,1991.54,0,15932.32,Efectivo,53111
41518,2026-11-06,25,Centro,Juguetes,2061,9,515.87,5,4410.69,Tarjeta,56539
41519,2025-11-16,17,Norte,Juguetes,3755,5,1572.71,0,7863.55,Efectivo,62448
41520,2026-10-24,25,Norte,Deportes,3845,5,1569.31,10,7061.9,Online,96734
41521,2024-10-07,25,Centro,Moda,2008,7,1957.65,0,13703.55,Efectivo,34622
41522,2026-08-26,43,Norte,Moda,4101,1,1125.52,15,956.69,Online,67036
41523,2025-06-16,29,Centro,Deportes,4148,6,1723.09,10,9304.69,Online,15334
41524,2025-08-27,42,Centro,Juguetes,255,6,156.95,10,847.53,Tarjeta,49369
41525,2025-04-22,47,Sur,Electronica,394,4,645.46,10,2323.66,Tarjeta,2895
41526,2024-03-29,41,Norte,Deportes,3063,5,1150.83,15,4891.03,Efectivo,2307
41527,2025-09-01,20,Centro,Deportes,3544,3,146.59,0,439.77,Efectivo,26035
41528,2024-05-21,17,Norte,Moda,4384,1,1073.83,5,1020.14,Online,95859
41529,2025-10-23,34,Centro,Juguetes,563,7,430.8,15,2563.26,Online,37642
41530,2025-07-13,14,Sur,Electronica,982,7,1638.37,15,9748.3,Tarjeta,64773
41531,2024-02-20,38,Sur,Electronica,2366,8,1559.69,10,11229.77,Efectivo,70598
41532,2024-07-26,48,Norte,Moda,3973,6,552.09,10,2981.29,Online,87135
41533,2025-06-06,28,Norte,Electronica,2541,6,233.16,0,1398.96,Tarjeta,68292
41534,2025-12-09,43,Centro,Juguetes,4342,6,1132.52,5,6455.36,Efectivo,32520
41535,2026-03-18,30,Norte,Electronica,752,3,269.23,15,686.54,Efectivo,77708
41536,2024-03-21,33,Norte,Deportes,2701,2,535.03,0,1070.06,Efectivo,1521
41537,2025-02-12,40,Centro,Juguetes,1508,3,279.95,5,797.86,Efectivo,27595
41538,2026-08-31,2,Sur,Juguetes,4567,6,1656.72,15,8449.27,Efectivo,56197
41539,2026-06-09,9,Norte,Electronica,937,2,510.2,15,867.34,Efectivo,80445
41540,2025-11-12,29,Centro,Hogar,76,2,1601.75,15,2722.98,Tarjeta,91218
