id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
168376,2025-11-25,35,Centro,Moda,3856,8,618.35,5,4699.46,Efectivo,28301
168377,2026-02-12,31,Sur,Deportes,4246,3,1237.86,5,3527.9,Online,52755
168378,2026-08-09,7,Norte,Electronica,2972,9,1408.11,10,11405.69,Tarjeta,27176
168379,2025-11-01,12,Sur,Electronica,2268,2,920.58,15,1564.99,Tarjeta,40838
168380,2026-12-10,29,Norte,Electronica,4913,3,656.16,5,1870.06,Online,6980
168381,2026-09-12,45,Sur,Deportes,3142,7,1179.49,5,7843.61,Online,29849
168382,2024-09-26,22,Norte,Electronica,2456,7,14.59,10,91.92,Online,11697
168383,2024-05-04,46,Norte,Electronica,1321,4,88.29,0,353.16,Online,97080
168384,2024-05-05,37,Norte,Electronica,4083,9,8.67,10,70.23,Tarjeta,99105
168385,2026-11-18,34,Sur,Hogar,1971,4,1313.48,0,5253.92,Efectivo,86247
168386,2024-10-07,2,Centro,Deportes,524,1,1628.97,0,1628.97,Efectivo,83179
168387,2024-04-08,3,Norte,Deportes,3304,5,863.92,0,4319.6,Online,48442
168388,2026-03-20,7,Centro,Deportes,4788,7,1453.24,15,8646.78,Tarjeta,8091
168389,2024-03-28,50,Norte,Deportes,1184,4,1548.2,10,5573.52,Online,58942
168390,2024-02-25,43,Centro,Deportes,3955,10,1301.48,10,11713.32,Online,18183
168391,2026-09-26,31,Norte,Juguetes,2307,9,1187.22,10,9616.48,Efectivo,62254
168392,2024-07-09,48,Centro,Deportes,3718,2,1464.24,10,2635.63,Online,14770
168393,2025-02-13,25,Centro,Deportes,2438,6,327.16,15,1668.52,Efectivo,7908
168394,2024-02-16,27,Sur,Deportes,2541,8,230.4,15,1566.72,Efectivo,981
168395,2026-02-27,9,Sur,Deportes,1111,8,1405.03,5,10678.23,Efectivo,90821
168396,2026-07-19,10,Norte,Deportes,3187,8,867.95,15,5902.06,Online,63274
168397,2025-11-12,50,Centro,Deportes,4020,3,1734.63,5,4943.7,Online,21526
168398,2026-06-19,14,Centro,Deportes,4200,2,1333.78,15,2267.43,Tarjeta,66870
168399,2024-06-22,36,Sur,Deportes,4218,2,1903.62,5,3616.88,Efectivo,29469
168400,2025-03-18,16,Centro,Juguetes,4766,8,1116.23,5,8483.35,Online,78525
168401,2026-03-11,19,Centro,Juguetes,230,4,16.36,10,58.9,Tarjeta,76138
168402,2024-03-17,3,Centro,Moda,3867,6,863.73,10,4664.14,Online,32282
168403,2024-03-25,18,Norte,Deportes,3808,4,1892.53,10,6813.11,Tarjeta,80751
168404,2026-05-31,13,Centro,Electronica,1036,2,524.33,5,996.23,Efectivo,62875
168405,2026-01-30,36,Centro,Electronica,12,8,1419.32,10,10219.1,Efectivo,34183
168406,2026-11-23,21,Norte,Juguetes,4036,9,1426.37,5,12195.46,Efectivo,15351
168407,2026-07-30,4,Sur,Electronica,4601,1,1611.97,15,1370.17,Efectivo,25446
168408,2024-05-11,21,Norte,Hogar,1935,10,1023.58,15,8700.43,Tarjeta,92955
168409,2024-12-09,17,Centro,Deportes,2047,9,236.52,10,1915.81,Tarjeta,81152
168410,2026-09-09,36,Centro,Moda,2041,9,1781.63,0,16034.67,Tarjeta,51621
168411,2024-02-28,2,Centro,Juguetes,2925,8,1347.61,15,9163.75,Efectivo,90161
168412,2026-09-20,45,Norte,Deportes,3336,2,920.67,0,1841.34,Tarjeta,57990
168413,2024-05-28,23,Sur,Hogar,4084,1,1344.78,5,1277.54,Tarjeta,88980
168414,2025-07-01,17,Centro,Hogar,4492,8,1071.61,15,7286.95,Efectivo,13017
168415,2025-11-27,28,Sur,Moda,2141,7,446.33,5,2968.09,Online,76167
168416,2024-04-10,46,Sur,Hogar,773,6,1329.8,5,7579.86,Efectivo,80658
168417,2024-07-01,31,Sur,Hogar,1908,6,226.45,0,1358.7,Online,23142
168418,2025-09-13,36,Centro,Hogar,2454,10,1230.9,5,11693.55,Online,66731
168419,2024-04-20,5,Norte,Deportes,4575,5,596.58,0,2982.9,Efectivo,77791
168420,2025-05-04,9,Centro,Electronica,2165,7,1253.83,5,8337.97,Efectivo,74360
168421,2024-03-25,32,Sur,Juguetes,4641,4,87.62,5,332.96,Efectivo,45242
168422,2025-10-06,39,Norte,Juguetes,1185,1,1560.76,15,1326.65,Efectivo,66674
168423,2024-06-29,21,Centro,Deportes,3261,8,346.2,10,2492.64,Tarjeta,68367
168424,2026-02-11,14,Norte,Moda,2615,3,166.33,15,424.14,Tarjeta,12135
168425,2026-11-09,26,Norte,Juguetes,3533,3,558.26,15,1423.56,Tarjeta,22953
168426,2024-05-02,41,Norte,Hogar,2196,9,946.27,5,8090.61,Efectivo,32067
168427,2024-05-29,5,Norte,Hogar,2993,6,383.41,0,2300.46,Efectivo,24797
168428,2024-07-03,40,Sur,Electronica,2397,8,995.47,0,7963.76,Tarjeta,51112
168429,2026-11-08,50,Norte,Deportes,393,7,360.77,0,2525.39,Tarjeta,17246
168430,2024-02-11,31,Centro,Moda,4848,5,1932.33,10,8695.48,Efectivo,23762
168431,2025-09-05,26,Norte,Hogar,750,7,1861.57,5,12379.44,Tarjeta,17937
168432,2026-06-19,11,Sur,Moda,3282,4,1664.36,10,5991.7,Online,39414
168433,2024-07-19,21,Norte,Electronica,840,4,1144.59,5,4349.44,Online,96670
168434,2025-11-28,34,Centro,Juguetes,2466,10,1188.37,15,10101.14,Tarjeta,88655
168435,2026-01-10,49,Sur,Moda,2293,5,1628.18,0,8140.9,Tarjeta,4909
168436,2024-09-23,42,Sur,Deportes,2472,2,1706.47,10,3071.65,Online,62462
168437,2024-04-28,26,Norte,Hogar,2562,6,425.1,5,2423.07,Online,96552
168438,2026-05-21,27,Centro,Moda,4255,9,260.26,10,2108.11,Efectivo,16189
168439,2025-07-02,37,Sur,Hogar,2595,1,252.94,15,215.0,Online,28093
168440,2025-05-02,50,Centro,Electronica,2874,10,1269.65,0,12696.5,Online,14930
168441,2025-10-24,8,Centro,Electronica,4618,9,209.84,10,1699.7,Efectivo,1987
168442,2025-07-18,32,Sur,Deportes,3353,4,28.48,10,102.53,Online,49348
168443,2024-10-05,25,Norte,Juguetes,4404,5,1349.24,5,6408.89,Tarjeta,53311
168444,2026-08-21,18,Centro,Moda,830,8,1692.73,10,12187.66,Tarjeta,78350
168445,2025-08-12,41,Centro,Deportes,4898,8,557.81,15,3793.11,Efectivo,81271
168446,2026-04-12,42,Centro,Deportes,253,5,1803.39,10,8115.26,Efectivo,76578
168447,2024-10-01,31,Sur,Juguetes,1300,4,1601.85,15,5446.29,Online,19846
168448,2026-04-24,38,Sur,Hogar,4957,6,1922.48,10,10381.39,Efectivo,99785
168449,2025-08-25,35,Sur,Electronica,3938,5,1136.05,5,5396.24,Efectivo,91607
168450,2024-04-14,8,Centro,Hogar,2641,5,1616.96,0,8084.8,Tarjeta,46681
168451,2026-12-03,5,Sur,Hogar,4631,7,1597.66,5,10624.44,Efectivo,82410
168452,2026-01-09,5,Sur,Deportes,786,4,1449.39,15,4927.93,Efectivo,54984
168453,2025-10-24,18,Sur,Hogar,4450,3,923.76,5,2632.72,Online,32117
168454,2026-10-12,27,Sur,Deportes,3322,9,972.94,5,8318.64,Tarjeta,76841
168455,2025-01-24,50,Centro,Hogar,1922,8,1555.27,15,10575.84,Tarjeta,48743
168456,2025-12-30,35,Sur,Moda,638,9,625.05,5,5344.18,Efectivo,46144
168457,2025-03-16,44,Sur,Moda,2887,2,1188.92,0,2377.84,Efectivo,73230
168458,2024-12-05,17,Norte,Hogar,4782,6,63.24,10,341.5,Efectivo,14066
168459,2024-11-28,6,Norte,Deportes,2774,4,1552.68,0,6210.72,Online,14407
168460,2024-02-16,38,Centro,Deportes,1287,10,1761.96,0,17619.6,Tarjeta,44886
168461,2026-03-11,29,Centro,Juguetes,2240,6,1232.41,10,6655.01,Tarjeta,89271
168462,2025-06-08,33,Norte,Hogar,2737,10,1474.73,10,13272.57,Tarjeta,4793
168463,2025-02-24,36,Norte,Hogar,815,2,139.78,10,251.6,Online,44249
168464,2026-09-02,35,Sur,Hogar,1130,1,1236.38,5,1174.56,Online,99743
168465,2025-05-28,21,Norte,Moda,944,3,1362.3,10,3678.21,Online,67095
168466,2025-04-17,40,Norte,Electronica,4564,6,1709.83,0,10258.98,Online,93341
168467,2025-03-11,38,Sur,Electronica,3063,5,663.03,5,3149.39,Tarjeta,24357
168468,2025-06-07,35,Sur,Juguetes,4687,3,1202.7,15,3066.88,Tarjeta,86736
168469,2026-11-06,9,Centro,Deportes,1976,9,297.42,10,2409.1,Tarjeta,81569
168470,2024-12-11,40,Centro,Moda,1446,6,1876.99,10,10135.75,Efectivo,83526
168471,2026-04-04,17,Centro,Deportes,4684,7,778.12,15,4629.81,Tarjeta,95986
168472,2024-09-30,50,Norte,Moda,2491,5,317.69,15,1350.18,Online,13207
168473,2024-04-30,49,Sur,Deportes,2468,8,348.27,15,2368.24,Online,20216
168474,2025-03-16,35,Norte,Moda,3519,1,422.78,0,422.78,Online,69978
168475,2025-08-08,23,Norte,Moda,2548,9,1163.92,15,8903.99,Efectivo,42213
168476,2024-01-17,11,Norte,Electronica,684,7,1959.37,10,12344.03,Tarjeta,10566
168477,2025-01-18,13,Norte,Deportes,1759,1,1425.77,10,1283.19,Tarjeta,51822
168478,2024-02-03,22,Sur,Hogar,1619,1,501.33,15,426.13,Tarjeta,90524
168479,2026-05-04,16,Centro,Electronica,3355,6,262.68,10,1418.47,Tarjeta,29446
168480,2026-01-22,13,Norte,Juguetes,402,5,337.47,15,1434.25,Tarjeta,5663
168481,2024-01-21,12,Centro,Electronica,2728,6,1876.2,5,10694.34,Tarjeta,12076
168482,2025-03-01,37,Sur,Hogar,2754,7,248.2,15,1476.79,Online,66413
168483,2025-02-01,1,Norte,Deportes,4540,6,1107.17,15,5646.57,Tarjeta,58239
168484,2024-10-08,6,Centro,Juguetes,1339,2,768.4,15,1306.28,Efectivo,4994
168485,2024-12-06,24,Sur,Deportes,3455,1,395.82,0,395.82,Tarjeta,67044
168486,2025-05-25,31,Centro,Hogar,3966,2,517.74,15,880.16,Efectivo,92668
168487,2025-09-20,9,Centro,Deportes,3539,7,1984.08,15,11805.28,Efectivo,22627
168488,2026-10-20,44,Sur,Deportes,2821,1,836.97,10,753.27,Online,33499
168489,2025-11-21,47,Norte,Moda,3711,10,862.63,0,8626.3,Online,66341
168490,2025-12-15,44,Norte,Electronica,2283,8,393.71,15,2677.23,Efectivo,72612
168491,2025-06-27,36,Norte,Deportes,2607,5,1917.45,0,9587.25,Online,37647
168492,2026-03-13,48,Sur,Hogar,4603,9,256.13,15,1959.39,Tarjeta,56716
168493,2024-08-16,31,Sur,Electronica,3432,8,214.53,5,1630.43,Online,95282
168494,2026-04-12,32,Norte,Hogar,2544,7,672.12,0,4704.84,Efectivo,43624
168495,2026-05-24,41,Centro,Electronica,4577,5,654.18,5,3107.35,Tarjeta,83655
168496,2024-03-18,2,Centro,Moda,4604,4,1938.51,5,7366.34,Online,54420
168497,2025-06-01,3,Norte,Deportes,1812,9,254.62,10,2062.42,Online,85426
168498,2025-10-17,23,Sur,Deportes,3194,9,117.22,5,1002.23,Online,54313
168499,2025-03-04,39,Norte,Electronica,2739,3,1821.68,0,5465.04,Online,16803
168500,2024-03-25,15,Norte,Juguetes,4780,2,287.49,0,574.98,Efectivo,36218
168501,2026-11-01,28,Centro,Deportes,1044,6,289.6,15,1476.96,Online,14557
168502,2026-02-08,8,Centro,Juguetes,4739,5,296.85,5,1410.04,Online,39769
168503,2026-04-20,46,Sur,Hogar,578,2,104.7,10,188.46,Tarjeta,74657
168504,2025-03-15,26,Sur,Electronica,4871,4,1951.14,0,7804.56,Tarjeta,62105
168505,2024-08-03,49,Centro,Deportes,3120,8,1428.74,10,10286.93,Online,65383
168506,2025-09-05,38,Sur,Hogar,4936,10,529.45,10,4765.05,Tarjeta,52747
168507,2025-05-14,29,Norte,Electronica,671,8,1233.53,15,8388.0,Tarjeta,18004
168508,2025-01-29,7,Sur,Deportes,2640,9,899.72,15,6882.86,Online,20345
168509,2026-04-19,50,Norte,Hogar,3668,2,165.87,15,281.98,Tarjeta,35577
168510,2025-06-01,15,Sur,Hogar,250,2,1766.81,15,3003.58,Tarjeta,19847
168511,2024-09-11,39,Norte,Electronica,4518,8,1296.42,0,10371.36,Efectivo,26688
168512,2026-06-21,8,Centro,Hogar,4828,1,1806.56,0,1806.56,Efectivo,9311
168513,2025-08-05,13,Norte,Electronica,1887,3,816.48,5,2326.97,Online,40156
168514,2026-10-10,26,Sur,Deportes,3490,10,399.71,0,3997.1,Online,36683
168515,2026-07-12,37,Sur,Moda,252,3,1325.54,0,3976.62,Tarjeta,32850
168516,2025-11-18,43,Sur,Moda,4849,6,345.52,5,1969.46,Efectivo,77159
168517,2024-10-05,36,Sur,Hogar,2751,8,103.44,15,703.39,Efectivo,20385
168518,2024-09-26,10,Centro,Juguetes,249,3,1017.32,5,2899.36,Efectivo,80926
168519,2026-09-07,11,Centro,Deportes,1822,5,1962.39,0,9811.95,Efectivo,76089
168520,2026-12-19,42,Norte,Juguetes,4152,2,441.16,15,749.97,Efectivo,66986
168521,2026-03-03,48,Centro,Moda,4364,10,707.04,5,6716.88,Online,24629
168522,2026-12-15,9,Centro,Deportes,2009,7,109.61,15,652.18,Efectivo,4225
168523,2026-09-30,22,Norte,Electronica,978,2,1681.82,0,3363.64,Online,23133
168524,2025-11-26,8,Norte,Deportes,2889,7,624.98,10,3937.37,Tarjeta,80243
168525,2026-03-28,22,Centro,Electronica,3305,9,1793.48,15,13720.12,Tarjeta,25992
168526,2024-11-04,17,Norte,Deportes,3605,8,1808.46,15,12297.53,Efectivo,71923
168527,2025-07-07,39,Sur,Electronica,3723,9,343.5,0,3091.5,Efectivo,54265
168528,2026-02-05,32,Centro,Deportes,3801,10,512.75,15,4358.38,Efectivo,19805
168529,2024-11-26,16,Sur,Juguetes,531,10,1480.96,0,14809.6,Online,78622
168530,2025-07-28,25,Sur,Juguetes,3267,3,1121.08,5,3195.08,Online,87691
168531,2025-04-13,20,Centro,Electronica,917,2,1437.85,5,2731.91,Efectivo,27447
168532,2025-01-14,16,Centro,Moda,227,2,400.1,5,760.19,Online,69210
168533,2026-04-24,17,Centro,Deportes,766,5,78.16,10,351.72,Tarjeta,37418
168534,2026-05-08,31,Sur,Hogar,1719,2,1686.07,15,2866.32,Efectivo,40432
168535,2026-05-04,10,Sur,Electronica,3352,9,1884.15,10,15261.62,Tarjeta,22063
168536,2024-07-22,23,Sur,Juguetes,2227,8,511.59,10,3683.45,Tarjeta,71378
168537,2024-10-12,5,Centro,Deportes,122,4,158.88,10,571.97,Online,89649
168538,2025-10-26,10,Sur,Deportes,2247,7,253.85,10,1599.26,Efectivo,82313
168539,2026-07-09,30,Sur,Deportes,4143,10,648.88,10,5839.92,Tarjeta,86857
168540,2026-09-25,43,Norte,Moda,3817,1,1965.61,10,1769.05,Efectivo,88212
168541,2025-12-19,9,Sur,Electronica,3649,6,62.93,10,339.82,Efectivo,16393
168542,2024-11-27,48,Norte,Hogar,539,6,281.37,10,1519.4,Tarjeta,72327
168543,2025-07-29,43,Norte,Juguetes,4235,3,1053.07,5,3001.25,Efectivo,57344
168544,2025-08-09,30,Centro,Electronica,681,10,565.18,5,5369.21,Tarjeta,59685
168545,2025-08-18,7,Sur,Deportes,4783,7,1071.1,5,7122.81,Tarjeta,20536
168546,2024-03-09,46,Sur,Electronica,1094,10,1530.82,5,14542.79,Online,24410
168547,2026-10-26,30,Centro,Electronica,4169,3,1358.66,0,4075.98,Tarjeta,25656
168548,2025-03-30,20,Sur,Deportes,1194,1,1632.44,5,1550.82,Tarjeta,89842
168549,2024-03-01,21,Centro,Juguetes,1483,4,214.88,0,859.52,Efectivo,61642
168550,2026-01-28,24,Centro,Hogar,183,10,917.26,10,8255.34,Online,80748
168551,2025-11-06,1,Norte,Juguetes,1502,4,1608.28,10,5789.81,Efectivo,83986
168552,2025-11-22,32,Sur,Deportes,4719,9,1233.82,10,9993.94,Online,14487
168553,2024-02-18,40,Centro,Moda,2623,4,1463.48,15,4975.83,Efectivo,73323
168554,2024-05-12,23,Norte,Electronica,1597,2,1137.69,15,1934.07,Online,60507
168555,2024-01-18,42,Norte,Hogar,43,5,720.53,5,3422.52,Online,68082
168556,2026-05-31,29,Norte,Moda,823,5,1512.11,15,6426.47,Efectivo,12557
168557,2025-06-19,19,Sur,Juguetes,1218,9,1006.26,15,7697.89,Efectivo,39128
168558,2026-07-22,10,Norte,Hogar,1901,9,1717.87,0,15460.83,Online,59360
168559,2025-07-25,3,Centro,Juguetes,775,3,62.93,0,188.79,Online,5016
168560,2025-02-23,32,Centro,Moda,4151,7,1775.79,15,10565.95,Online,38731
168561,2024-04-25,6,Centro,Electronica,3124,8,618.87,10,4455.86,Tarjeta,99464
168562,2024-08-27,45,Centro,Electronica,511,9,1083.44,15,8288.32,Online,22098
168563,2025-08-18,39,Centro,Electronica,456,8,500.49,0,4003.92,Online,80224
168564,2026-04-14,43,Centro,Hogar,2076,4,1292.33,15,4393.92,Online,11291
168565,2024-07-24,14,Sur,Juguetes,4738,9,1126.95,10,9128.3,Online,96928
168566,2025-07-04,20,Norte,Moda,1492,5,865.0,10,3892.5,Online,55085
168567,2024-02-28,44,Sur,Deportes,746,8,1192.52,0,9540.16,Efectivo,83933
168568,2025-10-18,19,Centro,Deportes,4545,5,1973.65,10,8881.43,Online,81457
168569,2026-08-14,34,Centro,Electronica,1075,7,1173.39,10,7392.36,Tarjeta,99004
168570,2026-12-18,23,Centro,Deportes,4292,5,1145.56,15,4868.63,Efectivo,78408
168571,2026-06-22,10,Sur,Moda,2803,8,1364.93,10,9827.5,Tarjeta,84006
168572,2024-04-06,40,Norte,Deportes,3466,2,99.11,5,188.31,Tarjeta,87937
168573,2024-08-25,35,Centro,Deportes,2139,8,865.41,0,6923.28,Online,6856
168574,2026-06-14,16,Norte,Deportes,2169,2,642.18,0,1284.36,Online,20052
168575,2025-06-11,16,Norte,Juguetes,3198,6,1869.95,15,9536.75,Tarjeta,62392
168576,2024-03-27,50,Norte,Hogar,4386,4,1872.96,10,6742.66,Tarjeta,13677
168577,2026-01-22,44,Centro,Juguetes,2615,10,1410.1,5,13395.95,Efectivo,61520
168578,2025-02-13,22,Norte,Juguetes,4699,9,961.55,5,8221.25,Efectivo,23667
168579,2026-12-09,6,Centro,Moda,2214,7,674.19,15,4011.43,Tarjeta,27983
168580,2025-06-10,40,Centro,Hogar,391,1,47.62,10,42.86,Online,23114
168581,2025-01-30,41,Norte,Deportes,1272,1,1079.15,5,1025.19,Efectivo,21835
168582,2024-11-12,3,Norte,Hogar,1283,7,179.88,10,1133.24,Efectivo,56979
168583,2026-02-21,8,Centro,Hogar,814,1,121.48,0,121.48,Efectivo,69095
168584,2024-06-19,21,Sur,Hogar,1092,3,333.76,5,951.22,Tarjeta,84461
168585,2025-01-17,4,Norte,Hogar,772,6,464.46,10,2508.08,Tarjeta,18089
168586,2024-09-23,22,Centro,Deportes,1236,10,228.54,15,1942.59,Efectivo,66107
168587,2026-06-29,15,Norte,Deportes,4819,7,1169.1,0,8183.7,Online,40542
168588,2024-09-02,46,Sur,Hogar,496,4,1236.98,10,4453.13,Tarjeta,67085
168589,2024-07-02,2,Norte,Moda,2451,3,214.11,5,610.21,Efectivo,27184
168590,2025-10-12,38,Centro,Deportes,3426,9,1363.95,15,10434.22,Tarjeta,77223
168591,2024-11-07,19,Centro,Electronica,4405,9,247.14,0,2224.26,Efectivo,99158
168592,2026-08-28,46,Centro,Electronica,4972,2,125.86,15,213.96,Tarjeta,95511
168593,2026-06-11,45,Sur,Electronica,3348,4,1496.03,15,5086.5,Efectivo,40377
168594,2026-09-15,2,Centro,Juguetes,2109,5,1469.86,0,7349.3,Online,26690
168595,2026-01-31,42,Sur,Moda,190,9,39.6,5,338.58,Tarjeta,61654
168596,2024-09-11,45,Norte,Deportes,2921,9,505.17,15,3864.55,Online,8178
168597,2024-01-30,33,Sur,Juguetes,3455,2,1754.31,0,3508.62,Efectivo,97707
168598,2025-01-16,34,Norte,Moda,740,1,966.98,15,821.93,Efectivo,70024
168599,2025-08-10,33,Sur,Juguetes,546,2,458.01,10,824.42,Efectivo,9246
168600,2024-11-09,31,Sur,Deportes,4381,8,452.08,15,3074.14,Tarjeta,34295
168601,2025-01-12,8,Centro,Juguetes,549,4,1473.8,10,5305.68,Tarjeta,57751
168602,2025-06-27,40,Sur,Deportes,750,4,1932.06,0,7728.24,Efectivo,42426
168603,2026-12-06,4,Norte,Electronica,4189,6,973.38,10,5256.25,Efectivo,89527
168604,2026-08-18,34,Centro,Moda,3820,4,121.17,0,484.68,Tarjeta,17751
168605,2025-01-17,9,Sur,Deportes,230,9,495.61,10,4014.44,Online,70663
168606,2025-05-22,5,Sur,Moda,3818,7,1224.15,5,8140.6,Efectivo,21998
168607,2025-09-15,39,Sur,Moda,2546,3,766.56,15,1954.73,Online,40763
168608,2025-08-21,8,Sur,Hogar,198,6,1447.83,15,7383.93,Efectivo,21382
168609,2025-08-28,7,Norte,Hogar,1222,3,103.39,5,294.66,Efectivo,83230
168610,2025-11-25,49,Norte,Deportes,4219,2,109.36,15,185.91,Efectivo,22437
168611,2024-04-26,30,Centro,Juguetes,1165,4,602.79,0,2411.16,Efectivo,88627
168612,2025-11-05,23,Sur,Juguetes,4965,6,1988.32,0,11929.92,Online,57821
168613,2024-07-25,10,Norte,Juguetes,2691,6,1635.41,5,9321.84,Online,91497
168614,2026-12-08,16,Centro,Hogar,1978,7,504.28,0,3529.96,Tarjeta,67432
168615,2024-03-15,18,Sur,Hogar,2186,1,90.92,0,90.92,Efectivo,94714
168616,2025-02-25,7,Norte,Moda,3511,7,150.57,0,1053.99,Online,49618
168617,2026-10-07,33,Sur,Juguetes,2755,6,334.78,5,1908.25,Tarjeta,64853
168618,2025-04-15,20,Norte,Electronica,2233,10,501.83,10,4516.47,Online,70147
168619,2024-07-25,1,Sur,Electronica,3147,8,1833.16,0,14665.28,Tarjeta,28614
168620,2026-01-20,18,Centro,Electronica,1476,6,379.8,10,2050.92,Efectivo,50970
168621,2025-10-18,9,Centro,Deportes,384,8,19.81,0,158.48,Online,48423
168622,2025-06-15,13,Sur,Electronica,4863,5,1843.76,5,8757.86,Tarjeta,67265
168623,2026-03-22,39,Norte,Deportes,584,7,1039.44,5,6912.28,Online,42174
168624,2026-04-02,33,Sur,Moda,2599,8,888.48,0,7107.84,Tarjeta,51439
168625,2025-12-06,31,Norte,Deportes,532,4,1583.92,15,5385.33,Tarjeta,77095
168626,2024-06-19,22,Centro,Hogar,1341,3,849.95,15,2167.37,Online,21878
168627,2024-12-10,15,Sur,Electronica,4736,6,271.56,15,1384.96,Efectivo,39892
168628,2025-06-04,31,Sur,Electronica,774,7,1360.14,10,8568.88,Tarjeta,6314
168629,2025-01-03,40,Centro,Electronica,1022,3,306.4,0,919.2,Online,67457
168630,2024-08-26,47,Norte,Juguetes,3321,10,789.14,10,7102.26,Online,98487
168631,2025-08-05,29,Sur,Hogar,777,5,1820.02,5,8645.09,Tarjeta,43342
168632,2025-05-08,3,Sur,Juguetes,4548,6,786.38,5,4482.37,Tarjeta,15283
168633,2026-10-25,39,Centro,Moda,3288,3,1229.36,10,3319.27,Tarjeta,46875
168634,2025-12-20,47,Centro,Hogar,2799,9,699.84,10,5668.7,Efectivo,30624
168635,2026-06-11,26,Centro,Juguetes,3050,10,1911.22,0,19112.2,Tarjeta,31393
168636,2025-11-14,10,Centro,Juguetes,1469,10,1004.91,5,9546.64,Tarjeta,18545
168637,2024-02-28,20,Norte,Moda,2723,4,1127.59,15,3833.81,Online,7385
168638,2025-01-14,13,Centro,Electronica,1393,1,53.17,15,45.19,Efectivo,3503
168639,2025-06-13,43,Centro,Juguetes,1215,4,703.59,0,2814.36,Tarjeta,61882
168640,2025-10-31,13,Centro,Juguetes,3588,3,554.96,15,1415.15,Tarjeta,21104
168641,2024-07-02,24,Norte,Hogar,400,7,188.38,0,1318.66,Efectivo,43809
168642,2025-07-01,10,Centro,Juguetes,1977,7,1456.58,5,9686.26,Tarjeta,46287
168643,2026-02-22,40,Sur,Deportes,4213,9,1723.09,10,13957.03,Efectivo,56743
168644,2024-08-21,39,Sur,Moda,1628,6,1831.97,0,10991.82,Efectivo,89613
168645,2025-09-22,46,Sur,Hogar,2019,2,243.99,5,463.58,Efectivo,22315
168646,2024-01-31,25,Sur,Hogar,711,3,222.59,5,634.38,Online,928
168647,2024-07-13,5,Sur,Hogar,2063,7,1253.19,5,8333.71,Online,61698
168648,2026-11-25,5,Centro,Moda,2800,8,1624.32,0,12994.56,Efectivo,89835
168649,2026-02-04,48,Norte,Juguetes,4183,10,360.99,0,3609.9,Efectivo,41988
168650,2024-12-06,9,Centro,Deportes,560,5,241.46,15,1026.2,Tarjeta,15574
168651,2024-07-11,6,Norte,Electronica,4685,8,1419.74,10,10222.13,Online,51035
168652,2026-08-03,23,Norte,Moda,1280,6,1152.77,0,6916.62,Efectivo,31670
168653,2024-07-16,2,Norte,Hogar,3181,7,235.38,10,1482.89,Tarjeta,95289
168654,2025-11-12,26,Centro,Moda,1205,2,165.02,0,330.04,Online,2670
168655,2024-04-10,46,Norte,Moda,2645,10,950.5,0,9505.0,Online,55689
168656,2025-02-10,39,Sur,Hogar,2059,4,1472.47,5,5595.39,Online,98883
168657,2026-03-15,46,Norte,Deportes,639,2,1285.85,5,2443.11,Efectivo,24770
168658,2025-12-04,21,Centro,Juguetes,2740,7,299.8,0,2098.6,Online,3635
168659,2026-04-16,15,Centro,Deportes,997,4,1322.92,15,4497.93,Online,35897
168660,2024-12-30,18,Norte,Deportes,3886,7,646.33,15,3845.66,Efectivo,81084
168661,2025-06-05,40,Norte,Electronica,2774,8,23.59,5,179.28,Online,17976
168662,2026-01-21,48,Centro,Deportes,3728,8,1722.75,0,13782.0,Online,26280
168663,2025-03-29,17,Sur,Juguetes,1422,5,23.61,0,118.05,Online,63171
168664,2024-07-16,11,Centro,Juguetes,3529,3,1857.83,10,5016.14,Efectivo,66778
168665,2025-04-21,45,Centro,Juguetes,2412,2,1283.72,15,2182.32,Tarjeta,90779
168666,2024-07-17,49,Norte,Deportes,796,7,1140.15,10,7182.95,Tarjeta,59849
168667,2024-08-05,8,Centro,Juguetes,2753,5,1826.06,0,9130.3,Online,60122
168668,2024-11-23,36,Centro,Hogar,3039,7,1884.34,0,13190.38,Efectivo,31557
168669,2024-09-12,37,Sur,Hogar,3360,7,331.78,5,2206.34,Online,73811
168670,2026-12-20,36,Centro,Juguetes,2104,10,843.3,5,8011.35,Tarjeta,42704
168671,2025-04-12,23,Norte,Moda,2295,10,1605.66,15,13648.11,Tarjeta,15515
168672,2026-11-30,24,Centro,Electronica,4267,2,329.15,10,592.47,Tarjeta,48080
168673,2024-09-12,2,Norte,Moda,4707,7,843.12,15,5016.56,Efectivo,78140
168674,2025-03-02,21,Centro,Deportes,4424,1,683.42,15,580.91,Online,66253
168675,2024-05-27,30,Sur,Hogar,1817,3,788.7,0,2366.1,Tarjeta,81905
168676,2026-05-05,29,Sur,Moda,3014,3,354.28,10,956.56,Efectivo,41872
168677,2024-03-09,23,Centro,Juguetes,820,1,1277.11,5,1213.25,Efectivo,95050
168678,2024-10-11,6,Sur,Moda,3401,6,721.18,0,4327.08,Efectivo,2497
168679,2024-03-19,40,Norte,Hogar,3644,8,1948.13,10,14026.54,Efectivo,18039
168680,2025-12-19,23,Norte,Juguetes,2115,10,549.49,5,5220.16,Efectivo,59143
168681,2026-12-27,44,Norte,Electronica,994,5,1347.46,5,6400.44,Tarjeta,83322
