id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
217577,2025-01-18,17,Norte,Electronica,1349,10,1620.96,15,13778.16,Online,43459
217578,2025-04-10,15,Centro,Juguetes,2925,2,1253.57,0,2507.14,Online,95402
217579,2024-03-24,47,Sur,Electronica,2028,4,1365.62,0,5462.48,Efectivo,62181
217580,2024-06-02,37,Centro,Deportes,2436,5,150.86,0,754.3,Online,94855
217581,2026-03-22,31,Norte,Juguetes,3179,1,909.13,0,909.13,Tarjeta,97405
217582,2025-10-06,29,Sur,Moda,2409,8,760.87,15,5173.92,Tarjeta,44180
217583,2026-10-10,15,Sur,Juguetes,476,3,1695.11,10,4576.8,Efectivo,52394
217584,2024-07-25,13,Centro,Hogar,898,7,1630.36,0,11412.52,Online,50096
217585,2026-01-14,16,Centro,Hogar,4294,7,543.04,5,3611.22,Online,37579
217586,2026-08-27,18,Centro,Deportes,934,6,1949.09,15,9940.36,Efectivo,88610
217587,2025-12-29,38,Centro,Hogar,4695,6,104.34,0,626.04,Online,11840
217588,2025-02-18,18,Norte,Deportes,2480,8,910.95,15,6194.46,Efectivo,70018
217589,2026-07-22,43,Norte,Hogar,4344,7,1641.71,5,10917.37,Tarjeta,88488
217590,2024-08-22,48,Norte,Hogar,1466,4,601.73,15,2045.88,Efectivo,4911
217591,2025-05-02,37,Centro,Hogar,4067,10,470.73,10,4236.57,Efectivo,48547
217592,2026-07-26,3,Norte,Juguetes,341,9,825.0,0,7425.0,Tarjeta,93333
217593,2026-11-15,30,Norte,Deportes,3685,3,1359.38,10,3670.33,Tarjeta,21759
217594,2024-06-08,43,Centro,Juguetes,207,6,1101.06,0,6606.36,Efectivo,60093
217595,2025-03-24,22,Norte,Electronica,2119,3,53.48,5,152.42,Online,54170
217596,2026-01-26,13,Centro,Electronica,2682,3,1443.72,0,4331.16,Tarjeta,90355
217597,2026-06-14,41,Sur,Electronica,4762,7,434.6,0,3042.2,Online,99717
217598,2024-09-28,24,Centro,Moda,1207,1,15.36,5,14.59,Online,23414
217599,2026-05-04,39,Centro,Deportes,751,1,398.64,0,398.64,Online,35282
217600,2025-10-25,44,Norte,Electronica,2347,1,1639.73,5,1557.74,Online,89515
217601,2024-12-14,15,Centro,Hogar,1323,8,828.68,5,6297.97,Online,63732
217602,2024-07-29,29,Centro,Moda,2800,7,1286.68,10,8106.08,Efectivo,21709
217603,2026-12-20,17,Centro,Juguetes,2201,5,244.54,5,1161.56,Efectivo,5571
217604,2026-12-02,39,Centro,Electronica,965,7,317.29,10,1998.93,Tarjeta,66743
217605,2025-03-31,7,Sur,Deportes,4409,8,1497.68,0,11981.44,Efectivo,11123
217606,2025-05-07,11,Centro,Juguetes,3479,6,87.71,15,447.32,Online,18096
217607,2025-06-15,20,Centro,Electronica,3222,5,1899.41,0,9497.05,Efectivo,84669
217608,2025-11-28,40,Sur,Moda,767,1,1866.29,15,1586.35,Tarjeta,43106
217609,2024-07-31,14,Centro,Juguetes,4534,6,1127.14,15,5748.41,Tarjeta,16468
217610,2025-06-16,17,Norte,Moda,1561,8,1945.54,0,15564.32,Tarjeta,88809
217611,2025-04-13,37,Centro,Deportes,4585,10,1820.38,10,16383.42,Online,46712
217612,2024-09-12,3,Norte,Juguetes,4465,6,1794.07,0,10764.42,Efectivo,10731
217613,2024-04-11,34,Norte,Electronica,4048,8,1175.46,0,9403.68,Online,64459
217614,2025-06-25,19,Norte,Juguetes,4501,9,1807.21,10,14638.4,Efectivo,60877
217615,2025-12-26,20,Norte,Moda,2974,4,423.56,15,1440.1,Efectivo,76062
217616,2024-09-07,4,Sur,Hogar,26,1,942.68,15,801.28,Online,92978
217617,2024-08-26,26,Norte,Moda,2405,3,566.77,15,1445.26,Efectivo,20590
217618,2024-06-10,29,Sur,Electronica,2853,7,565.8,15,3366.51,Efectivo,44181
217619,2026-10-26,16,Centro,Juguetes,4104,6,537.12,0,3222.72,Online,36659
217620,2026-11-01,32,Centro,Juguetes,4130,6,250.98,0,1505.88,Online,53677
217621,2024-07-22,43,Sur,Moda,4012,4,192.95,5,733.21,Online,53259
217622,2026-12-17,6,Centro,Hogar,1885,3,1928.99,15,4918.92,Efectivo,13459
217623,2026-09-17,43,Sur,Electronica,1867,7,1164.19,15,6926.93,Online,38485
217624,2024-01-26,25,Norte,Moda,1507,10,1169.55,10,10525.95,Online,85063
217625,2026-01-25,44,Sur,Juguetes,2748,2,501.32,10,902.38,Tarjeta,29888
217626,2024-01-28,49,Sur,Moda,1135,9,1946.89,10,15769.81,Online,15159
217627,2024-01-28,20,Sur,Juguetes,4536,7,451.24,0,3158.68,Online,80923
217628,2024-08-08,14,Sur,Moda,3481,10,988.52,5,9390.94,Efectivo,46362
217629,2024-08-21,22,Norte,Electronica,4934,4,1374.45,0,5497.8,Tarjeta,72096
217630,2024-11-11,31,Sur,Deportes,2554,7,960.88,0,6726.16,Tarjeta,6617
217631,2024-11-06,45,Centro,Moda,2062,2,856.83,5,1627.98,Efectivo,75625
217632,2024-01-06,33,Centro,Juguetes,9,9,1819.17,10,14735.28,Efectivo,72779
217633,2024-06-26,4,Centro,Deportes,4008,1,1408.12,10,1267.31,Efectivo,55729
217634,2026-02-14,23,Centro,Hogar,117,2,40.31,0,80.62,Efectivo,97714
217635,2024-11-03,5,Sur,Juguetes,1435,6,906.53,15,4623.3,Efectivo,3584
217636,2024-10-15,2,Sur,Electronica,484,2,89.78,15,152.63,Efectivo,27528
217637,2024-06-01,3,Norte,Electronica,4913,9,461.22,10,3735.88,Tarjeta,79846
217638,2025-01-25,48,Norte,Deportes,4126,2,578.16,0,1156.32,Online,35667
217639,2025-09-25,15,Norte,Deportes,2706,4,1787.11,10,6433.6,Online,72814
217640,2025-05-02,50,Centro,Moda,3214,9,67.99,10,550.72,Tarjeta,18639
217641,2024-05-18,39,Norte,Deportes,4792,7,356.03,5,2367.6,Efectivo,65851
217642,2024-07-02,6,Sur,Deportes,2783,3,672.02,15,1713.65,Online,75277
217643,2025-07-19,24,Centro,Juguetes,1339,1,1296.47,10,1166.82,Efectivo,63581
217644,2024-01-06,46,Sur,Deportes,2845,2,718.7,15,1221.79,Efectivo,12688
217645,2024-03-12,14,Sur,Moda,1005,5,459.18,0,2295.9,Efectivo,42500
217646,2025-04-07,30,Norte,Juguetes,1309,7,1890.24,5,12570.1,Online,11109
217647,2024-12-06,27,Norte,Hogar,263,2,732.22,0,1464.44,Efectivo,35923
217648,2026-09-07,5,Centro,Moda,4234,7,297.64,5,1979.31,Online,3977
217649,2026-05-17,34,Norte,Deportes,1224,2,1484.72,0,2969.44,Efectivo,74341
217650,2025-04-02,6,Centro,Moda,826,3,343.54,10,927.56,Efectivo,19481
217651,2026-06-21,11,Sur,Electronica,1209,3,111.66,10,301.48,Efectivo,3600
217652,2025-05-28,35,Norte,Moda,1424,3,856.25,0,2568.75,Tarjeta,10397
217653,2026-06-16,39,Norte,Electronica,625,10,555.74,10,5001.66,Online,73285
217654,2025-01-15,7,Sur,Hogar,900,7,591.28,0,4138.96,Online,50765
217655,2026-12-01,15,Sur,Deportes,133,3,1556.61,0,4669.83,Tarjeta,99115
217656,2025-01-07,4,Norte,Hogar,373,5,198.86,15,845.16,Efectivo,6949
217657,2025-02-21,20,Sur,Juguetes,3057,8,670.77,0,5366.16,Efectivo,12218
217658,2024-05-16,25,Sur,Juguetes,604,4,220.46,15,749.56,Online,47879
217659,2025-10-10,9,Sur,Moda,3506,10,1624.86,15,13811.31,Efectivo,30538
217660,2025-09-03,31,Norte,Electronica,1730,1,282.09,0,282.09,Tarjeta,5366
217661,2025-12-04,39,Centro,Juguetes,2575,9,732.79,5,6265.35,Efectivo,87811
217662,2024-05-03,49,Centro,Moda,4434,8,1168.48,0,9347.84,Online,12702
217663,2025-09-13,18,Sur,Hogar,3642,7,1737.44,10,10945.87,Efectivo,730
217664,2025-08-05,26,Sur,Juguetes,4228,6,1112.95,15,5676.04,Efectivo,37064
217665,2025-10-05,25,Norte,Deportes,3130,6,1609.66,10,8692.16,Efectivo,86011
217666,2026-05-21,18,Norte,Moda,567,7,187.85,10,1183.46,Tarjeta,55498
217667,2024-04-17,11,Sur,Moda,2936,5,1793.69,10,8071.6,Online,52790
217668,2026-01-19,42,Centro,Deportes,1414,10,1447.85,5,13754.58,Tarjeta,10841
217669,2026-05-15,44,Centro,Deportes,1211,6,1456.47,10,7864.94,Tarjeta,90160
217670,2026-08-10,27,Norte,Juguetes,3249,4,1423.31,15,4839.25,Tarjeta,76617
217671,2024-10-04,24,Sur,Electronica,4183,5,1290.9,5,6131.78,Tarjeta,51246
217672,2024-07-07,2,Norte,Juguetes,3407,1,1649.41,5,1566.94,Efectivo,44044
217673,2025-08-27,19,Centro,Hogar,784,10,829.89,0,8298.9,Tarjeta,95097
217674,2024-03-29,30,Centro,Deportes,3142,5,259.12,0,1295.6,Efectivo,80279
217675,2026-12-03,20,Centro,Electronica,3476,1,869.47,10,782.52,Online,33685
217676,2025-08-11,28,Sur,Hogar,4771,5,1412.51,10,6356.3,Online,13455
217677,2026-08-11,5,Norte,Juguetes,4432,3,1686.75,10,4554.23,Online,25166
217678,2025-06-05,31,Centro,Hogar,2476,1,1087.55,0,1087.55,Online,18850
217679,2026-12-27,15,Centro,Deportes,2183,9,1878.81,5,16063.83,Efectivo,87256
217680,2024-09-02,35,Centro,Moda,2447,2,570.5,15,969.85,Efectivo,64229
217681,2025-08-08,42,Sur,Juguetes,3879,9,1310.64,15,10026.4,Online,16879
217682,2026-03-30,12,Norte,Moda,4112,2,928.45,10,1671.21,Tarjeta,78211
217683,2026-11-21,24,Norte,Electronica,1012,8,648.1,0,5184.8,Efectivo,32382
217684,2026-02-21,9,Norte,Electronica,3230,4,444.82,10,1601.35,Efectivo,55770
217685,2024-04-22,44,Sur,Deportes,1187,7,1696.13,0,11872.91,Efectivo,6939
217686,2026-07-25,23,Norte,Moda,635,5,354.77,5,1685.16,Online,25151
217687,2024-01-14,13,Norte,Juguetes,2888,8,314.71,0,2517.68,Tarjeta,91975
217688,2025-05-24,29,Centro,Electronica,1754,7,1028.49,5,6839.46,Online,27063
217689,2024-04-17,49,Norte,Moda,3448,5,361.31,5,1716.22,Online,75407
217690,2024-02-29,15,Sur,Hogar,3185,2,721.63,15,1226.77,Online,84909
217691,2024-11-09,25,Centro,Juguetes,2139,10,901.7,10,8115.3,Online,51731
217692,2024-06-10,39,Centro,Deportes,829,9,933.18,15,7138.83,Online,35117
217693,2025-12-16,19,Centro,Hogar,272,7,1424.99,0,9974.93,Efectivo,73399
217694,2026-02-05,44,Centro,Moda,901,1,1589.54,5,1510.06,Efectivo,65959
217695,2024-08-23,8,Centro,Deportes,4758,10,1943.5,0,19435.0,Tarjeta,7759
217696,2025-12-26,2,Sur,Hogar,4614,6,251.84,5,1435.49,Tarjeta,62452
217697,2025-05-07,47,Sur,Deportes,1901,3,1710.26,10,4617.7,Online,92634
217698,2026-12-09,13,Norte,Hogar,538,7,224.03,5,1489.8,Online,14877
217699,2024-05-16,18,Sur,Deportes,1283,4,1119.44,0,4477.76,Tarjeta,75624
217700,2025-03-06,28,Norte,Electronica,2913,10,315.25,0,3152.5,Efectivo,77705
217701,2024-12-08,23,Sur,Hogar,2267,8,1028.54,10,7405.49,Online,91702
217702,2025-01-03,35,Centro,Electronica,2669,5,1863.44,5,8851.34,Tarjeta,34933
217703,2024-12-15,35,Centro,Moda,2545,4,661.12,0,2644.48,Online,63614
217704,2025-11-08,4,Sur,Moda,3040,7,1465.86,15,8721.87,Tarjeta,50214
217705,2024-03-04,15,Sur,Hogar,2098,4,1969.24,15,6695.42,Tarjeta,41813
217706,2025-06-26,46,Centro,Hogar,3188,2,248.75,0,497.5,Efectivo,9821
217707,2025-03-10,7,Norte,Deportes,386,9,1747.85,10,14157.58,Efectivo,52202
217708,2026-08-01,50,Centro,Moda,1704,5,1294.87,0,6474.35,Online,37255
217709,2025-04-09,4,Norte,Juguetes,4268,7,1504.97,5,10008.05,Tarjeta,22891
217710,2024-05-17,20,Centro,Juguetes,713,6,90.24,15,460.22,Online,29683
217711,2025-04-05,16,Centro,Deportes,4009,8,1706.05,0,13648.4,Online,18286
217712,2024-05-06,20,Centro,Deportes,3724,4,1200.45,5,4561.71,Efectivo,58936
217713,2025-03-07,48,Centro,Moda,4522,8,1932.03,15,13137.8,Online,41135
217714,2026-05-04,40,Norte,Moda,713,9,719.32,15,5502.8,Online,95135
217715,2026-01-01,25,Norte,Juguetes,1271,1,1259.23,5,1196.27,Efectivo,2101
217716,2025-01-08,39,Sur,Deportes,1086,8,826.24,0,6609.92,Online,29886
217717,2025-02-18,31,Centro,Moda,2307,1,971.48,5,922.91,Tarjeta,33324
217718,2024-01-11,35,Sur,Electronica,184,7,909.34,0,6365.38,Tarjeta,23789
217719,2024-02-28,12,Sur,Hogar,2382,7,1633.7,10,10292.31,Online,23557
217720,2026-11-05,22,Norte,Juguetes,1789,7,1532.24,10,9653.11,Online,16645
217721,2025-05-15,6,Norte,Juguetes,4334,1,533.22,10,479.9,Efectivo,88473
217722,2025-10-01,44,Centro,Deportes,4830,3,358.18,15,913.36,Tarjeta,45578
217723,2025-04-08,21,Norte,Moda,980,5,1857.65,10,8359.43,Tarjeta,24148
217724,2024-01-27,37,Sur,Electronica,4315,9,19.7,5,168.43,Tarjeta,82318
217725,2026-09-29,34,Centro,Moda,1921,8,728.98,15,4957.06,Tarjeta,77137
217726,2026-12-22,27,Norte,Moda,1764,2,1620.91,5,3079.73,Online,58619
217727,2025-09-20,15,Centro,Moda,3055,6,1825.66,5,10406.26,Tarjeta,61909
217728,2024-06-20,49,Norte,Electronica,3162,10,1231.78,10,11086.02,Tarjeta,50618
217729,2024-09-09,31,Sur,Electronica,2818,1,1918.34,5,1822.42,Tarjeta,8505
217730,2026-03-08,49,Sur,Hogar,3393,9,1913.69,5,16362.05,Tarjeta,81713
217731,2026-02-10,42,Norte,Electronica,3075,2,827.25,5,1571.78,Tarjeta,44069
217732,2024-11-13,29,Sur,Juguetes,1896,1,1646.64,15,1399.64,Efectivo,45904
217733,2024-03-11,23,Norte,Electronica,1649,1,1331.74,15,1131.98,Efectivo,50109
217734,2025-03-12,42,Sur,Deportes,2133,7,1732.52,5,11521.26,Online,37270
217735,2024-05-10,22,Centro,Hogar,836,6,1419.79,15,7240.93,Tarjeta,98706
217736,2024-11-04,48,Norte,Deportes,3678,9,147.49,5,1261.04,Efectivo,52458
217737,2026-07-07,16,Centro,Deportes,946,7,1455.45,5,9678.74,Efectivo,90966
217738,2024-06-24,44,Sur,Electronica,3363,10,461.99,15,3926.91,Online,17136
217739,2025-11-21,16,Norte,Hogar,1157,6,1225.79,15,6251.53,Online,79513
217740,2026-10-11,31,Sur,Moda,3739,8,1586.94,15,10791.19,Online,76169
217741,2026-08-11,15,Norte,Hogar,1815,6,1617.23,5,9218.21,Online,47005
217742,2026-04-25,29,Norte,Moda,916,2,594.77,0,1189.54,Online,29651
217743,2026-05-15,22,Sur,Juguetes,2197,9,135.75,10,1099.58,Online,90505
217744,2024-07-30,37,Centro,Deportes,2032,4,941.31,5,3576.98,Tarjeta,75106
217745,2026-06-23,30,Sur,Electronica,157,7,714.66,5,4752.49,Efectivo,66541
217746,2024-03-09,13,Norte,Juguetes,1468,10,783.04,10,7047.36,Tarjeta,77855
217747,2025-05-15,39,Centro,Electronica,1645,4,1528.49,5,5808.26,Efectivo,11678
217748,2026-06-18,34,Sur,Moda,469,10,1609.7,15,13682.45,Efectivo,82744
217749,2024-07-17,18,Norte,Deportes,312,1,905.25,5,859.99,Tarjeta,24355
217750,2025-09-19,32,Sur,Deportes,3860,1,807.31,15,686.21,Online,18565
217751,2026-02-14,28,Centro,Electronica,2928,4,128.06,0,512.24,Online,12947
217752,2024-05-13,36,Centro,Electronica,4216,6,1872.61,5,10673.88,Online,33002
217753,2026-09-01,7,Sur,Moda,2817,1,1219.98,0,1219.98,Efectivo,31983
217754,2026-01-07,2,Sur,Juguetes,974,5,1305.5,10,5874.75,Tarjeta,16939
217755,2024-01-03,28,Norte,Moda,4625,5,1911.93,0,9559.65,Online,84594
217756,2026-11-20,5,Centro,Electronica,2427,8,1331.96,5,10122.9,Tarjeta,49227
217757,2025-02-25,48,Norte,Hogar,401,7,16.98,15,101.03,Efectivo,89810
217758,2026-12-09,8,Sur,Juguetes,201,10,1523.71,15,12951.54,Online,62079
217759,2025-01-16,23,Norte,Hogar,4931,8,1886.09,10,13579.85,Efectivo,82440
217760,2026-04-17,27,Sur,Deportes,2595,1,1599.93,15,1359.94,Efectivo,82126
217761,2024-04-13,30,Sur,Electronica,870,8,930.32,10,6698.3,Online,26205
217762,2026-03-29,29,Sur,Electronica,4536,1,364.28,10,327.85,Efectivo,95010
217763,2024-06-22,42,Norte,Electronica,4021,2,1474.63,5,2801.8,Tarjeta,30771
217764,2026-12-06,47,Centro,Moda,1809,2,1275.58,5,2423.6,Online,34294
217765,2024-09-15,14,Norte,Electronica,43,7,1175.65,10,7406.6,Efectivo,63731
217766,2024-07-15,34,Sur,Juguetes,3121,6,63.39,10,342.31,Tarjeta,93915
217767,2025-06-03,30,Centro,Deportes,2550,7,1753.81,0,12276.67,Tarjeta,82465
217768,2026-06-25,47,Centro,Deportes,4364,1,141.51,0,141.51,Efectivo,43662
217769,2024-05-07,14,Sur,Electronica,3657,1,1123.4,5,1067.23,Tarjeta,7374
217770,2024-02-15,40,Centro,Moda,424,9,536.76,10,4347.76,Efectivo,62425
217771,2025-07-03,12,Sur,Deportes,1448,7,1998.96,5,13293.08,Tarjeta,4438
217772,2024-03-23,10,Sur,Electronica,1356,10,1086.97,5,10326.22,Efectivo,24770
217773,2026-07-20,17,Norte,Moda,2760,8,200.05,15,1360.34,Efectivo,20056
217774,2024-04-17,13,Norte,Deportes,3324,5,1347.93,10,6065.68,Online,37853
217775,2024-05-09,50,Norte,Deportes,4230,5,957.27,5,4547.03,Efectivo,92355
217776,2026-03-07,25,Centro,Moda,461,2,1749.65,5,3324.34,Tarjeta,44201
217777,2026-01-10,11,Centro,Hogar,3701,5,716.59,0,3582.95,Tarjeta,31308
217778,2026-06-17,23,Norte,Electronica,3114,4,270.86,5,1029.27,Tarjeta,98596
217779,2026-07-28,30,Centro,Moda,992,10,531.78,10,4786.02,Tarjeta,51293
217780,2026-02-26,26,Sur,Moda,1658,7,1517.88,10,9562.64,Tarjeta,47281
217781,2024-02-15,48,Sur,Electronica,3452,6,307.18,10,1658.77,Efectivo,92541
217782,2024-09-02,11,Centro,Hogar,176,5,519.15,10,2336.18,Efectivo,3053
217783,2026-06-20,43,Centro,Electronica,4381,6,1280.38,10,6914.05,Tarjeta,37158
217784,2026-05-06,44,Centro,Electronica,2065,9,495.39,10,4012.66,Tarjeta,53194
217785,2024-05-12,28,Sur,Moda,1770,3,228.49,15,582.65,Online,96593
217786,2026-05-28,36,Centro,Juguetes,1844,6,135.6,15,691.56,Online,74625
217787,2025-03-18,7,Sur,Juguetes,1608,2,1902.25,5,3614.27,Online,54611
217788,2024-11-02,36,Centro,Hogar,4537,5,32.84,10,147.78,Efectivo,72847
217789,2026-01-07,5,Norte,Juguetes,415,8,262.47,0,2099.76,Tarjeta,85805
217790,2025-03-07,15,Centro,Electronica,1028,7,785.75,5,5225.24,Tarjeta,15444
217791,2024-05-29,11,Centro,Juguetes,20,2,1621.16,15,2755.97,Tarjeta,26716
217792,2024-07-31,16,Norte,Juguetes,2701,7,96.65,0,676.55,Online,31348
217793,2025-10-02,44,Sur,Juguetes,685,4,1445.47,5,5492.79,Online,9059
217794,2026-05-03,10,Sur,Electronica,1437,7,735.45,10,4633.34,Online,20059
217795,2025-05-06,35,Norte,Deportes,2018,4,1163.29,10,4187.84,Efectivo,79488
217796,2024-05-30,31,Norte,Moda,3474,4,613.81,0,2455.24,Tarjeta,33016
217797,2025-01-17,2,Sur,Juguetes,1975,10,599.77,0,5997.7,Tarjeta,45296
217798,2024-12-12,11,Centro,Hogar,128,3,172.55,10,465.89,Online,24566
217799,2024-02-20,40,Norte,Juguetes,4849,6,1966.99,10,10621.75,Online,57110
217800,2025-11-11,28,Centro,Moda,3160,5,1870.03,5,8882.64,Efectivo,62954
217801,2025-09-14,48,Centro,Hogar,188,3,1440.07,10,3888.19,Tarjeta,62994
217802,2024-02-11,33,Norte,Hogar,4323,8,1133.15,10,8158.68,Efectivo,87305
217803,2025-10-25,11,Centro,Juguetes,4266,8,1832.71,5,13928.6,Efectivo,27407
217804,2024-02-25,31,Sur,Deportes,3327,9,30.76,15,235.31,Tarjeta,48150
217805,2026-03-30,23,Norte,Hogar,4505,10,1527.3,0,15273.0,Online,85912
217806,2026-06-05,5,Centro,Deportes,1725,3,1430.77,5,4077.69,Online,52980
217807,2025-06-17,24,Sur,Electronica,3647,8,731.83,0,5854.64,Online,70045
217808,2025-10-15,2,Norte,Electronica,3524,9,602.05,5,5147.53,Tarjeta,29763
217809,2025-11-07,44,Sur,Deportes,1942,9,886.95,5,7583.42,Online,22353
217810,2025-05-20,19,Centro,Hogar,3939,1,1960.84,5,1862.8,Online,35820
217811,2026-08-16,19,Sur,Moda,1379,3,1157.68,10,3125.74,Online,71200
217812,2024-05-29,24,Centro,Electronica,4601,9,891.34,10,7219.85,Tarjeta,22030
217813,2024-11-15,24,Sur,Moda,1086,6,1346.53,0,8079.18,Efectivo,38138
217814,2024-11-13,33,Centro,Moda,628,4,935.02,10,3366.07,Efectivo,42034
217815,2024-07-21,21,Norte,Juguetes,3291,10,1257.7,15,10690.45,Online,85793
217816,2024-08-19,46,Norte,Juguetes,45,10,1970.91,5,18723.64,Efectivo,31248
217817,2026-12-05,9,Centro,Hogar,3172,4,909.03,15,3090.7,Efectivo,500
217818,2026-07-04,44,Centro,Moda,1882,3,579.6,5,1651.86,Online,33408
217819,2026-12-09,29,Centro,Electronica,2739,7,1135.92,5,7553.87,Tarjeta,34735
217820,2026-01-27,39,Norte,Hogar,1259,3,532.8,15,1358.64,Online,16904
217821,2025-02-13,33,Sur,Juguetes,1177,7,827.94,10,5216.02,Efectivo,71991
217822,2025-02-09,5,Sur,Moda,1432,1,1252.78,10,1127.5,Online,99381
217823,2026-12-30,7,Norte,Hogar,4885,10,1946.91,10,17522.19,Tarjeta,11971
217824,2024-08-09,4,Norte,Electronica,187,6,1844.56,10,9960.62,Tarjeta,10377
217825,2025-01-10,31,Centro,Deportes,4979,8,1511.34,15,10277.11,Online,48768
217826,2026-09-29,41,Sur,Juguetes,3867,5,1378.97,10,6205.37,Online,76751
217827,2026-11-03,39,Centro,Electronica,3420,6,1444.07,5,8231.2,Tarjeta,22364
217828,2025-11-07,46,Sur,Juguetes,2726,7,1848.71,5,12293.92,Efectivo,5568
217829,2024-04-23,48,Centro,Electronica,677,9,1443.65,10,11693.56,Online,66951
217830,2026-04-01,11,Centro,Hogar,4885,10,662.73,10,5964.57,Online,18974
217831,2025-11-21,48,Centro,Moda,4583,4,1017.19,10,3661.88,Online,45852
217832,2024-06-12,41,Sur,Electronica,591,9,847.64,15,6484.45,Efectivo,74696
217833,2025-01-11,27,Centro,Moda,2768,10,1333.89,10,12005.01,Efectivo,92378
217834,2025-12-12,38,Sur,Electronica,3928,9,1521.2,0,13690.8,Online,32317
217835,2026-07-05,50,Centro,Deportes,2448,8,794.31,0,6354.48,Efectivo,87545
217836,2025-04-22,11,Centro,Moda,1746,4,1490.44,5,5663.67,Tarjeta,88833
217837,2025-05-10,15,Centro,Electronica,117,6,452.12,0,2712.72,Online,69560
217838,2026-09-07,27,Norte,Hogar,908,10,1358.16,0,13581.6,Tarjeta,18291
217839,2024-08-11,20,Sur,Electronica,1221,6,788.9,0,4733.4,Efectivo,23554
217840,2026-01-25,34,Centro,Moda,313,10,1082.4,15,9200.4,Efectivo,19996
217841,2026-05-21,1,Sur,Electronica,280,8,1899.4,0,15195.2,Efectivo,66590
217842,2026-05-31,28,Centro,Juguetes,4817,8,969.34,5,7366.98,Tarjeta,81817
217843,2025-10-14,8,Sur,Juguetes,1870,4,966.25,5,3671.75,Efectivo,11951
217844,2024-11-11,47,Sur,Moda,1789,7,83.06,0,581.42,Efectivo,13166
217845,2026-03-13,9,Centro,Deportes,2393,8,1169.79,15,7954.57,Efectivo,39945
217846,2026-04-20,41,Sur,Hogar,20,3,1955.91,0,5867.73,Tarjeta,14544
217847,2026-08-12,20,Centro,Electronica,3228,3,778.49,0,2335.47,Tarjeta,74967
217848,2024-01-04,44,Centro,Electronica,1663,9,333.44,0,3000.96,Efectivo,20801
217849,2024-02-04,43,Sur,Deportes,1888,10,112.33,10,1010.97,Online,75857
217850,2025-11-23,18,Sur,Electronica,2269,9,795.39,10,6442.66,Online,19631
217851,2024-07-07,26,Norte,Deportes,4268,1,1452.36,0,1452.36,Online,31027
217852,2026-02-08,15,Sur,Moda,4789,1,295.95,0,295.95,Online,87186
217853,2026-10-31,31,Norte,Hogar,2303,10,1298.18,5,12332.71,Efectivo,46228
217854,2026-09-25,2,Sur,Deportes,3257,3,1050.35,5,2993.5,Tarjeta,24913
217855,2024-04-20,11,Sur,Juguetes,3069,3,1793.3,5,5110.9,Tarjeta,25192
217856,2024-11-28,37,Norte,Juguetes,4739,3,1828.42,5,5211.0,Efectivo,59086
217857,2025-07-07,28,Norte,Hogar,4368,1,616.33,15,523.88,Tarjeta,58534
217858,2024-07-21,50,Centro,Moda,1622,1,1283.61,15,1091.07,Online,78978
217859,2024-04-25,49,Norte,Juguetes,3634,5,1306.52,0,6532.6,Efectivo,81430
217860,2024-12-26,37,Norte,Hogar,597,8,1167.88,10,8408.74,Online,93966
217861,2025-05-10,14,Norte,Deportes,1876,9,1050.92,0,9458.28,Online,60293
217862,2025-05-17,7,Norte,Deportes,2461,4,86.06,15,292.6,Online,64035
217863,2026-02-24,13,Sur,Moda,3358,7,684.85,0,4793.95,Tarjeta,1511
217864,2024-03-27,22,Centro,Juguetes,1577,9,316.21,0,2845.89,Tarjeta,87575
217865,2026-03-14,35,Sur,Moda,2531,1,1350.82,10,1215.74,Tarjeta,93941
217866,2025-04-04,43,Sur,Deportes,4586,8,24.65,10,177.48,Efectivo,203
217867,2024-01-05,13,Centro,Electronica,807,5,1977.68,0,9888.4,Tarjeta,21432
217868,2026-05-29,2,Centro,Electronica,877,6,1374.57,5,7835.05,Tarjeta,82772
217869,2024-04-17,43,Norte,Electronica,2314,3,1370.78,5,3906.72,Efectivo,69644
217870,2025-06-27,7,Centro,Moda,1075,8,846.22,5,6431.27,Online,60847
217871,2025-09-27,37,Norte,Electronica,1843,8,1974.61,10,14217.19,Online,12028
217872,2025-10-02,41,Norte,Moda,3709,10,1483.66,10,13352.94,Online,69159
217873,2026-01-08,42,Sur,Deportes,1917,8,1238.14,5,9409.86,Efectivo,37369
217874,2025-04-22,31,Norte,Electronica,2518,10,455.37,15,3870.64,Tarjeta,38848
217875,2024-05-29,2,Sur,Moda,1380,10,1878.83,5,17848.88,Tarjeta,22211
217876,2025-05-26,26,Norte,Hogar,570,3,1655.68,15,4221.98,Tarjeta,5273
217877,2026-01-19,45,Sur,Hogar,3156,9,1473.78,0,13264.02,Efectivo,88932
217878,2024-06-16,10,Norte,Juguetes,7,2,961.53,0,1923.06,Online,72224
217879,2026-04-06,22,Centro,Hogar,4542,5,1915.77,0,9578.85,Online,28089
217880,2026-12-16,49,Centro,Juguetes,1340,2,452.8,15,769.76,Efectivo,74826
217881,2025-03-26,15,Centro,Electronica,4527,7,1668.07,0,11676.49,Efectivo,82818
217882,2026-02-21,32,Sur,Deportes,1194,1,717.6,15,609.96,Online,37287
217883,2026-04-02,34,Sur,Deportes,2674,3,1530.3,0,4590.9,Efectivo,13337
